-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-97.0,-97.0,-98.0,-98.0,-100.0,-100.0,-103.0,-103.0,-106.0,-106.0,-109.0,-109.0,-113.0,-113.0,-118.0,-118.0,-127.0,-127.0,-137.0,-137.0,-148.0,-148.0,-153.0,-153.0,-159.0,-159.0,-166.0,-166.0,-174.0,-174.0,-185.0,-185.0,-203.0,-203.0,-217.0,-217.0,-242.0,-242.0,-270.0,-270.0,-290.0,-290.0,-317.0,-317.0,-335.0,-335.0,-352.0,-352.0,-359.0,-359.0,-365.0,-365.0,-370.0,-370.0,-373.0,-373.0,-376.0,-376.0,-376.0,-376.0,-374.0,-374.0,-374.0,-374.0,-375.0,-375.0,-376.0,-376.0,-378.0,-378.0,-379.0,-379.0,-379.0,-379.0,-380.0,-380.0,-381.0,-381.0,-381.0,-381.0,-381.0,-381.0,-381.0,-381.0,-382.0,-382.0,-382.0,-382.0,-381.0,-381.0,-380.0,-380.0,-378.0,-378.0,-376.0,-376.0,-374.0,-374.0,-372.0,-372.0,-370.0,-370.0,-367.0,-367.0,-364.0,-364.0,-363.0,-363.0,-363.0,-363.0,-363.0,-363.0,-362.0,-362.0,-362.0,-362.0,-361.0,-361.0,-361.0,-361.0,-363.0,-363.0,-364.0,-364.0,-365.0,-365.0,-365.0,-365.0
-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-294.0,-294.0,-293.0,-293.0,-291.0,-291.0,-290.0,-290.0,-289.0,-289.0,-289.0,-289.0,-290.0,-290.0,-291.0,-291.0,-293.0,-293.0,-294.0,-294.0,-295.0,-295.0,-294.0,-294.0,-289.0,-289.0,-281.0,-281.0,-268.0,-268.0,-257.0,-257.0,-241.0,-241.0,-221.0,-221.0,-204.0,-204.0,-179.0,-179.0,-160.0,-160.0,-135.0,-135.0,-118.0,-118.0,-98.0,-98.0,-81.0,-81.0,-71.0,-71.0,-63.0,-63.0,-54.0,-54.0,-48.0,-48.0,-44.0,-44.0,-41.0,-41.0,-39.0,-39.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-37.0,-37.0,-36.0,-36.0,-35.0,-35.0,-34.0,-34.0,-33.0,-33.0,-32.0,-32.0,-30.0,-30.0,-29.0,-29.0,-28.0,-28.0,-26.0,-26.0,-24.0,-24.0,-21.0,-21.0,-16.0,-16.0,-12.0,-12.0,-9.0,-9.0,-8.0,-8.0,-5.0,-5.0,-3.0,-3.0,0.0,0.0,1.0,1.0,-0.0,-0.0,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0
