88.0,88.0,86.0,86.0,84.0,84.0,76.0,76.0,67.0,67.0,60.0,60.0,49.0,49.0,39.0,39.0,26.0,26.0,17.0,17.0,4.0,4.0,-11.0,-11.0,-17.0,-17.0,-20.0,-20.0,-20.0,-20.0,-17.0,-17.0,-11.0,-11.0,2.0,2.0,11.0,11.0,22.0,22.0,37.0,37.0,45.0,45.0,51.0,51.0,53.0,53.0,44.0,44.0,35.0,35.0,25.0,25.0,29.0,29.0,27.0,27.0,36.0,36.0,39.0,39.0,38.0,38.0,41.0,41.0,34.0,34.0,32.0,32.0,24.0,24.0,17.0,17.0,18.0,18.0,15.0,15.0,13.0,13.0,12.0,12.0,9.0,9.0,-2.0,-2.0,-28.0,-28.0,1.0,1.0,5.0,5.0,-21.0,-21.0,-17.0,-17.0,-6.0,-6.0,-4.0,-4.0,-4.0,-4.0,1.0,1.0,7.0,7.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0
-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-120.0,-120.0,-122.0,-122.0,-127.0,-127.0,-132.0,-132.0,-142.0,-142.0,-153.0,-153.0,-166.0,-166.0,-177.0,-177.0,-187.0,-187.0,-198.0,-198.0,-205.0,-205.0,-212.0,-212.0,-217.0,-217.0,-225.0,-225.0,-233.0,-233.0,-248.0,-248.0,-254.0,-254.0,-257.0,-257.0,-258.0,-258.0,-260.0,-260.0,-274.0,-274.0,-285.0,-285.0,-298.0,-298.0,-302.0,-302.0,-305.0,-305.0,-304.0,-304.0,-302.0,-302.0,-297.0,-297.0,-293.0,-293.0,-294.0,-294.0,-295.0,-295.0,-294.0,-294.0,-292.0,-292.0,-292.0,-292.0,-296.0,-296.0,-301.0,-301.0,-311.0,-311.0,-319.0,-319.0,-328.0,-328.0,-327.0,-327.0,-318.0,-318.0,-318.0,-318.0,-321.0,-321.0,-319.0,-319.0,-317.0,-317.0,-315.0,-315.0,-314.0,-314.0,-313.0,-313.0,-312.0,-312.0,-312.0,-312.0,-314.0,-314.0,-316.0,-316.0,-316.0,-316.0,-318.0,-318.0,-319.0,-319.0,-318.0,-318.0,-319.0,-319.0,-320.0,-320.0,-320.0,-320.0,-321.0,-321.0,-322.0,-322.0,-323.0,-323.0,-323.0,-323.0,-325.0,-325.0
