6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,4.0,4.0,1.0,1.0,-3.0,-3.0,-6.0,-6.0,-11.0,-11.0,-14.0,-14.0,-15.0,-15.0,-14.0,-14.0,-10.0,-10.0,-7.0,-7.0,-1.0,-1.0,10.0,10.0,16.0,16.0,25.0,25.0,31.0,31.0,37.0,37.0,41.0,41.0,46.0,46.0,50.0,50.0,51.0,51.0,53.0,53.0,52.0,52.0,46.0,46.0,44.0,44.0,41.0,41.0,38.0,38.0,33.0,33.0,31.0,31.0,29.0,29.0,26.0,26.0,23.0,23.0,20.0,20.0,18.0,18.0,14.0,14.0,13.0,13.0,11.0,11.0,10.0,10.0,8.0,8.0,6.0,6.0,5.0,5.0,5.0,5.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-94.0,-94.0,-93.0,-93.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-95.0,-95.0,-96.0,-96.0,-98.0,-98.0,-101.0,-101.0,-105.0,-105.0,-109.0,-109.0,-122.0,-122.0,-131.0,-131.0,-135.0,-135.0,-138.0,-138.0,-138.0,-138.0,-135.0,-135.0,-133.0,-133.0,-129.0,-129.0,-125.0,-125.0,-119.0,-119.0,-112.0,-112.0,-107.0,-107.0,-102.0,-102.0,-99.0,-99.0,-95.0,-95.0,-93.0,-93.0,-89.0,-89.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-86.0,-86.0,-86.0,-86.0,-87.0,-87.0,-89.0,-89.0,-90.0,-90.0,-91.0,-91.0,-92.0,-92.0,-93.0,-93.0,-94.0,-94.0,-95.0,-95.0,-96.0,-96.0,-96.0,-96.0,-97.0,-97.0,-98.0,-98.0,-98.0,-98.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
