-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-112.0,-112.0,-115.0,-115.0,-119.0,-119.0,-123.0,-123.0,-128.0,-128.0,-132.0,-132.0,-136.0,-136.0,-142.0,-142.0,-149.0,-149.0,-155.0,-155.0,-164.0,-164.0,-179.0,-179.0,-196.0,-196.0,-224.0,-224.0,-248.0,-248.0,-284.0,-284.0,-312.0,-312.0,-345.0,-345.0,-366.0,-366.0,-385.0,-385.0,-390.0,-390.0,-386.0,-386.0,-376.0,-376.0,-363.0,-363.0,-346.0,-346.0,-338.0,-338.0,-334.0,-334.0,-330.0,-330.0,-326.0,-326.0,-324.0,-324.0,-321.0,-321.0,-321.0,-321.0,-324.0,-324.0,-325.0,-325.0,-326.0,-326.0,-329.0,-329.0,-330.0,-330.0,-331.0,-331.0,-333.0,-333.0,-334.0,-334.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-332.0,-332.0,-331.0,-331.0,-330.0,-330.0,-329.0,-329.0,-328.0,-328.0,-328.0,-328.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-328.0,-328.0,-328.0,-328.0,-328.0,-328.0,-328.0,-328.0
-363.0,-363.0,-363.0,-363.0,-363.0,-363.0,-363.0,-363.0,-363.0,-363.0,-363.0,-363.0,-363.0,-363.0,-363.0,-363.0,-363.0,-363.0,-363.0,-363.0,-363.0,-363.0,-363.0,-363.0,-363.0,-363.0,-362.0,-362.0,-360.0,-360.0,-359.0,-359.0,-359.0,-359.0,-360.0,-360.0,-363.0,-363.0,-368.0,-368.0,-370.0,-370.0,-370.0,-370.0,-363.0,-363.0,-351.0,-351.0,-340.0,-340.0,-322.0,-322.0,-305.0,-305.0,-276.0,-276.0,-252.0,-252.0,-216.0,-216.0,-186.0,-186.0,-137.0,-137.0,-90.0,-90.0,-57.0,-57.0,-21.0,-21.0,-1.0,-1.0,23.0,23.0,36.0,36.0,45.0,45.0,51.0,51.0,54.0,54.0,55.0,55.0,57.0,57.0,57.0,57.0,54.0,54.0,53.0,53.0,52.0,52.0,49.0,49.0,48.0,48.0,46.0,46.0,44.0,44.0,43.0,43.0,42.0,42.0,40.0,40.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,42.0,42.0,42.0,42.0,43.0,43.0,43.0,43.0,44.0,44.0,44.0,44.0
