73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,72.0,72.0,71.0,71.0,67.0,67.0,62.0,62.0,56.0,56.0,54.0,54.0,59.0,59.0,61.0,61.0,61.0,61.0,60.0,60.0,56.0,56.0,53.0,53.0,47.0,47.0,41.0,41.0,39.0,39.0,37.0,37.0,43.0,43.0,49.0,49.0,53.0,53.0,57.0,57.0,52.0,52.0,46.0,46.0,36.0,36.0,19.0,19.0,11.0,11.0,9.0,9.0,10.0,10.0,10.0,10.0,11.0,11.0,9.0,9.0,6.0,6.0,9.0,9.0,11.0,11.0,14.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,13.0,13.0,12.0,12.0,11.0,11.0,10.0,10.0,7.0,7.0,1.0,1.0,-16.0,-16.0,-29.0,-29.0,2.0,2.0,8.0,8.0,-8.0,-8.0,-17.0,-17.0,-6.0,-6.0,0.0,0.0,-9.0,-9.0,-12.0,-12.0,-9.0,-9.0,-8.0,-8.0,-10.0,-10.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-12.0,-12.0,-11.0,-11.0,-11.0,-11.0,-13.0,-13.0,-14.0,-14.0,-12.0,-12.0,-9.0,-9.0,-8.0,-8.0,-8.0,-8.0,-6.0,-6.0,-4.0,-4.0,-4.0,-4.0,-2.0,-2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0
-110.0,-110.0,-110.0,-110.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-108.0,-108.0,-107.0,-107.0,-105.0,-105.0,-104.0,-104.0,-103.0,-103.0,-103.0,-103.0,-110.0,-110.0,-114.0,-114.0,-122.0,-122.0,-134.0,-134.0,-146.0,-146.0,-164.0,-164.0,-175.0,-175.0,-189.0,-189.0,-201.0,-201.0,-216.0,-216.0,-230.0,-230.0,-242.0,-242.0,-258.0,-258.0,-272.0,-272.0,-299.0,-299.0,-316.0,-316.0,-328.0,-328.0,-335.0,-335.0,-335.0,-335.0,-329.0,-329.0,-324.0,-324.0,-315.0,-315.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-311.0,-311.0,-309.0,-309.0,-304.0,-304.0,-294.0,-294.0,-288.0,-288.0,-285.0,-285.0,-284.0,-284.0,-285.0,-285.0,-285.0,-285.0,-286.0,-286.0,-289.0,-289.0,-294.0,-294.0,-296.0,-296.0,-298.0,-298.0,-296.0,-296.0,-296.0,-296.0,-298.0,-298.0,-298.0,-298.0,-295.0,-295.0,-294.0,-294.0,-297.0,-297.0,-298.0,-298.0,-297.0,-297.0,-297.0,-297.0,-299.0,-299.0,-299.0,-299.0,-301.0,-301.0,-302.0,-302.0,-303.0,-303.0,-303.0,-303.0,-303.0,-303.0,-303.0,-303.0,-303.0,-303.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0
