-308.0,-308.0,-308.0,-308.0,-308.0,-308.0,-308.0,-308.0,-308.0,-308.0,-307.0,-304.0,-287.0,-261.0,-210.0,-176.0,-168.0,-164.0,-165.0,-179.0,-198.0,-205.0,-216.0,-227.0,-230.0,-230.0,-229.0,-230.0,-230.0,-231.0,-230.0,-231.0,-231.0,-232.0,-231.0,-231.0,-231.0,-231.0,-232.0,-232.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-232.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,6.0,5.0,9.0,26.0,38.0,40.0,40.0,36.0,14.0,-52.0,-109.0,-150.0,-153.0,-159.0,-163.0,-164.0,-164.0,-163.0,-162.0,-162.0,-161.0,-160.0,-160.0,-159.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0
