-166.0,-166.0,-165.0,-165.0,-164.0,-164.0,-164.0,-164.0,-162.0,-160.0,-152.0,-151.0,-153.0,-145.0,-138.0,-147.0,-162.0,-180.0,-191.0,-220.0,-252.0,-266.0,-266.0,-259.0,-232.0,-202.0,-159.0,-142.0,-142.0,-145.0,-147.0,-152.0,-155.0,-158.0,-159.0,-160.0,-161.0,-162.0,-164.0,-166.0,-167.0,-168.0,-169.0,-169.0,-169.0,-170.0,-172.0,-174.0,-177.0,-179.0,-178.0,-178.0,-178.0,-178.0,-178.0,-179.0,-179.0,-180.0,-181.0
87.0,88.0,88.0,88.0,89.0,89.0,88.0,85.0,71.0,46.0,-9.0,-61.0,-82.0,-80.0,-70.0,-49.0,-20.0,2.0,8.0,12.0,5.0,-12.0,-44.0,-64.0,-75.0,-75.0,-68.0,-44.0,-31.0,-23.0,-17.0,-13.0,-14.0,-15.0,-15.0,-17.0,-18.0,-18.0,-18.0,-18.0,-17.0,-16.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-18.0,-18.0,-18.0,-18.0,-19.0,-19.0,-19.0,-19.0
