-387.0,-387.0,-387.0,-388.0,-388.0,-388.0,-388.0,-388.0,-391.0,-393.0,-387.0,-372.0,-361.0,-358.0,-350.0,-347.0,-347.0,-344.0,-340.0,-338.0,-328.0,-312.0,-287.0,-286.0,-280.0,-275.0,-272.0,-272.0,-273.0,-273.0,-273.0,-274.0,-268.0,-257.0,-245.0,-225.0,-205.0,-202.0,-196.0,-193.0,-194.0,-194.0,-193.0,-193.0,-194.0,-189.0,-185.0,-188.0,-191.0,-189.0,-188.0,-187.0,-187.0,-189.0,-189.0,-190.0,-192.0,-192.0,-192.0,-193.0,-193.0,-193.0,-195.0,-193.0,-193.0,-194.0,-193.0,-193.0,-194.0,-193.0,-193.0
-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-142.0,-136.0,-117.0,-77.0,-39.0,15.0,44.0,62.0,78.0,83.0,89.0,92.0,93.0,83.0,53.0,9.0,-56.0,-91.0,-103.0,-107.0,-111.0,-114.0,-114.0,-113.0,-112.0,-104.0,-80.0,-57.0,-20.0,8.0,34.0,48.0,60.0,64.0,65.0,64.0,62.0,49.0,23.0,-38.0,-92.0,-146.0,-163.0,-172.0,-169.0,-172.0,-175.0,-174.0,-175.0,-175.0,-174.0,-174.0,-176.0,-176.0,-176.0,-177.0,-176.0,-173.0,-171.0,-170.0,-169.0,-165.0,-164.0,-166.0,-166.0
