-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-255.0,-253.0,-251.0,-250.0,-250.0,-251.0,-250.0,-244.0,-241.0,-243.0,-247.0,-242.0,-238.0,-239.0,-241.0,-241.0,-241.0,-243.0,-246.0,-246.0,-247.0,-250.0,-251.0,-251.0,-251.0,-252.0,-253.0,-255.0,-253.0,-253.0,-254.0,-252.0,-248.0,-247.0,-245.0,-243.0,-240.0,-238.0,-237.0,-237.0,-236.0,-238.0,-239.0,-242.0,-244.0,-244.0,-243.0,-241.0,-239.0,-237.0,-236.0,-228.0,-223.0,-223.0,-220.0,-219.0,-222.0,-226.0,-230.0,-233.0,-237.0,-237.0,-236.0,-237.0,-237.0,-239.0,-241.0,-243.0,-244.0,-245.0,-246.0,-247.0,-248.0,-249.0,-250.0,-250.0,-251.0,-253.0,-254.0,-255.0,-259.0,-260.0,-257.0,-258.0,-258.0,-257.0,-259.0,-258.0,-254.0,-252.0,-251.0,-250.0,-251.0,-251.0,-251.0,-247.0,-228.0,-211.0,-200.0,-195.0,-196.0,-192.0,-188.0,-187.0,-190.0,-192.0,-193.0,-195.0,-195.0,-196.0,-197.0,-198.0,-199.0,-199.0,-199.0,-200.0,-200.0,-201.0,-201.0,-201.0,-200.0,-200.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-197.0,-195.0,-196.0,-199.0,-199.0,-198.0,-198.0,-197.0,-198.0,-200.0,-200.0,-199.0,-199.0,-199.0,-199.0,-199.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-197.0,-197.0,-196.0,-194.0,-194.0,-194.0,-196.0,-197.0,-199.0,-200.0,-200.0,-198.0,-196.0,-195.0,-195.0,-197.0,-199.0,-202.0,-208.0,-211.0,-216.0,-221.0,-225.0,-226.0,-229.0,-232.0,-235.0,-237.0,-241.0,-243.0,-244.0,-246.0,-248.0,-249.0,-249.0,-249.0,-250.0,-250.0,-252.0,-252.0,-252.0,-253.0,-255.0,-255.0,-257.0,-258.0,-259.0,-260.0,-261.0,-260.0,-257.0,-255.0,-255.0,-255.0,-254.0,-255.0,-255.0,-256.0,-255.0,-254.0,-254.0,-253.0,-252.0,-250.0,-248.0,-245.0,-241.0,-237.0,-231.0,-226.0,-219.0,-211.0,-206.0,-204.0,-202.0,-201.0,-200.0,-200.0,-200.0,-199.0,-198.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-201.0,-203.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-202.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-200.0,-201.0,-202.0,-203.0,-203.0,-203.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-205.0,-205.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0
44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,45.0,47.0,49.0,53.0,58.0,59.0,55.0,46.0,13.0,-29.0,-76.0,-94.0,-96.0,-96.0,-99.0,-97.0,-93.0,-90.0,-91.0,-86.0,-82.0,-82.0,-83.0,-82.0,-81.0,-82.0,-82.0,-80.0,-77.0,-78.0,-77.0,-75.0,-79.0,-83.0,-84.0,-82.0,-81.0,-79.0,-79.0,-79.0,-78.0,-76.0,-76.0,-77.0,-80.0,-82.0,-81.0,-82.0,-82.0,-78.0,-72.0,-73.0,-76.0,-69.0,-51.0,-38.0,-28.0,-13.0,-1.0,14.0,24.0,33.0,39.0,45.0,47.0,49.0,50.0,51.0,51.0,51.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,47.0,47.0,46.0,45.0,42.0,40.0,43.0,41.0,40.0,39.0,37.0,33.0,32.0,32.0,32.0,31.0,30.0,25.0,20.0,18.0,19.0,19.0,18.0,17.0,16.0,16.0,16.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,19.0,20.0,20.0,19.0,19.0,14.0,12.0,10.0,10.0,11.0,12.0,12.0,14.0,13.0,8.0,-2.0,-6.0,-10.0,-12.0,-15.0,-16.0,-13.0,-14.0,-14.0,-15.0,-15.0,-14.0,-14.0,-14.0,-13.0,-13.0,-13.0,-12.0,-11.0,-11.0,-11.0,-11.0,-12.0,-12.0,-11.0,-11.0,-11.0,-9.0,-8.0,-7.0,-6.0,-3.0,-3.0,-4.0,-5.0,-4.0,-6.0,-8.0,-8.0,-6.0,-7.0,-7.0,-7.0,-8.0,-9.0,-9.0,-9.0,-10.0,-10.0,-11.0,-13.0,-13.0,-14.0,-16.0,-17.0,-18.0,-21.0,-23.0,-23.0,-24.0,-26.0,-26.0,-27.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-27.0,-27.0,-26.0,-25.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0
