-211.0,-210.0,-210.0,-209.0,-208.0,-208.0,-208.0,-208.0,-207.0,-208.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-210.0,-210.0,-208.0,-209.0,-210.0,-210.0,-210.0,-210.0,-210.0,-208.0,-201.0,-191.0,-177.0,-172.0,-167.0,-163.0,-162.0,-162.0,-161.0,-161.0,-159.0,-157.0,-156.0,-153.0,-152.0,-151.0,-150.0,-151.0,-151.0,-151.0,-152.0,-152.0,-153.0,-154.0,-156.0,-158.0,-159.0,-161.0,-160.0,-157.0,-156.0,-157.0,-156.0,-156.0,-156.0,-154.0,-156.0,-156.0,-157.0,-158.0,-157.0,-152.0,-150.0,-151.0,-149.0,-147.0,-146.0,-144.0,-142.0,-141.0,-139.0,-138.0,-138.0,-139.0,-138.0,-140.0,-141.0,-140.0,-138.0,-137.0,-139.0,-141.0,-144.0,-146.0,-151.0,-172.0,-190.0,-223.0,-251.0,-274.0,-289.0,-295.0,-290.0,-287.0,-287.0,-284.0,-281.0,-281.0,-279.0,-277.0,-276.0,-275.0,-274.0,-273.0,-272.0,-272.0,-272.0,-271.0,-272.0,-272.0,-273.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-272.0,-271.0,-271.0,-271.0,-271.0,-271.0,-272.0,-272.0,-272.0,-272.0,-272.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-272.0,-272.0
-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-7.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-11.0,-39.0,-77.0,-116.0,-133.0,-147.0,-151.0,-153.0,-153.0,-153.0,-152.0,-151.0,-151.0,-151.0,-152.0,-152.0,-153.0,-153.0,-153.0,-153.0,-153.0,-151.0,-150.0,-148.0,-143.0,-142.0,-144.0,-144.0,-138.0,-133.0,-130.0,-130.0,-128.0,-127.0,-126.0,-125.0,-125.0,-127.0,-129.0,-130.0,-128.0,-126.0,-123.0,-117.0,-110.0,-95.0,-82.0,-63.0,-52.0,-41.0,-35.0,-31.0,-30.0,-28.0,-28.0,-25.0,-22.0,-24.0,-25.0,-27.0,-28.0,-31.0,-36.0,-40.0,-46.0,-54.0,-74.0,-93.0,-117.0,-127.0,-133.0,-132.0,-132.0,-132.0,-132.0,-133.0,-133.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-129.0,-129.0,-129.0,-129.0,-128.0,-128.0,-128.0,-127.0,-126.0,-126.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-124.0,-124.0
