-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-195.0,-191.0,-184.0,-169.0,-161.0,-171.0,-195.0,-213.0,-231.0,-239.0,-247.0,-249.0,-248.0,-245.0,-244.0,-243.0,-241.0,-240.0,-240.0,-239.0,-238.0,-236.0,-235.0,-234.0,-235.0,-235.0,-235.0,-236.0,-237.0,-238.0,-238.0,-239.0,-240.0,-243.0,-243.0,-239.0,-234.0,-234.0,-227.0,-219.0,-214.0,-210.0,-208.0,-206.0,-205.0,-204.0,-203.0,-203.0,-203.0,-203.0,-204.0,-204.0,-203.0,-204.0,-204.0,-205.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-203.0,-204.0,-204.0,-204.0,-204.0,-204.0,-205.0,-205.0,-205.0,-206.0,-207.0,-207.0,-209.0,-209.0,-209.0,-211.0,-211.0,-212.0,-209.0,-208.0,-211.0,-214.0,-213.0,-213.0,-213.0,-213.0,-212.0,-212.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-210.0,-209.0,-208.0,-208.0,-208.0,-207.0,-206.0,-206.0,-206.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-208.0,-208.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-208.0,-208.0
28.0,28.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,23.0,9.0,-38.0,-71.0,-90.0,-87.0,-82.0,-71.0,-60.0,-49.0,-45.0,-39.0,-36.0,-36.0,-36.0,-37.0,-37.0,-38.0,-38.0,-37.0,-36.0,-36.0,-40.0,-40.0,-44.0,-45.0,-43.0,-42.0,-41.0,-40.0,-43.0,-43.0,-44.0,-47.0,-44.0,-37.0,-29.0,-18.0,-6.0,6.0,12.0,19.0,22.0,25.0,27.0,29.0,31.0,34.0,36.0,38.0,40.0,40.0,40.0,41.0,43.0,45.0,46.0,46.0,46.0,47.0,48.0,49.0,49.0,50.0,52.0,53.0,55.0,57.0,59.0,61.0,62.0,61.0,60.0,60.0,59.0,58.0,58.0,59.0,59.0,58.0,49.0,45.0,50.0,57.0,60.0,60.0,57.0,58.0,58.0,57.0,57.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,57.0,57.0,56.0,55.0,54.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
