TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1301305.0,391.10452,1.0,0.91,3.52,-9.04,0.0,-33.56,27.56,2.19,0.81,-0.31,-0.111261449942264,-0.12982792780041752,0.0644292265356814,-154.73873772257048,-10.580368342525214,-7.9935127959191385,-0.1857,-0.9758,-0.0922,-0.0697,1
1301305.0,391.10452,1.0,0.91,3.52,-9.04,0.0,-33.56,27.56,2.19,0.81,-0.31,-0.111261449942264,-0.12982792780041752,0.0644292265356814,-154.73873772257048,-10.580368342525214,-7.9935127959191385,-0.1857,-0.9758,-0.0922,-0.0697,1
1301338.0,391.114446,1.0,0.88,3.49,-8.91,0.25,-33.56,27.56,-0.44,3.81,0.12,-0.13353201742136211,-0.10089662315039202,0.19860185941701403,-154.73873772257048,-10.591876570929834,-8.062436803571837,-0.1855,-0.9758,-0.0923,-0.0703,1
1301338.0,391.114446,1.0,0.88,3.49,-8.91,0.25,-33.56,27.56,-0.44,3.81,0.12,-0.13353201742136211,-0.10089662315039202,0.19860185941701403,-154.73873772257048,-10.591876570929834,-8.062436803571837,-0.1855,-0.9758,-0.0923,-0.0703,1
1301372.0,391.153817,1.0,1.02,3.62,-9.09,0.0,-33.19,27.19,-0.31,9.88,-0.31,-0.06065065180828633,-0.0679653036976848,-0.030250030798754324,-154.63414056108863,-10.637910557080563,-8.384121213370948,-0.1854,-0.9756,-0.0927,-0.0731,1
1301372.0,391.153817,1.0,1.02,3.62,-9.09,0.0,-33.19,27.19,-0.31,9.88,-0.31,-0.06065065180828633,-0.0679653036976848,-0.030250030798754324,-154.63414056108863,-10.637910557080563,-8.384121213370948,-0.1854,-0.9756,-0.0927,-0.0731,1
1301409.0,391.21252,1.0,0.96,3.87,-8.74,0.69,-34.0,26.75,1.37,-3.25,0.5,-0.015332439715443846,0.29855266783021467,0.2047371061634884,-154.63414056108863,-10.6148933492606,-8.361141590530956,-0.1852,-0.9756,-0.0925,-0.0729,1
1301409.0,391.21252,1.0,0.96,3.87,-8.74,0.69,-34.0,26.75,1.37,-3.25,0.5,-0.015332439715443846,0.29855266783021467,0.2047371061634884,-154.63414056108863,-10.6148933492606,-8.361141590530956,-0.1852,-0.9756,-0.0925,-0.0729,1
1301442.0,391.226928,1.0,0.93,3.52,-8.77,0.69,-34.0,26.75,2.56,-0.19,-0.56,-0.10061550895640792,-0.008628072731659019,0.3114932305875868,-154.73873772257048,-10.64941932234672,-8.361141590530956,-0.1843,-0.9758,-0.0928,-0.0729,1
1301442.0,391.226928,1.0,0.93,3.52,-8.77,0.69,-34.0,26.75,2.56,-0.19,-0.56,-0.10061550895640792,-0.008628072731659019,0.3114932305875868,-154.73873772257048,-10.64941932234672,-8.361141590530956,-0.1843,-0.9758,-0.0928,-0.0729,1
1301479.0,391.275256,1.0,0.98,3.71,-8.71,0.0,-32.75,29.25,2.81,11.75,-0.94,-0.04543673133600851,0.19048726868407376,0.29086048446767876,-154.63414056108863,-10.72998370230972,-8.590953131273462,-0.1836,-0.9756,-0.0935,-0.0749,1
1301479.0,391.275256,1.0,0.98,3.71,-8.71,0.0,-32.75,29.25,2.81,11.75,-0.94,-0.04543673133600851,0.19048726868407376,0.29086048446767876,-154.63414056108863,-10.72998370230972,-8.590953131273462,-0.1836,-0.9756,-0.0935,-0.0749,1
1301516.0,391.316619,1.0,1.24,3.72,-9.55,0.25,-34.0,26.75,6.5,4.63,1.0,0.013403746111239845,-0.09324728480592379,-0.5166065251216398,-154.73873772257048,-10.79904311756863,-8.878266355561609,-0.1813,-0.9758,-0.0941,-0.0774,1
