TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1820600.0,1775.606392,1.0,1.06,-0.61,-9.61,24.37,-4.56,31.56,3.31,1.69,1.19,-0.2816991322883837,-0.09412849179654977,0.12369665786826722,-100.94154333267471,-78.69171147031696,-3.495584654482353,0.0462,-0.7713,-0.634,-0.0305
1820635.0,1775.648279,1.0,0.97,-0.56,-9.47,24.37,-4.56,31.56,6.44,-2.5,2.94,-0.21045393841468146,-0.011310559697100181,0.2729738354218707,-101.03160716122224,-78.60283244211628,-3.3121572228147254,0.0476,-0.7718,-0.6334,-0.0289
1820669.0,1775.698147,1.0,0.99,-0.92,-9.69,24.06,-3.88,31.25,16.06,2.0,-0.06,-0.49608531822653107,-0.05422899367832748,0.03559281189160579,-100.9775585633047,-78.61764169313197,-3.1172748668896637,0.0504,-0.7715,-0.6335,-0.0272
1820706.0,1775.729063,1.0,1.08,-1.15,-9.53,24.75,-3.88,30.75,10.19,3.38,5.88,-0.6309675310659616,-0.17498985472994055,0.16916804019939669,-101.10372013014187,-78.48441476201302,-2.888013009772368,0.0541,-0.7722,-0.6326,-0.0252
1820741.0,1775.752,1.0,1.14,-1.23,-9.73,24.75,-3.88,30.75,14.88,-1.63,4.06,-0.6310697226390639,-0.2144302677759347,-0.04429770392320265,-101.21199312357183,-78.35131422864524,-2.6702249688891855,0.0565,-0.7728,-0.6317,-0.0233
1820774.0,1775.782918,1.0,0.83,-0.87,-9.44,24.0,-3.38,32.5,0.31,-6.0,2.06,-0.3221743479925832,0.0952272565681343,0.2963116538052617,-101.28424437309432,-78.29219886729086,-2.4295230620087382,0.0563,-0.7732,-0.6313,-0.0212
1820811.0,1775.788934,1.0,0.77,-0.86,-9.21,24.37,-3.75,32.5,2.13,2.63,2.75,-0.32689814138775114,0.13369187650340986,0.5313136671593259,-101.32039083270725,-78.2478786330807,-2.4180613422720283,0.0567,-0.7734,-0.631,-0.0211
1820846.0,1775.808851,1.0,1.09,-1.17,-9.86,24.37,-3.75,32.5,5.75,1.75,4.0,-0.5099888288455003,-0.14801466231029245,-0.168048143512614,-101.35655120840237,-78.18880666556636,-2.349291527927613,0.0583,-0.7736,-0.6306,-0.0205
1820880.0,1775.835779,1.0,0.8,-1.01,-9.41,24.37,-2.69,32.5,0.69,-2.88,1.56,-0.4169183041025827,0.09648577766990177,0.3184958263784683,-101.46511602909902,-78.10024507230699,-2.2232157148923686,0.0581,-0.7742,-0.63,-0.0194
1820915.0,1775.841761,1.0,0.77,-1.06,-9.35,24.75,-3.88,32.88,-0.88,2.94,0.88,-0.4780702255082806,0.11872704590492567,0.3781637615811757,-101.50133226645922,-78.07073688001653,-2.280522559802512,0.0584,-0.7744,-0.6298,-0.0199
1820952.0,1775.846748,1.0,1.31,-1.07,-10.12,24.37,-3.88,32.06,3.06,2.75,3.63,-0.33696744989750727,-0.2983255530820377,-0.4438550998518078,-101.59193421891217,-77.95276564974542,-2.337829975144579,0.0594,-0.7749,-0.629,-0.0204
1820985.0,1775.850736,1.0,1.12,-0.64,-9.96,24.37,-3.88,32.06,-2.81,-6.44,4.88,0.03942277256985349,-0.08044286950080533,-0.23613720225363544,-101.7734021529752,-77.79071544905813,-2.2117544130994498,0.0581,-0.7759,-0.6279,-0.0193
1821022.0,1775.854726,1.0,0.87,-1.04,-9.46,24.37,-3.38,32.06,4.56,-3.5,0.63,-0.40751743709173255,-0.003389531655539346,0.2586649743759377,-101.80973815523876,-77.77599278422385,-2.0283765158457068,0.0576,-0.7761,-0.6278,-0.0177
1821059.0,1775.87966,1.0,0.99,-0.8,-9.72,24.0,-4.19,33.25,-1.63,0.06,3.13,-0.134687144571558,-0.04522823669692989,0.004695410241255971,-101.91883135691955,-77.65826632282992,-2.0169155746287277,0.0575,-0.7767,-0.627,-0.0176
