TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
535324.0,487.436537,1.0,0.62,-1.82,-9.6,24.69,-0.5,33.19,5.81,-2.75,2.31,0.010411688941875274,-0.02161437683152076,0.016030795095359096,-100.67186484879734,-78.20357233698766,4.091788128472596,0.0919,-0.7698,-0.6307,0.0357
535357.0,487.47941,1.0,0.39,-2.22,-9.55,23.87,0.25,34.06,11.5,-5.88,2.0,-0.3819325849083463,0.10376837123290664,0.0022448866992998973,-100.68981958012361,-78.12975943011051,4.378462866761455,0.0927,-0.7699,-0.6302,0.0382
535392.0,487.495368,1.0,0.29,-2.14,-9.4,23.87,0.25,34.06,6.56,-2.06,7.88,-0.2956884612773356,0.18550890348753302,0.1680891748251998,-100.90554181397611,-77.8790835134503,4.6766337060034004,0.094,-0.7711,-0.6285,0.0408
535427.0,487.54723,1.0,0.37,-2.2,-9.63,25.0,0.69,32.38,2.56,-2.75,5.31,-0.26519887684043375,0.1062695966945188,-0.07424957081545003,-101.03160716122224,-77.71711737256554,4.837200229263812,0.0946,-0.7718,-0.6274,0.0422
535461.0,487.568223,1.0,0.31,-1.6,-9.45,24.69,1.0,32.38,-5.13,-2.5,2.0,0.2486205632261727,0.2433747780358767,0.2234586457090355,-101.12175699059142,-77.65826632282992,4.837200229263812,0.0932,-0.7723,-0.627,0.0422
535496.0,487.607287,1.0,0.25,-2.45,-9.45,24.69,1.0,32.38,3.94,-2.56,1.56,-0.5564502551292196,0.1309369722283531,0.05776705768961854,-101.10372013014187,-77.65826632282992,4.96336629149859,0.0938,-0.7722,-0.627,0.0433
535529.0,487.66474,1.0,0.33,-1.83,-9.73,25.0,0.25,32.0,-6.06,-2.63,5.13,0.08842314755878733,0.16982494208660232,-0.09759357717544681,-101.30231586461944,-77.48185888855772,4.974836229757033,0.0921,-0.7733,-0.6258,0.0434
535566.0,487.677806,1.0,0.28,-1.91,-9.36,24.69,0.25,32.75,-0.37,-5.44,2.63,-0.06716394281809396,0.1396080382115592,0.25091357623590405,-101.42891378684287,-77.37905512772029,5.07806793226336,0.0909,-0.774,-0.6251,0.0443
535601.0,487.725318,1.0,0.11,-1.7,-9.02,24.69,0.25,32.75,-4.19,-2.56,0.25,0.02673266934816948,0.2953476057240644,0.6319807876423909,-101.46511602909902,-77.34969619182397,5.123950007684243,0.0896,-0.7742,-0.6249,0.0447
535635.0,487.746289,1.0,0.03,-2.66,-8.23,25.0,0.25,31.56,3.81,8.13,6.44,-1.042336277467579,0.13303315683326988,1.2214745641770346,-101.55568290678625,-77.24698728308947,5.089538374458754,0.0911,-0.7747,-0.6242,0.0444
