TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1309693.0,1263.228458,1.0,-1.52,-1.07,-9.91,22.69,-14.56,30.87,4.81,-4.44,-9.44,0.3752645959612009,0.8517988954658005,-0.23312166696042524,-134.7075870499225,-43.16000282883873,10.522828803347641,0.0678,-0.9229,-0.3678,0.0917
1309728.0,1263.236437,1.0,-1.4,-2.07,-9.62,22.69,-14.56,30.87,2.19,-1.31,-8.13,-0.24840315093118037,0.05507858158418105,-0.12937346134801508,-134.41089761229173,-43.418900316094714,10.603384906468607,0.069,-0.9219,-0.3699,0.0924
1309761.0,1263.257529,1.0,-1.37,-1.54,-9.53,22.69,-13.06,30.87,-2.81,-5.06,-9.63,0.1165896005483783,0.3939220297848332,0.06495444432314557,-133.99857662596108,-43.8262109221212,10.695455461898506,0.0681,-0.9205,-0.3732,0.0932
1309798.0,1263.29144,1.0,-1.51,-2.86,-8.91,23.37,-13.06,31.37,4.63,-0.06,-7.0,-0.986777137824669,-0.4538520569365671,0.3902765372129018,-133.64792062272213,-44.147532698220665,10.810553401892456,0.0695,-0.9193,-0.3758,0.0942
1309835.0,1263.352352,1.0,-1.4,-2.81,-8.47,23.37,-13.88,31.37,-10.81,4.94,2.38,-1.004553334579342,-0.5328281496363427,0.8454019417806151,-133.64792062272213,-44.19699919021152,10.672437176186932,0.0682,-0.9193,-0.3762,0.093
1309868.0,1263.356339,1.0,-1.11,-2.54,-9.87,23.37,-13.88,31.37,-18.12,16.94,5.31,-0.4189476565955981,-0.48344205928218525,-0.4252299170216016,-133.93995871664828,-44.098074864095786,10.10862175233956,0.0656,-0.9203,-0.3754,0.0881
1309906.0,1263.406206,1.0,-1.54,-1.13,-9.34,23.0,-12.69,32.19,-19.25,8.31,1.69,-0.02252278517695716,0.7177674209162828,0.30042032396023544,-134.3222466489682,-43.99918511445215,9.45306245260688,0.0593,-0.9216,-0.3746,0.0824
1309941.0,1263.42316,1.0,-1.63,-2.43,-10.58,23.0,-13.88,31.37,-14.5,0.12,1.63,-0.7936488714857567,-0.11361966884393404,-1.141199653682735,-134.41089761229173,-44.023904316328505,9.188627520029689,0.057,-0.9219,-0.3748,0.0801
1309976.0,1263.469038,1.0,-1.97,1.17,-9.09,23.0,-13.88,31.37,-70.81,-26.62,21.37,1.0051110746844658,2.3094199657422205,0.7770192683821282,-135.03608676528202,-43.665686030942155,9.21161989509871,0.0383,-0.924,-0.3719,0.0803
1310009.0,1263.496071,1.0,-1.67,8.65,-8.51,22.25,-13.88,30.87,-56.25,-32.19,-38.94,6.31948201273528,7.030270530896775,2.0174945032134817,-133.93995871664828,-44.86565121405429,9.637046865121436,0.0174,-0.9203,-0.3816,0.084
1310046.0,1263.536959,1.0,-1.27,3.12,-5.08,23.37,-15.69,30.5,82.69,-1.63,-174.56,2.5139454336581157,2.93521267148819,5.093020302015156,-129.7274367362795,-48.7113769507911,10.879617409371034,0.0353,-0.9053,-0.4124,0.0948
1310083.0,1263.589022,1.0,-0.25,0.9,-3.25,23.37,-15.69,30.5,50.88,25.31,-251.69,1.3366701945469508,0.7688662578237552,6.797138832286892,-120.70844309282911,-57.579905543790595,10.545844298925708,0.0654,-0.8691,-0.4816,0.0919
1310117.0,1263.605976,1.0,3.43,-8.1,-0.29,25.69,-13.38,29.69,73.31,233.56,-277.19,-5.662163840059627,-6.320548800822438,7.472219982898766,-113.10682738081555,-64.94571342127749,6.810747745686071,0.1091,-0.8344,-0.5369,0.0594
1310154.0,1263.655049,1.0,7.63,-8.21,-3.05,25.69,-5.5,32.19,-60.81,389.44,-197.13,-4.870966093262801,-8.038626507696366,2.981866253386089,-104.78316565832017,-71.25314422862833,-5.089538374458754,0.1765,-0.7922,-0.5825,-0.0444
1310189.0,1263.68245,1.0,11.49,-6.23,-8.48,17.87,0.5,36.38,-136.69,392.19,-136.69,-2.9183422997656407,-6.8332569407793855,-3.887629017264432,-99.84957636364356,-72.44180194441707,-17.149547708947626,0.2076,-0.7652,-0.5909,-0.1491
1310224.0,1263.723341,1.0,11.43,-3.98,-8.73,17.87,0.5,36.38,-138.88,274.06,-64.37,-2.8620705510642503,-3.642678061806256,-4.379175626263921,-94.76663946259289,-70.83076596739934,-30.87653837372019,0.2275,-0.7359,-0.5795,-0.2662
1310259.0,1263.757253,1.0,11.28,-5.41,-7.75,5.06,-2.06,40.06,-108.87,202.88,-17.19,-5.324094887502739,-2.997083865740331,-3.581423122394657,-91.79566979807731,-67.64197933171232,-40.08291658507028,0.2388,-0.7181,-0.5566,-0.3427
1310298.0,1263.789166,1.0,13.44,-5.0,-6.35,-3.19,-6.88,40.06,-171.5,133.25,103.94,-4.531416734657161,-4.607744555670584,-4.4828934666947,-92.39002905922057,-63.08084807326617,-45.2750645639147,0.2395,-0.7217,-0.5231,-0.3849
1310332.0,1263.824073,1.0,15.71,-2.22,-8.98,-10.0,-12.19,37.56,-238.81,108.44,187.38,-2.322725443879455,-1.9819301049119704,-8.166936163356459,-97.7889502665729,-51.97818068894302,-51.67242009850218,0.2243,-0.7535,-0.4382,-0.4358
1310367.0,1263.854989,1.0,20.09,2.84,-14.05,-10.0,-12.19,37.56,-266.63,-93.5,286.06,1.2226922031008574,2.9300191264337077,-14.667749107949698,-105.49962088989867,-42.151265384526,-52.68039020015169,0.2008,-0.796,-0.3596,-0.4437
1310406.0,1263.906899,1.0,13.8,9.02,-10.1,-14.88,-17.06,34.0,-171.69,-296.06,253.38,7.015760011108906,7.41606622103509,-6.612590946881417,-121.15010938852664,-30.472538652503623,-45.37440798509372,0.1536,-0.871,-0.2628,-0.3857
1310441.0,1263.935876,1.0,11.92,9.8,-10.28,-14.56,-20.5,32.56,-23.87,-406.13,194.75,9.308744961365878,8.298851292923832,-3.914907289979215,-137.37123052660468,-24.725463298356363,-30.472538652503623,0.1311,-0.9316,-0.2141,-0.2628
