TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
874031.0,826.750986,1.0,-1.75,-2.17,-10.06,26.0,-10.0,29.19,2.06,-15.63,1.69,0.2472045953866684,-0.3066325462405495,-0.6250261054782467,-127.53298072808482,-49.265444614968224,15.841123321226055,0.051,-0.897,-0.4168,0.1378
874065.0,826.77492,1.0,-2.02,-2.4,-9.65,26.69,-10.69,29.69,5.81,-21.94,4.94,-0.11898637137657575,-0.3102433313389236,-0.33497173021585347,-127.42938014555915,-49.17721568249705,16.454539675361612,0.0497,-0.8966,-0.4161,0.1431
874102.0,826.806509,1.0,-1.85,-2.28,-9.73,27.06,-10.0,29.19,0.12,-31.37,8.25,0.22137348635442855,-0.5014249443290422,-0.3419147657559929,-127.30014547607834,-49.00085095475104,17.416134643761747,0.0462,-0.8961,-0.4147,0.1514
874137.0,826.861672,1.0,-2.32,-2.06,-9.03,27.06,-10.0,29.19,-6.44,-56.13,15.56,0.010537819157001582,-0.1666098646462172,0.25997360937221714,-127.17120439382435,-48.72395587995984,18.622780241637948,0.04,-0.8956,-0.4125,0.1618
874170.0,826.886648,1.0,-2.26,-1.75,-8.93,27.06,-10.69,29.25,-15.25,-121.0,27.06,0.5314516266041962,-0.4929489364653906,0.458411635761669,-126.65833324064702,-48.12086811718631,21.497196482057948,0.0229,-0.8936,-0.4077,0.1865
874205.0,826.92162,1.0,-4.65,-1.05,-5.37,29.0,-11.88,27.19,-7.38,-91.94,17.75,-1.4157668391497678,1.8016855772817846,3.001399575674774,-125.82193795794701,-47.56928036162765,24.432265654546878,0.0076,-0.8903,-0.4033,0.2116
874242.0,826.963865,1.0,-4.97,-1.76,-4.4,31.19,-11.5,25.06,-13.0,-13.88,-2.75,-2.383099135839219,1.5678507995048008,3.559956284180844,-125.09665734949911,-47.59432704723895,25.758842544663857,-0.0013,-0.8874,-0.4035,0.2229
874276.0,826.993026,1.0,-4.56,-1.32,-3.51,31.19,-11.5,25.06,-31.37,46.88,-7.06,-2.3256607027752505,1.7963240177124233,4.686042387718385,-125.54578154035147,-48.12086811718631,23.975200651636385,-0.0042,-0.8892,-0.4077,0.2077
874313.0,827.029407,1.0,-6.0,0.83,2.07,31.56,-12.19,23.37,-60.88,222.06,-33.56,-3.5967776391126347,5.28663038860925,10.10418949151763,-126.81171301116377,-49.12681310673512,19.145524872704485,0.0018,-0.8942,-0.4157,0.1663
874350.0,827.069812,1.0,3.61,-0.57,3.08,29.0,-12.56,26.69,-125.81,701.63,-103.37,1.7018068943261873,-3.51005245081696,12.568313463736615,-127.40350962041992,-52.19500183844675,-1.6501754833924644,0.0512,-0.8965,-0.4399,-0.0144
874385.0,827.095807,1.0,16.5,3.8,-9.26,29.0,-12.56,26.69,-270.56,705.38,-103.25,9.09293266387135,-6.9230557194099624,-5.744153036378741,-120.59271162762086,-52.74433270456297,-23.471705166170008,0.0828,-0.8686,-0.4442,-0.2034
874418.0,827.139999,1.0,19.78,8.0,-17.72,15.06,-13.38,35.88,-105.25,571.31,-44.06,3.2130007627353194,2.6051257865286086,-17.618461590201896,-107.02758003485111,-50.57999179913578,-46.58184673902731,0.1215,-0.804,-0.4272,-0.3954
874455.0,827.168072,1.0,21.57,0.22,-19.49,-4.56,-20.5,34.25,103.62,-1.31,17.62,-3.9393040494710014,-0.2980007704016163,-18.99554573481614,-103.70069435268985,-51.26535237984769,-49.00085095475104,0.1495,-0.7864,-0.4326,-0.4147
874491.0,827.210643,1.0,18.92,1.57,-15.15,-13.38,-20.75,34.56,80.37,-494.75,134.06,3.601357785143361,-3.800084035213461,-13.911347036611316,-113.64933964888505,-51.39248622701663,-35.51632781311482,0.1356,-0.837,-0.4336,-0.305
874526.0,827.251002,1.0,9.86,2.64,-9.01,-13.38,-20.75,34.56,108.19,-467.31,112.37,6.450290604489395,-2.714761199781347,-1.8720966256357165,-125.07180537967443,-50.30132682508742,-16.63981448789728,0.1054,-0.8873,-0.425,-0.1447
874565.0,827.282012,1.0,4.69,4.74,-4.22,-4.25,-17.25,37.0,71.81,-571.13,97.69,6.834687221658095,0.14002539517632107,5.864627236137611,-130.18802216268048,-48.975666100652674,-1.0886361860699356,0.0741,-0.907,-0.4145,-0.0095
874600.0,827.328022,1.0,0.27,1.51,-3.33,10.69,-13.5,37.5,152.88,-438.81,10.88,2.30001548736346,0.6210237012549714,7.019867209690033,-127.37765090836376,-48.862365423932296,17.648026557290144,0.0435,-0.8964,-0.4136,0.1534
874635.0,827.358939,1.0,-5.02,-0.52,-1.09,10.69,-13.5,37.5,151.88,-205.56,-26.37,-2.6356096126826634,3.3002765547004684,6.836694338373191,-122.99589046242427,-48.950483767377584,26.876822143927065,0.0457,-0.8788,-0.4143,0.2324
874670.0,827.396304,1.0,-3.52,-4.2,-4.98,24.56,-10.88,32.38,118.06,-128.63,-33.56,-1.804478680039875,-0.6709121875458604,2.656507796527122,-118.67809259864173,-49.03863296676082,33.51241368583526,0.0681,-0.8602,-0.415,0.2883
874706.0,827.421314,1.0,-4.33,-8.02,-3.16,30.56,-7.25,29.0,62.19,-13.44,-28.69,-5.448646305801791,-2.1535566098106926,2.1431424895572055,-116.59757736800644,-49.55555952443805,35.63667282414923,0.0825,-0.8508,-0.4191,0.306
874743.0,827.466841,1.0,-3.01,-13.07,-4.3,32.25,-3.56,25.19,-12.56,-7.44,142.13,-7.240370384711932,-6.957865855477543,-0.06959115893117129,-118.31950504112477,-47.218879224143166,36.07025258875129,0.0806,-0.8586,-0.4005,0.3096
874776.0,827.516855,1.0,-0.8,-9.4,-7.5,32.25,-3.56,25.19,-243.13,66.37,325.81,-2.383124571060999,-8.251070790849191,1.3514416593852836,-128.63250588646886,-38.8168714421915,32.30560883615826,-0.0014,-0.9012,-0.3323,0.2782
