TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1172238.0,1125.483789,1.0,-2.05,-1.97,-9.94,29.37,-7.38,28.69,4.44,-2.56,1.5,-0.07002384572156539,-0.15154703368391192,-0.5306189893226598,-117.51946956763666,-60.00000000000001,15.609765091037287,0.0244,-0.855,-0.5,0.1358
1172273.0,1125.527729,1.0,-2.25,-1.9,-9.55,30.5,-7.38,27.06,1.37,-8.19,4.19,-0.17452178734423707,0.06171781250471256,-0.1853834795957212,-117.4752933334574,-59.97353797680187,15.841123321226055,0.0238,-0.8548,-0.4998,0.1378
1172310.0,1125.549633,1.0,-2.4,-2.13,-9.3,29.69,-7.38,27.0,-1.5,-17.19,9.06,-0.4662589167026927,0.02415845359981511,-0.02029861041386205,-117.58578661368068,-59.735538086071344,16.24615724549883,0.0217,-0.8553,-0.498,0.1413
1172344.0,1125.590342,1.0,-2.67,-1.3,-8.74,29.69,-7.38,27.0,-4.81,-10.31,12.19,-0.028027693865437797,0.6537904909344874,0.5991382599944366,-117.80730258048688,-59.431839453257375,16.5471716366683,0.0187,-0.8563,-0.4957,0.1439
1172377.0,1125.61779,1.0,-2.04,-2.07,-9.45,30.06,-8.06,27.37,13.69,-13.75,9.69,-0.1273524424861192,-0.39438164185229885,-0.07146948074949755,-117.98502779819529,-59.10225237254154,16.987323268750952,0.019,-0.8571,-0.4932,0.1477
1172412.0,1125.661589,1.0,-2.75,-2.24,-7.8,30.87,-8.5,27.06,-4.69,-5.25,12.31,-1.027952860893173,0.2578475896866296,1.3038900047823088,-118.23015155570128,-58.760050928777325,17.288624783675058,0.0178,-0.8582,-0.4906,0.1503
1172449.0,1125.680292,1.0,-3.21,-1.91,-6.71,30.19,-8.06,26.56,-29.44,5.38,16.81,-1.3819920974019055,0.8594223209273602,2.301465717318427,-118.74553859011928,-58.379042052890526,16.871469682269606,0.0101,-0.8605,-0.4877,0.1467
1172484.0,1125.758971,1.0,-4.4,0.21,-4.41,30.19,-8.06,26.56,-66.0,26.94,23.31,-1.0334956664186585,3.214133276581882,4.567047535321702,-119.83395800048696,-57.90704734721705,14.950741939900693,-0.0032,-0.8653,-0.4841,0.1301
1172520.0,1125.777622,1.0,-5.58,-3.09,5.95,30.5,-10.38,27.37,-53.25,214.38,-15.88,-6.438152733211983,3.6157909237003985,14.45027416436999,-120.63897960324066,-58.156020961559534,10.8450849117299,0.0014,-0.8688,-0.486,0.0945
1172557.0,1125.792589,1.0,1.61,-0.06,2.36,28.56,-11.88,27.37,-274.94,493.19,-12.06,1.0531793275058778,-1.612408080095916,11.917634009261006,-120.59271162762086,-58.64173070844467,-8.60244460934073,0.0099,-0.8686,-0.4897,-0.075
1172592.0,1125.839402,1.0,14.07,7.47,-14.32,28.56,-11.88,27.37,-217.06,641.94,-23.69,6.4440186177231045,-3.109351073364443,-10.38331681416305,-114.55530415588285,-57.40999463594624,-28.552816976564145,0.0276,-0.8413,-0.4803,-0.2466
