253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,252.0,252.0,252.0,252.0,251.0,251.0,252.0,252.0,252.0,253.0,253.0,254.0,254.0,254.0,254.0,254.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,251.0,247.0,243.0,237.0,231.0,225.0,219.0,210.0,205.0,198.0,191.0,184.0,179.0,173.0,170.0,161.0,155.0,149.0,141.0,135.0,128.0,123.0,115.0,111.0,108.0,106.0,105.0,104.0,105.0,107.0,108.0,113.0,117.0,119.0,124.0,127.0,133.0,137.0,142.0,149.0,153.0,160.0,165.0,172.0,178.0,182.0,188.0,197.0,202.0,209.0,219.0,225.0,231.0,237.0,244.0,249.0,256.0,263.0,270.0,278.0,285.0,290.0,292.0,298.0,301.0,302.0,303.0,304.0,304.0,304.0,303.0,301.0,299.0,296.0,293.0,286.0,282.0,275.0,270.0,262.0,255.0,249.0,242.0,237.0,228.0,223.0,214.0,208.0,200.0,194.0,185.0,179.0,172.0,167.0,163.0,155.0,152.0,149.0,146.0,142.0,140.0,139.0,138.0,138.0,139.0,138.0,138.0,139.0,137.0,137.0,138.0,138.0,138.0,139.0,139.0,139.0,139.0,138.0,137.0,137.0,137.0
-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-16.0,-15.0,-14.0,-14.0,-14.0,-14.0,-14.0,-15.0,-16.0,-17.0,-18.0,-19.0,-20.0,-21.0,-22.0,-25.0,-28.0,-32.0,-36.0,-39.0,-43.0,-46.0,-50.0,-52.0,-54.0,-56.0,-58.0,-60.0,-63.0,-65.0,-67.0,-66.0,-66.0,-67.0,-69.0,-71.0,-72.0,-73.0,-75.0,-76.0,-77.0,-78.0,-79.0,-80.0,-81.0,-83.0,-84.0,-85.0,-85.0,-85.0,-84.0,-84.0,-86.0,-86.0,-86.0,-87.0,-87.0,-87.0,-88.0,-89.0,-91.0,-94.0,-97.0,-100.0,-102.0,-107.0,-110.0,-114.0,-117.0,-121.0,-124.0,-128.0,-131.0,-134.0,-137.0,-141.0,-144.0,-148.0,-151.0,-155.0,-158.0,-160.0,-162.0,-163.0,-165.0,-166.0,-168.0,-169.0,-171.0,-173.0,-176.0,-178.0,-181.0,-183.0,-184.0,-186.0,-186.0,-185.0,-185.0,-183.0,-182.0,-181.0,-180.0,-180.0,-180.0,-180.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-180.0,-180.0,-180.0,-179.0,-179.0
