47.0,47.0,47.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,48.0,49.0,50.0,51.0,52.0,52.0,52.0,52.0,53.0,54.0,56.0,60.0,64.0,68.0,72.0,77.0,80.0,89.0,97.0,102.0,106.0,112.0,118.0,126.0,130.0,133.0,139.0,142.0,144.0,148.0,159.0,158.0,158.0,165.0,164.0,167.0,169.0,167.0,163.0,164.0,166.0,168.0,166.0,165.0,166.0,163.0,164.0,163.0,162.0,163.0,162.0,164.0,161.0,162.0,162.0,161.0,162.0,164.0,163.0,166.0,169.0,169.0,169.0,172.0,174.0,174.0,178.0,176.0,176.0,176.0,177.0,182.0,183.0,185.0,185.0,181.0,182.0,184.0,184.0,184.0,183.0,184.0,184.0,184.0,189.0,190.0,197.0,201.0,202.0,207.0,211.0,217.0,222.0,228.0,237.0,243.0,246.0,243.0,252.0,270.0,275.0,277.0,280.0,286.0,295.0,303.0,309.0,317.0,317.0,317.0,321.0,320.0,320.0,321.0,320.0,321.0,322.0,322.0,324.0,324.0,325.0,327.0,329.0,329.0,332.0,332.0,331.0,333.0,334.0,333.0
-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-68.0,-67.0,-66.0,-64.0,-61.0,-58.0,-55.0,-52.0,-47.0,-44.0,-39.0,-34.0,-30.0,-27.0,-22.0,-18.0,-15.0,-12.0,-9.0,-6.0,-4.0,-3.0,-2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-5.0,-8.0,-11.0,-14.0,-19.0,-24.0,-27.0,-33.0,-37.0,-41.0,-46.0,-51.0,-54.0,-60.0,-65.0,-69.0,-73.0,-80.0,-86.0,-87.0,-87.0,-88.0,-87.0,-87.0,-88.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-88.0,-86.0,-85.0,-84.0,-81.0,-79.0,-76.0,-72.0,-68.0,-62.0,-57.0,-50.0,-46.0,-40.0,-33.0,-28.0,-25.0,-24.0,-20.0,-16.0,-12.0,-8.0,-6.0,-6.0,-6.0,-5.0,-5.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-6.0
