,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1003921.0,775.781611,1.0,-0.61,6.67,-7.08,6.75,-41.38,7.25,4.13,1.12,-3.19,0.07551773542816831,-0.13447839772921322,0.061722466550612864,-134.91636984441135,8.050949266749551,7.442222882076424,-0.3713,-0.9236,0.0702,0.0649
1,1003921.0,775.781611,1.0,-0.61,6.67,-7.08,6.75,-41.38,7.25,4.13,1.12,-3.19,0.07551773542816831,-0.13447839772921322,0.061722466550612864,-134.91636984441135,8.050949266749551,7.442222882076424,-0.3713,-0.9236,0.0702,0.0649
2,1003958.0,775.835203,1.0,-0.64,6.79,-7.12,6.75,-41.38,7.25,0.44,-0.81,-2.69,0.05058874586344714,-0.07395540250089416,-0.05235965499237594,-134.9462708023221,7.982025743589274,7.465189762811248,-0.371,-0.9237,0.0696,0.0651
3,1003958.0,775.835203,1.0,-0.64,6.79,-7.12,6.75,-41.38,7.25,0.44,-0.81,-2.69,0.05058874586344714,-0.07395540250089416,-0.05235965499237594,-134.9462708023221,7.982025743589274,7.465189762811248,-0.371,-0.9237,0.0696,0.0651
4,1003993.0,775.8867809999999,1.0,-0.65,6.92,-6.94,6.75,-41.38,7.75,1.63,-0.69,-3.38,0.015939634595920127,0.1521919250196202,-0.014199430981406637,-135.03608676528202,7.878645873813733,7.5340922105741654,-0.3705,-0.924,0.0687,0.0657
5,1003993.0,775.8867809999999,1.0,-0.65,6.92,-6.94,6.75,-41.38,7.75,1.63,-0.69,-3.38,0.015939634595920127,0.1521919250196202,-0.014199430981406637,-135.03608676528202,7.878645873813733,7.5340922105741654,-0.3705,-0.924,0.0687,0.0657
6,1004025.0,775.998356,1.0,-0.61,6.81,-7.14,6.75,-41.38,7.75,2.94,1.88,-3.81,0.10209409946263297,-0.03614985979622976,-0.07849390297337068,-135.1561066706563,7.763786880218299,7.522608280519941,-0.3697,-0.9244,0.0677,0.0656
7,1004025.0,775.998356,1.0,-0.61,6.81,-7.14,6.75,-41.38,7.75,2.94,1.88,-3.81,0.10209409946263297,-0.03614985979622976,-0.07849390297337068,-135.1561066706563,7.763786880218299,7.522608280519941,-0.3697,-0.9244,0.0677,0.0656
8,1004060.0,776.011767,1.0,-0.7,6.73,-7.23,7.88,-41.06,6.69,4.0,-1.0,-3.88,0.048849089168644166,-0.1379613386818086,-0.09458125856155776,-135.336709981557,7.648935698119245,7.580028689727107,-0.3683,-0.925,0.0667,0.0661
9,1004060.0,776.011767,1.0,-0.7,6.73,-7.23,7.88,-41.06,6.69,4.0,-1.0,-3.88,0.048849089168644166,-0.1379613386818086,-0.09458125856155776,-135.336709981557,7.648935698119245,7.580028689727107,-0.3683,-0.925,0.0667,0.0661
