TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
2270851.0,2230.145485,1.0,5.09,-1.29,-8.14,-14.06,-12.88,37.75,0.5,-2.19,0.81,-0.08669063222235085,-0.07239037569604889,0.12062685488045588,-140.78037862226373,-20.588095276846204,-30.128257166842044,0.1145,-0.942,-0.1787,-0.2599,0
2270851.0,2230.145485,1.0,5.09,-1.29,-8.14,-14.06,-12.88,37.75,0.5,-2.19,0.81,-0.08669063222235085,-0.07239037569604889,0.12062685488045588,-140.78037862226373,-20.588095276846204,-30.128257166842044,0.1145,-0.942,-0.1787,-0.2599,0
2270885.0,2230.187491,1.0,5.2,-1.24,-8.3,-14.88,-12.88,37.38,-3.0,2.0,0.69,-0.053604773073194945,-0.005790577199431435,-0.06577082761464936,-140.78037862226373,-20.553156370102187,-30.151991743632966,0.1145,-0.942,-0.1784,-0.2601,0
2270885.0,2230.187491,1.0,5.2,-1.24,-8.3,-14.88,-12.88,37.38,-3.0,2.0,0.69,-0.053604773073194945,-0.005790577199431435,-0.06577082761464936,-140.78037862226373,-20.553156370102187,-30.151991743632966,0.1145,-0.942,-0.1784,-0.2601,0
2270920.0,2230.201067,1.0,5.27,-1.18,-8.51,-15.56,-12.5,37.38,-0.88,-1.06,0.75,-0.0686312643311216,0.08743052697924591,-0.2716953826760893,-140.8145368825897,-20.52986483879688,-30.151991743632966,0.1141,-0.9421,-0.1782,-0.2601,0
2270920.0,2230.201067,1.0,5.27,-1.18,-8.51,-15.56,-12.5,37.38,-0.88,-1.06,0.75,-0.0686312643311216,0.08743052697924591,-0.2716953826760893,-140.8145368825897,-20.52986483879688,-30.151991743632966,0.1141,-0.9421,-0.1782,-0.2601,0
2270957.0,2230.261338,1.0,5.05,-1.19,-8.18,-14.88,-12.88,37.38,-2.69,-4.5,1.0,-0.07722202798304259,0.02806846506079841,0.12035819561668859,-140.95145697943067,-20.506574164810864,-30.009604103998097,0.1138,-0.9425,-0.178,-0.2589,0
2270957.0,2230.261338,1.0,5.05,-1.19,-8.18,-14.88,-12.88,37.38,-2.69,-4.5,1.0,-0.07722202798304259,0.02806846506079841,0.12035819561668859,-140.95145697943067,-20.506574164810864,-30.009604103998097,0.1138,-0.9425,-0.178,-0.2589,0
2270990.0,2230.278859,1.0,5.05,-1.29,-8.33,-14.88,-12.88,37.38,0.56,0.63,1.94,-0.17586423817433258,-0.01564883773245329,-0.018029479942791582,-141.0200903214725,-20.436707276203283,-29.974014611919053,0.1138,-0.9427,-0.1774,-0.2586,0
2270990.0,2230.278859,1.0,5.05,-1.29,-8.33,-14.88,-12.88,37.38,0.56,0.63,1.94,-0.17586423817433258,-0.01564883773245329,-0.018029479942791582,-141.0200903214725,-20.436707276203283,-29.974014611919053,0.1138,-0.9427,-0.1774,-0.2586,0
