TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
2380015.0,2339.528515,1.0,6.69,1.24,-7.1,-28.0,-23.37,23.5,-0.12,3.06,-0.94,-0.3014217826305796,-0.1468326190461926,-0.021436542707071737,-133.79372158966166,6.3631010384043885,-44.2093671676142,-0.0963,-0.9198,0.0555,-0.3763,0
2380015.0,2339.528515,1.0,6.69,1.24,-7.1,-28.0,-23.37,23.5,-0.12,3.06,-0.94,-0.3014217826305796,-0.1468326190461926,-0.021436542707071737,-133.79372158966166,6.3631010384043885,-44.2093671676142,-0.0963,-0.9198,0.0555,-0.3763,0
2380050.0,2339.533231,1.0,6.56,1.26,-7.11,-28.25,-23.75,22.69,0.5,2.56,-1.44,-0.40362211455109764,-0.13534471119814817,0.06026241290928169,-133.79372158966166,6.328670789467022,-44.2093671676142,-0.0963,-0.9198,0.0552,-0.3763,0
2380050.0,2339.533231,1.0,6.56,1.26,-7.11,-28.25,-23.75,22.69,0.5,2.56,-1.44,-0.40362211455109764,-0.13534471119814817,0.06026241290928169,-133.79372158966166,6.328670789467022,-44.2093671676142,-0.0963,-0.9198,0.0552,-0.3763,0
2380085.0,2339.574504,1.0,6.6,1.72,-7.48,-28.0,-23.75,22.69,-5.88,7.69,-0.5,-0.7398248393849676,0.21538951056804534,-0.28666791661029123,-133.58972143720712,6.328670789467022,-44.39495201253493,-0.0971,-0.9191,0.0552,-0.3778,0
2380085.0,2339.574504,1.0,6.6,1.72,-7.48,-28.0,-23.75,22.69,-5.88,7.69,-0.5,-0.7398248393849676,0.21538951056804534,-0.28666791661029123,-133.58972143720712,6.328670789467022,-44.39495201253493,-0.0971,-0.9191,0.0552,-0.3778,0
2380120.0,2339.582829,1.0,5.69,2.17,-8.25,-28.0,-23.75,22.69,3.94,9.13,-4.13,-2.0253815066765104,0.4467078607798437,-0.23555004976650018,-133.3865649159552,6.225383461526625,-44.617815884427785,-0.0974,-0.9184,0.0543,-0.3796,0
2380120.0,2339.582829,1.0,5.69,2.17,-8.25,-28.0,-23.75,22.69,3.94,9.13,-4.13,-2.0253815066765104,0.4467078607798437,-0.23555004976650018,-133.3865649159552,6.225383461526625,-44.617815884427785,-0.0974,-0.9184,0.0543,-0.3796,0
2380154.0,2339.644075,1.0,4.7,3.12,-8.34,-28.69,-23.75,22.25,3.44,21.69,-8.75,-3.0291356534632863,1.3183663317580523,0.29527536705633217,-132.89662989290295,5.858180044713635,-45.18816852620462,-0.0973,-0.9167,0.0511,-0.3842,0
2380154.0,2339.644075,1.0,4.7,3.12,-8.34,-28.69,-23.75,22.25,3.44,21.69,-8.75,-3.0291356534632863,1.3183663317580523,0.29527536705633217,-132.89662989290295,5.858180044713635,-45.18816852620462,-0.0973,-0.9167,0.0511,-0.3842,0
2380189.0,2339.66248,1.0,4.9,5.41,-9.75,-28.69,-23.75,21.75,10.44,47.31,-15.69,-4.4267180532304735,3.23914084332237,-1.0677572884145867,-131.87465337051762,5.445147966752271,-46.2825948589316,-0.0972,-0.9131,0.0475,-0.393,0
2380189.0,2339.66248,1.0,4.9,5.41,-9.75,-28.69,-23.75,21.75,10.44,47.31,-15.69,-4.4267180532304735,3.23914084332237,-1.0677572884145867,-131.87465337051762,5.445147966752271,-46.2825948589316,-0.0972,-0.9131,0.0475,-0.393,0
2380226.0,2339.711142,1.0,4.63,6.66,-9.02,-29.06,-24.06,21.75,63.44,68.37,-24.69,-4.512293010811022,4.784627838138993,-0.3864578791059312,-130.0792914251156,3.8853982832056504,-48.560478484443564,-0.0887,-0.9066,0.0339,-0.4112,0
2380226.0,2339.711142,1.0,4.63,6.66,-9.02,-29.06,-24.06,21.75,63.44,68.37,-24.69,-4.512293010811022,4.784627838138993,-0.3864578791059312,-130.0792914251156,3.8853982832056504,-48.560478484443564,-0.0887,-0.9066,0.0339,-0.4112,0
2380261.0,2339.729729,1.0,5.07,9.34,-8.92,-29.06,-24.06,21.75,81.69,94.0,-53.44,-4.526617185221381,7.8131100658273205,-0.7276723777197098,-127.37765090836373,0.5958787923837214,-51.90170335182159,-0.0705,-0.8964,0.0052,-0.4376,0
2380261.0,2339.729729,1.0,5.07,9.34,-8.92,-29.06,-24.06,21.75,81.69,94.0,-53.44,-4.526617185221381,7.8131100658273205,-0.7276723777197098,-127.37765090836373,0.5958787923837214,-51.90170335182159,-0.0705,-0.8964,0.0052,-0.4376,0
2380298.0,2339.780866,1.0,6.04,7.05,-6.38,-29.75,-24.06,20.06,194.94,75.94,-56.13,-1.5617718763296444,6.205488357563745,0.5361978615956051,-125.42068267085124,-3.266301709643329,-54.23283891398725,-0.0398,-0.8887,-0.0285,-0.4558,0
2380298.0,2339.780866,1.0,6.04,7.05,-6.38,-29.75,-24.06,20.06,194.94,75.94,-56.13,-1.5617718763296444,6.205488357563745,0.5361978615956051,-125.42068267085124,-3.266301709643329,-54.23283891398725,-0.0398,-0.8887,-0.0285,-0.4558,0
2380333.0,2339.799352,1.0,7.45,5.8,-7.37,-31.25,-22.25,21.37,234.63,42.94,-30.0,-0.9874510073523692,5.735099894293556,-0.6620160903169889,-123.6476805433651,-8.61393617408195,-55.48517197824964,0.024,-0.8815,-0.0751,-0.4655,0
2380333.0,2339.799352,1.0,7.45,5.8,-7.37,-31.25,-22.25,21.37,234.63,42.94,-30.0,-0.9874510073523692,5.735099894293556,-0.6620160903169889,-123.6476805433651,-8.61393617408195,-55.48517197824964,0.024,-0.8815,-0.0751,-0.4655,0
2380367.0,2339.843035,1.0,7.51,4.15,-4.33,-31.25,-22.25,21.37,295.56,-129.13,-21.69,2.262173947165964,4.103201481648419,1.4151181592833257,-124.99731160468365,-13.045763563399612,-52.15672470466425,0.084,-0.887,-0.1136,-0.4396,0
2380367.0,2339.843035,1.0,7.51,4.15,-4.33,-31.25,-22.25,21.37,295.56,-129.13,-21.69,2.262173947165964,4.103201481648419,1.4151181592833257,-124.99731160468365,-13.045763563399612,-52.15672470466425,0.084,-0.887,-0.1136,-0.4396,0
2380402.0,2339.908031,1.0,7.23,-0.47,-2.46,-29.06,-19.25,23.87,352.69,-132.63,-43.81,2.8964320099517376,-0.650229806110138,2.7544671598452606,-125.52074054609028,-20.599742008899195,-45.16334612512468,0.1735,-0.8891,-0.1788,-0.384,0
2380402.0,2339.908031,1.0,7.23,-0.47,-2.46,-29.06,-19.25,23.87,352.69,-132.63,-43.81,2.8964320099517376,-0.650229806110138,2.7544671598452606,-125.52074054609028,-20.599742008899195,-45.16334612512468,0.1735,-0.8891,-0.1788,-0.384,0
2380439.0,2339.929905,1.0,7.85,-3.94,-2.62,-24.87,-13.38,32.69,254.31,-175.38,-3.5,1.9481460062836735,-3.530382196471221,1.5755122484470583,-125.29584795913513,-25.030563401978768,-39.01132279075521,0.2292,-0.8882,-0.2167,-0.3339,0
2380439.0,2339.929905,1.0,7.85,-3.94,-2.62,-24.87,-13.38,32.69,254.31,-175.38,-3.5,1.9481460062836735,-3.530382196471221,1.5755122484470583,-125.29584795913513,-25.030563401978768,-39.01132279075521,0.2292,-0.8882,-0.2167,-0.3339,0
2380476.0,2339.933281,1.0,6.54,-4.2,-1.93,-20.06,-4.88,35.19,166.19,-128.31,-34.31,1.4947989871036191,-3.831004510050677,2.93457022513378,-124.87336158426493,-29.59457663056109,-31.935947193238352,0.2703,-0.8865,-0.2554,-0.2751,0
2380476.0,2339.933281,1.0,6.54,-4.2,-1.93,-20.06,-4.88,35.19,166.19,-128.31,-34.31,1.4947989871036191,-3.831004510050677,2.93457022513378,-124.87336158426493,-29.59457663056109,-31.935947193238352,0.2703,-0.8865,-0.2554,-0.2751,0
2380511.0,2339.9735,1.0,7.31,-5.49,-2.91,-20.06,-4.88,35.19,153.56,-99.56,26.06,1.3218696507984418,-4.205994662662503,1.285701137111987,-123.74483108000663,-31.983626212416752,-26.394012555578172,0.3071,-0.8819,-0.2755,-0.2283,0
2380511.0,2339.9735,1.0,7.31,-5.49,-2.91,-20.06,-4.88,35.19,153.56,-99.56,26.06,1.3218696507984418,-4.205994662662503,1.285701137111987,-123.74483108000663,-31.983626212416752,-26.394012555578172,0.3071,-0.8819,-0.2755,-0.2283,0
2380548.0,2340.037462,1.0,6.73,-5.14,-2.11,-15.88,0.5,38.19,131.56,-94.69,26.81,1.657681132366255,-4.211983988452924,2.3450225538986347,-123.18829850358513,-32.75921457984873,-21.975603150496873,0.3324,-0.8796,-0.282,-0.1906,0
2380548.0,2340.037462,1.0,6.73,-5.14,-2.11,-15.88,0.5,38.19,131.56,-94.69,26.81,1.657681132366255,-4.211983988452924,2.3450225538986347,-123.18829850358513,-32.75921457984873,-21.975603150496873,0.3324,-0.8796,-0.282,-0.1906,0
2380584.0,2340.055979,1.0,7.87,-5.79,-1.18,-11.38,5.38,39.06,104.12,-15.06,21.87,2.42933798373594,-5.461582457301857,1.9885406362938074,-121.3837815289491,-33.24922417976444,-19.517498563105914,0.3593,-0.872,-0.2861,-0.1695,0
2380584.0,2340.055979,1.0,7.87,-5.79,-1.18,-11.38,5.38,39.06,104.12,-15.06,21.87,2.42933798373594,-5.461582457301857,1.9885406362938074,-121.3837815289491,-33.24922417976444,-19.517498563105914,0.3593,-0.872,-0.2861,-0.1695,0
2380619.0,2340.102117,1.0,9.02,-3.92,-4.46,-11.38,5.38,39.06,35.69,0.06,16.0,4.371857108968303,-2.191923140709356,0.1785277342627083,-120.52337099749846,-32.68755772174567,-18.92476206303288,0.374,-0.8683,-0.2814,-0.1644,0
2380619.0,2340.102117,1.0,9.02,-3.92,-4.46,-11.38,5.38,39.06,35.69,0.06,16.0,4.371857108968303,-2.191923140709356,0.1785277342627083,-120.52337099749846,-32.68755772174567,-18.92476206303288,0.374,-0.8683,-0.2814,-0.1644,0
2380652.0,2340.123551,1.0,8.91,-5.8,-4.22,-11.69,8.38,39.06,52.13,-18.06,-49.63,3.0183724020608778,-3.3462650575972286,-0.7066006013497592,-118.63316578204837,-34.48301299993159,-18.40218382722317,0.3832,-0.86,-0.2964,-0.1599,0
2380652.0,2340.123551,1.0,8.91,-5.8,-4.22,-11.69,8.38,39.06,52.13,-18.06,-49.63,3.0183724020608778,-3.3462650575972286,-0.7066006013497592,-118.63316578204837,-34.48301299993159,-18.40218382722317,0.3832,-0.86,-0.2964,-0.1599,0
2380689.0,2340.174463,1.0,8.5,-7.71,-2.66,-10.56,11.06,39.5,70.44,12.31,-29.44,1.3934966271239873,-5.101528485241623,-0.7196159221806848,-116.24952660685352,-35.817266589294526,-18.28610812832939,0.3987,-0.8492,-0.3075,-0.1589,0
2380689.0,2340.174463,1.0,8.5,-7.71,-2.66,-10.56,11.06,39.5,70.44,12.31,-29.44,1.3934966271239873,-5.101528485241623,-0.7196159221806848,-116.24952660685352,-35.817266589294526,-18.28610812832939,0.3987,-0.8492,-0.3075,-0.1589,0
2380726.0,2340.186352,1.0,10.48,-8.19,-4.69,-11.69,12.19,38.75,16.31,38.63,-38.31,2.189975315713857,-4.227744113314412,-3.468619783657859,-114.34362489902877,-36.67333570940443,-19.61052428537218,0.4072,-0.8403,-0.3146,-0.1703,0
2380726.0,2340.186352,1.0,10.48,-8.19,-4.69,-11.69,12.19,38.75,16.31,38.63,-38.31,2.189975315713857,-4.227744113314412,-3.468619783657859,-114.34362489902877,-36.67333570940443,-19.61052428537218,0.4072,-0.8403,-0.3146,-0.1703,0
2380761.0,2340.24157,1.0,13.2,-8.7,-9.89,-11.69,12.19,38.75,-119.37,29.31,-60.63,2.9268863896256088,-1.746256108656533,-8.52709008938722,-114.76759373176696,-37.37423381555307,-21.672178876755062,0.3906,-0.8423,-0.3204,-0.188,0
2380761.0,2340.24157,1.0,13.2,-8.7,-9.89,-11.69,12.19,38.75,-119.37,29.31,-60.63,2.9268863896256088,-1.746256108656533,-8.52709008938722,-114.76759373176696,-37.37423381555307,-21.672178876755062,0.3906,-0.8423,-0.3204,-0.188,0
2380797.0,2340.311845,1.0,12.22,-4.94,-7.13,-13.56,11.75,39.5,-88.0,-42.06,17.94,4.6732126578965225,-2.3919962131405184,-4.229315858123092,-118.00727569803881,-36.90278239165085,-22.60629344975137,0.3558,-0.8572,-0.3165,-0.196,0
2380797.0,2340.311845,1.0,12.22,-4.94,-7.13,-13.56,11.75,39.5,-88.0,-42.06,17.94,4.6732126578965225,-2.3919962131405184,-4.229315858123092,-118.00727569803881,-36.90278239165085,-22.60629344975137,0.3558,-0.8572,-0.3165,-0.196,0
2380832.0,2340.320648,1.0,11.49,-6.18,-6.63,-14.69,8.06,41.19,-72.31,-49.88,4.13,3.4450202521737863,-3.663889716981372,-3.9366082601037764,-120.20074735368749,-36.57677217345314,-21.987276416568136,0.3371,-0.8669,-0.3138,-0.1907,0
2380832.0,2340.320648,1.0,11.49,-6.18,-6.63,-14.69,8.06,41.19,-72.31,-49.88,4.13,3.4450202521737863,-3.663889716981372,-3.9366082601037764,-120.20074735368749,-36.57677217345314,-21.987276416568136,0.3371,-0.8669,-0.3138,-0.1907,0
2380867.0,2340.334615,1.0,8.64,-8.64,-3.83,-14.69,8.06,41.19,-86.62,-66.69,-9.88,0.07324493803555576,-6.577252205067637,-1.1798184321207223,-122.70838865597605,-37.16864920912381,-20.751169149926106,0.3096,-0.8776,-0.3187,-0.1801,0
2380867.0,2340.334615,1.0,8.64,-8.64,-3.83,-14.69,8.06,41.19,-86.62,-66.69,-9.88,0.07324493803555576,-6.577252205067637,-1.1798184321207223,-122.70838865597605,-37.16864920912381,-20.751169149926106,0.3096,-0.8776,-0.3187,-0.1801,0
2380902.0,2340.38328,1.0,7.33,-9.08,-2.72,-12.06,7.0,41.19,-132.06,-64.06,31.19,-0.7878796757230895,-7.851436338610527,0.7895610552613075,-127.30014547607834,-36.14256765746203,-19.843145845453694,0.2667,-0.8961,-0.3102,-0.1723,0
2380902.0,2340.38328,1.0,7.33,-9.08,-2.72,-12.06,7.0,41.19,-132.06,-64.06,31.19,-0.7878796757230895,-7.851436338610527,0.7895610552613075,-127.30014547607834,-36.14256765746203,-19.843145845453694,0.2667,-0.8961,-0.3102,-0.1723,0
2380939.0,2340.405323,1.0,4.76,-6.54,-2.81,-9.06,5.06,42.38,-84.19,-16.87,176.25,-0.46337839914297163,-5.21274133682126,3.0288990297590157,-132.29797094336487,-31.804859125621785,-18.692456695573654,0.2494,-0.9146,-0.274,-0.1624,0
2380939.0,2340.405323,1.0,4.76,-6.54,-2.81,-9.06,5.06,42.38,-84.19,-16.87,176.25,-0.46337839914297163,-5.21274133682126,3.0288990297590157,-132.29797094336487,-31.804859125621785,-18.692456695573654,0.2494,-0.9146,-0.274,-0.1624,0
2380976.0,2340.462722,1.0,4.87,-6.12,-5.0,-5.69,2.38,42.75,-145.13,20.44,164.5,0.22839900060601337,-4.2014757725740735,1.5321871637190085,-139.63551670559374,-24.608164621444825,-18.704070115126306,0.2175,-0.9386,-0.2131,-0.1625,0
2380976.0,2340.462722,1.0,4.87,-6.12,-5.0,-5.69,2.38,42.75,-145.13,20.44,164.5,0.22839900060601337,-4.2014757725740735,1.5321871637190085,-139.63551670559374,-24.608164621444825,-18.704070115126306,0.2175,-0.9386,-0.2131,-0.1625,0
2381008.0,2340.484853,1.0,5.41,-3.06,-7.08,-5.69,2.38,42.75,-394.13,-7.13,165.0,1.7028203959821968,-1.6462694887784175,0.6880810624229898,-147.52054122823532,-18.03080801097451,-20.064212846329454,0.1526,-0.9601,-0.1567,-0.1742,0
2381008.0,2340.484853,1.0,5.41,-3.06,-7.08,-5.69,2.38,42.75,-394.13,-7.13,165.0,1.7028203959821968,-1.6462694887784175,0.6880810624229898,-147.52054122823532,-18.03080801097451,-20.064212846329454,0.1526,-0.9601,-0.1567,-0.1742,0
2381045.0,2340.539834,1.0,6.27,1.33,-3.65,-6.88,-3.25,41.19,-123.25,-17.31,249.81,5.072659220724914,1.6107888915225685,4.70000848356848,-156.36226771891504,-7.499640647274436,-17.92639313237552,0.1161,-0.9788,-0.0654,-0.1558,0
2381045.0,2340.539834,1.0,6.27,1.33,-3.65,-6.88,-3.25,41.19,-123.25,-17.31,249.81,5.072659220724914,1.6107888915225685,4.70000848356848,-156.36226771891504,-7.499640647274436,-17.92639313237552,0.1161,-0.9788,-0.0654,-0.1558,0
2381082.0,2340.558348,1.0,6.11,1.53,-8.04,-8.38,-9.0,39.88,-219.75,17.37,171.13,3.41667851774932,2.8850202016271953,0.6241902890863003,-159.60284227959588,-1.1115555540621913,-17.996001378555594,0.0828,-0.9842,-0.0097,-0.1564,0
2381082.0,2340.558348,1.0,6.11,1.53,-8.04,-8.38,-9.0,39.88,-219.75,17.37,171.13,3.41667851774932,2.8850202016271953,0.6241902890863003,-159.60284227959588,-1.1115555540621913,-17.996001378555594,0.0828,-0.9842,-0.0097,-0.1564,0
