TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
2471882.0,2431.548049,1.0,3.02,0.95,-9.38,-4.88,-24.56,35.0,-3.06,1.56,1.56,-0.05924862187850925,0.16003043917637422,-0.09174279172848543,-154.3228637180319,-17.114782424924247,-18.913144938477476,-0.0171,-0.975,-0.1488,-0.1643,0
2471882.0,2431.548049,1.0,3.02,0.95,-9.38,-4.88,-24.56,35.0,-3.06,1.56,1.56,-0.05924862187850925,0.16003043917637422,-0.09174279172848543,-154.3228637180319,-17.114782424924247,-18.913144938477476,-0.0171,-0.975,-0.1488,-0.1643,0
2471919.0,2431.552058,1.0,2.79,0.89,-9.29,-5.25,-24.87,35.5,3.13,-0.06,0.75,-0.24863790737174044,0.17119608976136458,0.07067695721335987,-154.3228637180319,-17.080018727926856,-18.878294741272413,-0.017,-0.975,-0.1485,-0.164,0
2471919.0,2431.552058,1.0,2.79,0.89,-9.29,-5.25,-24.87,35.5,3.13,-0.06,0.75,-0.24863790737174044,0.17119608976136458,0.07067695721335987,-154.3228637180319,-17.080018727926856,-18.878294741272413,-0.017,-0.975,-0.1485,-0.164,0
2471952.0,2431.629246,1.0,2.8,1.07,-9.28,-5.25,-24.87,35.5,2.0,3.44,-0.37,-0.18543595238803576,0.3492996600038353,0.06257984143262796,-154.3228637180319,-17.103194349757633,-18.88991127772655,-0.0165,-0.975,-0.1487,-0.1641,0
2471952.0,2431.629246,1.0,2.8,1.07,-9.28,-5.25,-24.87,35.5,2.0,3.44,-0.37,-0.18543595238803576,0.3492996600038353,0.06257984143262796,-154.3228637180319,-17.103194349757633,-18.88991127772655,-0.0165,-0.975,-0.1487,-0.1641,0
2471989.0,2431.764308,1.0,3.02,2.32,-9.53,-5.69,-24.87,35.75,5.19,2.44,-18.31,0.27670251633843546,1.4795297608862978,-0.3451048928302889,-154.01525359440276,-17.450913825320043,-19.006087438353557,-0.0162,-0.9744,-0.1517,-0.1651,0
2471989.0,2431.764308,1.0,3.02,2.32,-9.53,-5.69,-24.87,35.75,5.19,2.44,-18.31,0.27670251633843546,1.4795297608862978,-0.3451048928302889,-154.01525359440276,-17.450913825320043,-19.006087438353557,-0.0162,-0.9744,-0.1517,-0.1651,0
2472024.0,2431.822255,1.0,1.24,1.21,-8.55,-4.5,-23.75,36.69,18.5,-8.5,-31.56,-1.2745321834346277,0.9887523456978242,1.233311297238604,-153.5103719816942,-18.42540124877966,-18.820214993044136,-0.0129,-0.9734,-0.1601,-0.1635,0
2472024.0,2431.822255,1.0,1.24,1.21,-8.55,-4.5,-23.75,36.69,18.5,-8.5,-31.56,-1.2745321834346277,0.9887523456978242,1.233311297238604,-153.5103719816942,-18.42540124877966,-18.820214993044136,-0.0129,-0.9734,-0.1601,-0.1635,0
2472058.0,2431.895169,1.0,1.31,0.76,-8.84,-4.5,-23.75,36.69,12.88,-43.31,-20.37,-1.2778155194019392,0.5980378551239511,0.949515123403943,-153.46040280996561,-19.47099057608733,-17.868391355752117,-0.0086,-0.9733,-0.1691,-0.1553,0
