TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
486703.0,442.669187,1.0,-3.79,2.6,-8.76,19.69,26.25,12.38,-1.44,0.5,2.25,0.08279930882004394,-0.24626816017701714,-0.08244481538841164,-33.50044658873592,-136.311888173766,-6.569694717687417,-0.2285,-0.2882,-0.9282,-0.0573,0
486703.0,442.669187,1.0,-3.79,2.6,-8.76,19.69,26.25,12.38,-1.44,0.5,2.25,0.08279930882004394,-0.24626816017701714,-0.08244481538841164,-33.50044658873592,-136.311888173766,-6.569694717687417,-0.2285,-0.2882,-0.9282,-0.0573,0
486739.0,442.674587,1.0,-3.78,2.44,-8.89,20.06,27.5,13.56,1.63,0.12,1.31,-0.07190316658714116,-0.10786324115192247,-0.15614556429032334,-33.56028583882476,-136.21958862710648,-6.65004244052053,-0.2286,-0.2887,-0.9279,-0.058,0
486739.0,442.674587,1.0,-3.78,2.44,-8.89,20.06,27.5,13.56,1.63,0.12,1.31,-0.07190316658714116,-0.10786324115192247,-0.15614556429032334,-33.56028583882476,-136.21958862710648,-6.65004244052053,-0.2286,-0.2887,-0.9279,-0.058,0
486774.0,442.714327,1.0,-3.81,2.37,-8.65,20.06,27.06,12.19,0.75,0.0,0.75,0.030396755120102953,-0.032040363389444604,0.06223880935374204,-33.59619391104007,-136.21958862710648,-6.604129057804274,-0.2284,-0.289,-0.9279,-0.0576,0
486774.0,442.714327,1.0,-3.81,2.37,-8.65,20.06,27.06,12.19,0.75,0.0,0.75,0.030396755120102953,-0.032040363389444604,0.06223880935374204,-33.59619391104007,-136.21958862710648,-6.604129057804274,-0.2284,-0.289,-0.9279,-0.0576,0
486811.0,442.775399,1.0,-3.85,2.54,-8.66,20.06,27.06,12.19,-1.19,-0.63,1.19,0.13783313902984373,-0.1447889782304581,-0.0030257427331985554,-33.6081640231361,-136.18886320443548,-6.638563994932458,-0.2285,-0.2891,-0.9278,-0.0579,0
486811.0,442.775399,1.0,-3.85,2.54,-8.66,20.06,27.06,12.19,-1.19,-0.63,1.19,0.13783313902984373,-0.1447889782304581,-0.0030257427331985554,-33.6081640231361,-136.18886320443548,-6.638563994932458,-0.2285,-0.2891,-0.9278,-0.0579,0
486844.0,442.782996,1.0,-3.7,2.6,-8.89,19.69,27.75,12.19,0.5,-0.31,0.63,-0.04977123384614207,-0.2784881008770905,-0.16340853553284518,-33.632105380362496,-136.15815825603804,-6.672999532212699,-0.2286,-0.2893,-0.9277,-0.0582,0
486844.0,442.782996,1.0,-3.7,2.6,-8.89,19.69,27.75,12.19,0.5,-0.31,0.63,-0.04977123384614207,-0.2784881008770905,-0.16340853553284518,-33.632105380362496,-136.15815825603804,-6.672999532212699,-0.2286,-0.2893,-0.9277,-0.0582,0
486881.0,442.800993,1.0,-3.76,2.17,-8.7,18.56,27.75,12.19,4.06,0.56,-1.0,-0.13296491111032777,0.10421655938163288,0.08512958181622388,-33.620134512854776,-136.18886320443548,-6.604129057804274,-0.2285,-0.2892,-0.9278,-0.0576,0
486881.0,442.800993,1.0,-3.76,2.17,-8.7,18.56,27.75,12.19,4.06,0.56,-1.0,-0.13296491111032777,0.10421655938163288,0.08512958181622388,-33.620134512854776,-136.18886320443548,-6.604129057804274,-0.2285,-0.2892,-0.9278,-0.0576,0
486916.0,442.836903,1.0,-3.83,2.21,-8.64,20.06,27.06,12.19,-0.56,-1.06,-0.44,-0.03227950194305271,0.10756580945273386,0.10149736697092848,-33.64407662582566,-136.18886320443548,-6.569694717687417,-0.2285,-0.2894,-0.9278,-0.0573,0
486916.0,442.836903,1.0,-3.83,2.21,-8.64,20.06,27.06,12.19,-0.56,-1.06,-0.44,-0.03227950194305271,0.10756580945273386,0.10149736697092848,-33.64407662582566,-136.18886320443548,-6.569694717687417,-0.2285,-0.2894,-0.9278,-0.0573,0
486950.0,442.89591,1.0,-3.8,2.51,-8.75,20.06,27.06,12.19,-1.25,1.12,0.69,0.04751716953548421,-0.15527209325429858,-0.05622142244365769,-33.668020251284275,-136.15815825603804,-6.592650878252481,-0.2285,-0.2896,-0.9277,-0.0575,0
486950.0,442.89591,1.0,-3.8,2.51,-8.75,20.06,27.06,12.19,-1.25,1.12,0.69,0.04751716953548421,-0.15527209325429858,-0.05622142244365769,-33.668020251284275,-136.15815825603804,-6.592650878252481,-0.2285,-0.2896,-0.9277,-0.0575,0
486987.0,442.902814,1.0,-3.65,2.38,-8.83,20.06,27.75,11.06,0.56,-0.12,0.44,-0.15906180619543805,-0.13239299935604798,-0.037788604386303604,-33.67999263161277,-136.15815825603804,-6.592650878252481,-0.2282,-0.2897,-0.9277,-0.0575,0
486987.0,442.902814,1.0,-3.65,2.38,-8.83,20.06,27.75,11.06,0.56,-0.12,0.44,-0.15906180619543805,-0.13239299935604798,-0.037788604386303604,-33.67999263161277,-136.15815825603804,-6.592650878252481,-0.2282,-0.2897,-0.9277,-0.0575,0
487022.0,442.920657,1.0,-3.82,2.25,-8.63,19.69,27.5,12.0,1.5,-1.5,0.94,-0.012041986667730653,0.06854117418520778,0.10474518197594129,-33.703938528301116,-136.12747373883852,-6.546738821065048,-0.2284,-0.2899,-0.9276,-0.0571,0
487022.0,442.920657,1.0,-3.82,2.25,-8.63,19.69,27.5,12.0,1.5,-1.5,0.94,-0.012041986667730653,0.06854117418520778,0.10474518197594129,-33.703938528301116,-136.12747373883852,-6.546738821065048,-0.2284,-0.2899,-0.9276,-0.0571,0
487055.0,442.923878,1.0,-3.76,2.42,-8.8,19.69,27.5,12.0,-0.69,-0.44,1.37,-0.05108868936072905,-0.10571690272693446,-0.06351787508182483,-33.75183487047058,-136.09680960991037,-6.569694717687417,-0.2286,-0.2903,-0.9275,-0.0573,0
487055.0,442.923878,1.0,-3.76,2.42,-8.8,19.69,27.5,12.0,-0.69,-0.44,1.37,-0.05108868936072905,-0.10571690272693446,-0.06351787508182483,-33.75183487047058,-136.09680960991037,-6.569694717687417,-0.2286,-0.2903,-0.9275,-0.0573,0
