TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1483384.0,1441.130278,1.0,-3.77,3.95,-7.89,38.25,13.25,-0.19,0.56,0.06,-0.75,-0.02852301046687128,-0.09813762348919153,0.21201319370400817,-60.45039656824655,-108.17232459490296,-8.108387763620353,-0.2925,-0.5034,-0.8099,-0.0707,0
1483384.0,1441.130278,1.0,-3.77,3.95,-7.89,38.25,13.25,-0.19,0.56,0.06,-0.75,-0.02852301046687128,-0.09813762348919153,0.21201319370400817,-60.45039656824655,-108.17232459490296,-8.108387763620353,-0.2925,-0.5034,-0.8099,-0.0707,0
1483417.0,1441.166397,1.0,-3.97,3.86,-7.72,38.69,13.25,-1.75,2.5,0.63,-0.81,0.0674669497743407,0.14529163566741055,0.30753222247490974,-60.45039656824655,-108.211405674282,-8.073924421552887,-0.2922,-0.5034,-0.8101,-0.0704,0
1483417.0,1441.166397,1.0,-3.97,3.86,-7.72,38.69,13.25,-1.75,2.5,0.63,-0.81,0.0674669497743407,0.14529163566741055,0.30753222247490974,-60.45039656824655,-108.211405674282,-8.073924421552887,-0.2922,-0.5034,-0.8101,-0.0704,0
1483454.0,1441.169661,1.0,-3.81,4.03,-8.08,37.19,13.0,-1.0,-1.19,1.63,1.37,-0.0480643020661734,-0.12800654439485082,0.007430431715036434,-60.45039656824655,-108.2309531214748,-8.1313637329408,-0.2919,-0.5034,-0.8102,-0.0709,0
1483454.0,1441.169661,1.0,-3.81,4.03,-8.08,37.19,13.0,-1.0,-1.19,1.63,1.37,-0.0480643020661734,-0.12800654439485082,0.007430431715036434,-60.45039656824655,-108.2309531214748,-8.1313637329408,-0.2919,-0.5034,-0.8102,-0.0709,0
1483489.0,1441.17707,1.0,-3.93,4.08,-7.8,37.19,13.0,-0.19,0.56,0.44,-0.37,0.18234575926973745,-7.1322534203055454e-06,0.1682865484577487,-60.46365910623083,-108.211405674282,-8.119875707408232,-0.2919,-0.5035,-0.8101,-0.0708,0
1483489.0,1441.17707,1.0,-3.93,4.08,-7.8,37.19,13.0,-0.19,0.56,0.44,-0.37,0.18234575926973745,-7.1322534203055454e-06,0.1682865484577487,-60.46365910623083,-108.211405674282,-8.119875707408232,-0.2919,-0.5035,-0.8101,-0.0708,0
1483524.0,1441.194696,1.0,-3.79,3.97,-8.08,37.19,13.0,-0.19,-2.5,0.88,-0.81,-0.10078415365981203,-0.10942315509855183,0.03990698466989606,-60.45039656824655,-108.2309531214748,-8.165828301178744,-0.2917,-0.5034,-0.8102,-0.0712,0
1483524.0,1441.194696,1.0,-3.79,3.97,-8.08,37.19,13.0,-0.19,-2.5,0.88,-0.81,-0.10078415365981203,-0.10942315509855183,0.03990698466989606,-60.45039656824655,-108.2309531214748,-8.165828301178744,-0.2917,-0.5034,-0.8102,-0.0712,0
