,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,4344920.0,4308.0782850000005,1.0,2.66,1.09,9.92,10.19,-18.25,-38.88,2.06,-1.44,3.0,-0.13890051714176166,-0.5258966640019662,-0.5071387968064052,-14.049721543626418,-0.6990128451499703,-122.80407555685306,-0.4628,-0.1223,-0.0061,-0.878
1,4344920.0,4308.0782850000005,1.0,2.66,1.09,9.92,10.19,-18.25,-38.88,2.06,-1.44,3.0,-0.13890051714176166,-0.5258966640019662,-0.5071387968064052,-14.049721543626418,-0.6990128451499703,-122.80407555685306,-0.4628,-0.1223,-0.0061,-0.878
2,4344956.0,4308.160613,1.0,3.17,1.2,10.04,10.56,-18.25,-39.69,4.94,-2.44,6.44,-0.4498941957259671,-0.8550950382961495,-0.7459282483776644,-14.222925164993965,-0.7677691897415189,-122.9958904624243,-0.4608,-0.1238,-0.0067,-0.8788
3,4344956.0,4308.160613,1.0,3.17,1.2,10.04,10.56,-18.25,-39.69,4.94,-2.44,6.44,-0.4498941957259671,-0.8550950382961495,-0.7459282483776644,-14.222925164993965,-0.7677691897415189,-122.9958904624243,-0.4608,-0.1238,-0.0067,-0.8788
4,4344991.0,4308.170770000001,1.0,3.22,0.64,11.2,10.56,-18.25,-39.69,9.5,-18.62,10.69,0.3102861790103605,-1.0391372386422209,-1.8141036883965551,-14.708070420797664,-0.7104722177704716,-123.11607559607694,-0.4588,-0.128,-0.0062,-0.8793
5,4344991.0,4308.170770000001,1.0,3.22,0.64,11.2,10.56,-18.25,-39.69,9.5,-18.62,10.69,0.3102861790103605,-1.0391372386422209,-1.8141036883965551,-14.708070420797664,-0.7104722177704716,-123.11607559607694,-0.4588,-0.128,-0.0062,-0.8793
6,4345024.0,4308.175252,1.0,3.87,0.11,11.39,10.19,-18.25,-38.38,16.56,-17.44,57.0,0.5152288829412276,-1.7208374395960846,-2.088490087643676,-15.644464720667994,-0.6531754234266163,-124.67557399344672,-0.4438,-0.1361,-0.0057,-0.8857
7,4345024.0,4308.175252,1.0,3.87,0.11,11.39,10.19,-18.25,-38.38,16.56,-17.44,57.0,0.5152288829412276,-1.7208374395960846,-2.088490087643676,-15.644464720667994,-0.6531754234266163,-124.67557399344672,-0.4438,-0.1361,-0.0057,-0.8857
8,4345061.0,4308.228204,1.0,4.36,1.61,14.34,9.06,-19.37,-39.25,-9.19,-63.25,147.25,-0.13740606116247098,-0.3140474981375958,-5.26384414396454,-16.929394296591493,0.5271230305187238,-127.81886761171008,-0.4143,-0.1472,0.0046,-0.8981
9,4345061.0,4308.228204,1.0,4.36,1.61,14.34,9.06,-19.37,-39.25,-9.19,-63.25,147.25,-0.13740606116247098,-0.3140474981375958,-5.26384414396454,-16.929394296591493,0.5271230305187238,-127.81886761171008,-0.4143,-0.1472,0.0046,-0.8981
10,4345098.0,4308.25075,1.0,4.66,1.4,13.47,5.25,-19.75,-38.38,53.94,-53.25,207.5,-0.09225933954259737,0.0418395250485567,-4.5148805630512445,-19.517498563105914,1.8106219718873997,-133.61881240543406,-0.3551,-0.1695,0.0158,-0.9192
11,4345098.0,4308.25075,1.0,4.66,1.4,13.47,5.25,-19.75,-38.38,53.94,-53.25,207.5,-0.09225933954259737,0.0418395250485567,-4.5148805630512445,-19.517498563105914,1.8106219718873997,-133.61881240543406,-0.3551,-0.1695,0.0158,-0.9192
12,4345133.0,4308.2553530000005,1.0,4.52,1.8,12.49,5.25,-19.75,-38.38,43.94,-122.69,197.88,0.29659770652859885,1.157028910111347,-3.5441482496047185,-23.91663071897709,2.738999060214957,-138.29503211078548,-0.2885,-0.2072,0.0239,-0.9345
13,4345133.0,4308.2553530000005,1.0,4.52,1.8,12.49,5.25,-19.75,-38.38,43.94,-122.69,197.88,0.29659770652859885,1.157028910111347,-3.5441482496047185,-23.91663071897709,2.738999060214957,-138.29503211078548,-0.2885,-0.2072,0.0239,-0.9345
14,4345169.0,4308.307693,1.0,2.39,2.39,12.87,-0.25,-20.87,-39.25,45.25,-111.69,131.0,2.648960220186689,3.3806660095372423,-2.7876029386950107,-28.0210345439132,3.8853982832056495,-139.04184146178912,-0.2503,-0.2421,0.0339,-0.9368
15,4345169.0,4308.307693,1.0,2.39,2.39,12.87,-0.25,-20.87,-39.25,45.25,-111.69,131.0,2.648960220186689,3.3806660095372423,-2.7876029386950107,-28.0210345439132,3.8853982832056495,-139.04184146178912,-0.2503,-0.2421,0.0339,-0.9368
16,4345206.0,4308.330812,1.0,4.14,0.76,11.54,-8.19,-20.06,-36.75,77.37,39.56,96.06,1.6324792812431574,0.6814739524935287,-2.3489826305291377,-28.174596802852534,2.1773706400327653,-142.48926046846375,-0.2092,-0.2434,0.019,-0.9469
