,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,5743761.0,568.567502,1.0,2.03,2.53,-9.68,0.25,-27.56,34.19,3.38,0.5,0.63,0.3227977488714757,-0.14358475095650536,-0.39626061573197546,-153.61058909469406,-19.57563811342796,-11.939110700430106,-0.1108,-0.9736,-0.17,-0.10400000000000001
1,5743761.0,568.567502,1.0,2.03,2.53,-9.68,0.25,-27.56,34.19,3.38,0.5,0.63,0.3227977488714757,-0.14358475095650536,-0.39626061573197546,-153.61058909469406,-19.57563811342796,-11.939110700430106,-0.1108,-0.9736,-0.17,-0.10400000000000001
2,5743794.0,568.570474,1.0,1.42,2.5,-9.22,0.25,-27.56,34.19,0.56,-8.31,-1.19,-0.09601522992523198,0.1172878781476394,0.14995156682616262,-153.76161968319718,-19.587266633669245,-11.685663847129462,-0.111,-0.9739,-0.1701,-0.1018
3,5743794.0,568.570474,1.0,1.42,2.5,-9.22,0.25,-27.56,34.19,0.56,-8.31,-1.19,-0.09601522992523198,0.1172878781476394,0.14995156682616262,-153.76161968319718,-19.587266633669245,-11.685663847129462,-0.111,-0.9739,-0.1701,-0.1018
4,5743831.0,568.597539,1.0,1.37,2.33,-9.14,0.56,-28.0,33.25,-7.13,3.94,-3.75,-0.17730355120599742,-0.025258445154866967,0.27704741323500137,-153.61058909469406,-19.691932497848974,-11.685663847129462,-0.1119,-0.9736,-0.171,-0.1018
5,5743831.0,568.597539,1.0,1.37,2.33,-9.14,0.56,-28.0,33.25,-7.13,3.94,-3.75,-0.17730355120599742,-0.025258445154866967,0.27704741323500137,-153.61058909469406,-19.691932497848974,-11.685663847129462,-0.1119,-0.9736,-0.171,-0.1018
6,5743865.0,568.653862,1.0,2.1,2.51,-9.59,0.56,-28.0,33.25,0.75,4.31,-2.81,0.4235164039145851,-0.2141158274105046,-0.3152563554286853,-153.4604028099656,-19.796614956633128,-11.800859775906506,-0.1125,-0.9733,-0.1719,-0.1028
7,5743865.0,568.653862,1.0,2.1,2.51,-9.59,0.56,-28.0,33.25,0.75,4.31,-2.81,0.4235164039145851,-0.2141158274105046,-0.3152563554286853,-153.4604028099656,-19.796614956633128,-11.800859775906506,-0.1125,-0.9733,-0.1719,-0.1028
8,5743898.0,568.674574,1.0,2.15,1.99,-9.12,0.56,-28.0,33.25,5.38,0.44,1.12,0.4181277473662152,-0.5991975779555063,0.2555698804818558,-153.4604028099656,-19.81987998842397,-11.835420883076136,-0.1113,-0.9733,-0.1721,-0.1031
9,5743898.0,568.674574,1.0,2.15,1.99,-9.12,0.56,-28.0,33.25,5.38,0.44,1.12,0.4181277473662152,-0.5991975779555063,0.2555698804818558,-153.4604028099656,-19.81987998842397,-11.835420883076136,-0.1113,-0.9733,-0.1721,-0.1031
10,5743935.0,568.7608650000001,1.0,2.85,2.56,-8.95,0.56,-27.56,33.25,-4.06,1.56,10.69,1.2484252063346588,-0.31083853824747143,0.15660264740486166,-153.4604028099656,-19.61052428537218,-11.985198208002226,-0.1127,-0.9733,-0.1703,-0.1044
11,5743935.0,568.7608650000001,1.0,2.85,2.56,-8.95,0.56,-27.56,33.25,-4.06,1.56,10.69,1.2484252063346588,-0.31083853824747143,0.15660264740486166,-153.4604028099656,-19.61052428537218,-11.985198208002226,-0.1127,-0.9733,-0.1703,-0.1044
12,5743972.0,568.769357,1.0,3.03,2.39,-9.06,0.25,-28.0,32.5,4.13,23.69,26.75,1.2261357348411157,-0.4698975966245984,0.046917042155707016,-153.81215335885898,-18.88991127772655,-12.642160322280047,-0.1109,-0.9740000000000001,-0.1641,-0.1101
13,5743972.0,568.769357,1.0,3.03,2.39,-9.06,0.25,-28.0,32.5,4.13,23.69,26.75,1.2261357348411157,-0.4698975966245984,0.046917042155707016,-153.81215335885898,-18.88991127772655,-12.642160322280047,-0.1109,-0.9740000000000001,-0.1641,-0.1101
14,5744007.0,568.818143,1.0,4.54,2.1,-9.93,0.25,-28.0,32.5,7.25,35.13,24.94,2.161223926445333,-1.2811980593520431,-1.0245153423107125,-154.01525359440276,-18.251289114029838,-13.541842119876778,-0.1075,-0.9744,-0.1586,-0.1179
15,5744007.0,568.818143,1.0,4.54,2.1,-9.93,0.25,-28.0,32.5,7.25,35.13,24.94,2.161223926445333,-1.2811980593520431,-1.0245153423107125,-154.01525359440276,-18.251289114029838,-13.541842119876778,-0.1075,-0.9744,-0.1586,-0.1179
16,5744039.0,568.825729,1.0,3.65,0.97,-6.18,-0.06,-27.56,33.75,-54.38,306.81,18.75,1.1647068263902502,-1.2289982278510052,2.7647169298480936,-149.98856759602742,-17.961196420173227,-20.56480245757989,-0.1038,-0.9659,-0.1561,-0.1785
17,5744039.0,568.825729,1.0,3.65,0.97,-6.18,-0.06,-27.56,33.75,-54.38,306.81,18.75,1.1647068263902502,-1.2289982278510052,2.7647169298480936,-149.98856759602742,-17.961196420173227,-20.56480245757989,-0.1038,-0.9659,-0.1561,-0.1785
18,5744076.0,568.8444969999999,1.0,7.04,1.24,-8.61,-2.69,-27.19,32.88,-34.31,284.31,30.44,1.606128212222245,-2.250714951992209,-1.0370548268007784,-143.02758111671002,-17.961196420173227,-29.760539648089328,-0.1008,-0.9484,-0.1561,-0.2568
19,5744076.0,568.8444969999999,1.0,7.04,1.24,-8.61,-2.69,-27.19,32.88,-34.31,284.31,30.44,1.606128212222245,-2.250714951992209,-1.0370548268007784,-143.02758111671002,-17.961196420173227,-29.760539648089328,-0.1008,-0.9484,-0.1561,-0.2568
20,5744113.0,568.903407,1.0,6.05,2.36,-5.54,-12.5,-28.69,29.56,-96.37,215.44,56.19,1.3210978379545877,-0.3228272328746442,1.379658657874019,-135.73041492290912,-16.0609738361326,-39.023479875283186,-0.1042,-0.9263,-0.1397,-0.33399999999999996
21,5744113.0,568.903407,1.0,6.05,2.36,-5.54,-12.5,-28.69,29.56,-96.37,215.44,56.19,1.3210978379545877,-0.3228272328746442,1.379658657874019,-135.73041492290912,-16.0609738361326,-39.023479875283186,-0.1042,-0.9263,-0.1397,-0.33399999999999996
22,5744148.0,568.9645519999999,1.0,5.24,4.12,-4.14,-12.5,-28.69,29.56,-79.69,182.75,62.75,0.8468749444211157,1.849850890780248,2.228229682388206,-128.97730409708814,-13.51876311679545,-46.943892407350866,-0.1137,-0.9025,-0.1177,-0.3983
23,5744148.0,568.9645519999999,1.0,5.24,4.12,-4.14,-12.5,-28.69,29.56,-79.69,182.75,62.75,0.8468749444211157,1.849850890780248,2.228229682388206,-128.97730409708814,-13.51876311679545,-46.943892407350866,-0.1137,-0.9025,-0.1177,-0.3983
24,5744185.0,568.9779990000001,1.0,3.63,6.03,-2.71,-18.87,-29.06,24.25,-29.31,182.63,63.88,0.4436196444722904,4.4409816871188825,3.726947436081845,-124.38010760157816,-11.616551985135152,-52.360941896715254,-0.113,-0.8845,-0.1012,-0.4412
25,5744185.0,568.9779990000001,1.0,3.63,6.03,-2.71,-18.87,-29.06,24.25,-29.31,182.63,63.88,0.4436196444722904,4.4409816871188825,3.726947436081845,-124.38010760157816,-11.616551985135152,-52.360941896715254,-0.113,-0.8845,-0.1012,-0.4412
