,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,4525895.0,4489.195019,1.0,2.42,1.34,9.45,8.38,-16.69,-39.5,-0.37,-0.06,-1.0,-0.15526421267838875,0.13917078110168354,-0.037689719755150015,-15.933684759016295,1.4095117183833985,-118.40897537194479,-0.4927,-0.1386,0.0123,-0.8590000000000001
1,4525895.0,4489.195019,1.0,2.42,1.34,9.45,8.38,-16.69,-39.5,-0.37,-0.06,-1.0,-0.15526421267838875,0.13917078110168354,-0.037689719755150015,-15.933684759016295,1.4095117183833985,-118.40897537194479,-0.4927,-0.1386,0.0123,-0.8590000000000001
2,4525932.0,4489.244706,1.0,2.36,1.05,9.66,8.38,-16.69,-40.69,4.0,0.31,-0.69,0.1812974747568576,0.0651878672614492,-0.1908787830347709,-15.979969398223385,1.3292918974264516,-118.38659680691794,-0.4929,-0.139,0.0116,-0.8589
3,4525932.0,4489.244706,1.0,2.36,1.05,9.66,8.38,-16.69,-40.69,4.0,0.31,-0.69,0.1812974747568576,0.0651878672614492,-0.1908787830347709,-15.979969398223385,1.3292918974264516,-118.38659680691794,-0.4929,-0.139,0.0116,-0.8589
4,4525965.0,4489.2481960000005,1.0,2.8,1.14,9.61,8.38,-16.69,-40.69,2.19,2.13,2.56,-0.10667032794235004,-0.2844454748198405,-0.2630775143367821,-15.979969398223385,1.2032334798806037,-118.47615510912563,-0.4922,-0.139,0.0105,-0.8593
5,4525965.0,4489.2481960000005,1.0,2.8,1.14,9.61,8.38,-16.69,-40.69,2.19,2.13,2.56,-0.10667032794235004,-0.2844454748198405,-0.2630775143367821,-15.979969398223385,1.2032334798806037,-118.47615510912563,-0.4922,-0.139,0.0105,-0.8593
6,4526002.0,4489.317209000001,1.0,3.35,1.32,9.58,8.75,-16.69,-41.5,5.44,-0.31,2.13,-0.5182098511389348,-0.6708623572496953,-0.3925020357237532,-16.003112701402525,1.100095864564908,-118.54340107943031,-0.4915,-0.1392,0.0096,-0.8596
7,4526002.0,4489.317209000001,1.0,3.35,1.32,9.58,8.75,-16.69,-41.5,5.44,-0.31,2.13,-0.5182098511389348,-0.6708623572496953,-0.3925020357237532,-16.003112701402525,1.100095864564908,-118.54340107943031,-0.4915,-0.1392,0.0096,-0.8596
8,4526036.0,4489.325939,1.0,3.47,1.55,10.06,9.06,-17.37,-40.25,6.0,-8.38,5.56,-0.6006442059157343,-0.5506329563870567,-0.9163640298910584,-16.361918539628213,1.0313379546174166,-118.65562547806576,-0.4898,-0.1423,0.009000000000000001,-0.8601
9,4526036.0,4489.325939,1.0,3.47,1.55,10.06,9.06,-17.37,-40.25,6.0,-8.38,5.56,-0.6006442059157343,-0.5506329563870567,-0.9163640298910584,-16.361918539628213,1.0313379546174166,-118.65562547806576,-0.4898,-0.1423,0.009000000000000001,-0.8601
10,4526071.0,4489.3926950000005,1.0,3.99,1.77,10.64,9.06,-17.37,-40.25,10.94,-14.5,16.12,-0.8234138268949613,-0.7145801580184509,-1.6421038565314845,-16.871469682269606,1.0542572154525014,-118.88063215220505,-0.4867,-0.1467,0.0092,-0.8611
11,4526071.0,4489.3926950000005,1.0,3.99,1.77,10.64,9.06,-17.37,-40.25,10.94,-14.5,16.12,-0.8234138268949613,-0.7145801580184509,-1.6421038565314845,-16.871469682269606,1.0542572154525014,-118.88063215220505,-0.4867,-0.1467,0.0092,-0.8611
12,4526106.0,4489.412035,1.0,4.07,1.51,10.79,8.0,-16.69,-41.5,20.5,-29.12,39.0,-0.4326825359025879,-0.713581591940728,-1.7938968463675558,-18.12363390787068,1.1115555540621913,-119.85682289966009,-0.4756,-0.1575,0.0097,-0.8654
13,4526106.0,4489.412035,1.0,4.07,1.51,10.79,8.0,-16.69,-41.5,20.5,-29.12,39.0,-0.4326825359025879,-0.713581591940728,-1.7938968463675558,-18.12363390787068,1.1115555540621913,-119.85682289966009,-0.4756,-0.1575,0.0097,-0.8654
14,4526143.0,4489.4614710000005,1.0,4.4,1.27,11.14,8.0,-17.75,-41.19,15.13,-43.63,68.44,-0.1900585195741818,-0.8136144956288349,-2.2089402564809486,-19.284990927591146,1.4897322301406863,-121.22012218744959,-0.4611,-0.1675,0.013000000000000001,-0.8713
15,4526143.0,4489.4614710000005,1.0,4.4,1.27,11.14,8.0,-17.75,-41.19,15.13,-43.63,68.44,-0.1900585195741818,-0.8136144956288349,-2.2089402564809486,-19.284990927591146,1.4897322301406863,-121.22012218744959,-0.4611,-0.1675,0.013000000000000001,-0.8713
16,4526180.0,4489.480764,1.0,4.66,1.24,11.7,5.0,-18.19,-39.88,6.19,-64.81,94.44,0.05035819203599412,-0.3452019888641957,-2.843310459992709,-21.497196482057948,2.7963115557322795,-123.76914279530571,-0.4322,-0.1865,0.0244,-0.882
17,4526180.0,4489.480764,1.0,4.66,1.24,11.7,5.0,-18.19,-39.88,6.19,-64.81,94.44,0.05035819203599412,-0.3452019888641957,-2.843310459992709,-21.497196482057948,2.7963115557322795,-123.76914279530571,-0.4322,-0.1865,0.0244,-0.882
18,4526213.0,4489.531452,1.0,5.01,1.11,11.31,5.0,-18.19,-39.88,9.0,-86.19,150.19,0.022208824606486738,-0.1583691137752905,-2.6119942896119586,-23.694122645249475,4.1720543955147065,-126.3527930632596,-0.4001,-0.2053,0.0364,-0.8924
19,4526213.0,4489.531452,1.0,5.01,1.11,11.31,5.0,-18.19,-39.88,9.0,-86.19,150.19,0.022208824606486738,-0.1583691137752905,-2.6119942896119586,-23.694122645249475,4.1720543955147065,-126.3527930632596,-0.4001,-0.2053,0.0364,-0.8924
20,4526249.0,4489.5541060000005,1.0,5.42,0.6,10.79,1.56,-18.19,-39.88,33.94,-107.5,178.44,0.2923768449242837,0.0600587269717886,-2.2793505266368665,-27.324738438026902,6.46639524800481,-129.86249210271768,-0.34700000000000003,-0.2362,0.0564,-0.9058
21,4526249.0,4489.5541060000005,1.0,5.42,0.6,10.79,1.56,-18.19,-39.88,33.94,-107.5,178.44,0.2923768449242837,0.0600587269717886,-2.2793505266368665,-27.324738438026902,6.46639524800481,-129.86249210271768,-0.34700000000000003,-0.2362,0.0564,-0.9058
22,4526286.0,4489.599967,1.0,5.81,1.1,10.95,-4.38,-18.19,-40.25,9.25,-132.13,151.69,0.1760888635759399,1.0832534547346913,-2.589484666295373,-30.4369103155404,8.361141590530956,-131.73432389141507,-0.3048,-0.2625,0.0729,-0.9126
23,4526286.0,4489.599967,1.0,5.81,1.1,10.95,-4.38,-18.19,-40.25,9.25,-132.13,151.69,0.1760888635759399,1.0832534547346913,-2.589484666295373,-30.4369103155404,8.361141590530956,-131.73432389141507,-0.3048,-0.2625,0.0729,-0.9126
