,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,4026673.0,3989.063687,1.0,4.54,2.52,-8.5,-10.88,-26.69,32.88,2.06,0.63,2.63,0.07857865604269976,0.0173742732575366,-0.1535469623819843,-143.3178010626215,-19.180388694494322,-29.227312357898,-0.087,-0.9492,-0.1666,-0.2523
1,4026673.0,3989.063687,1.0,4.54,2.52,-8.5,-10.88,-26.69,32.88,2.06,0.63,2.63,0.07857865604269976,0.0173742732575366,-0.1535469623819843,-143.3178010626215,-19.180388694494322,-29.227312357898,-0.087,-0.9492,-0.1666,-0.2523
2,4026707.0,3989.1156869999995,1.0,5.17,1.64,-9.05,-11.69,-27.5,32.38,10.69,5.5,18.25,0.06766166879181679,-1.0101875488359204,-0.6955375347354753,-143.46374555627918,-18.91314493847748,-29.32206069578229,-0.0847,-0.9496,-0.1643,-0.2531
3,4026707.0,3989.1156869999995,1.0,5.17,1.64,-9.05,-11.69,-27.5,32.38,10.69,5.5,18.25,0.06766166879181679,-1.0101875488359204,-0.6955375347354753,-143.46374555627918,-18.91314493847748,-29.32206069578229,-0.0847,-0.9496,-0.1643,-0.2531
4,4026742.0,3989.1930340000004,1.0,5.35,3.06,-8.57,-11.69,-27.5,32.38,-1.81,7.88,57.75,0.7712330926965218,0.5815331263874768,-0.7051537814470148,-144.27673180622273,-17.184314583414665,-29.772396589189743,-0.0757,-0.9518,-0.1494,-0.2569
5,4026742.0,3989.1930340000004,1.0,5.35,3.06,-8.57,-11.69,-27.5,32.38,-1.81,7.88,57.75,0.7712330926965218,0.5815331263874768,-0.7051537814470148,-144.27673180622273,-17.184314583414665,-29.772396589189743,-0.0757,-0.9518,-0.1494,-0.2569
6,4026779.0,3989.2116479999995,1.0,4.68,1.73,-8.08,-11.69,-26.25,33.69,73.19,60.81,46.69,0.020721647802090654,-0.02566132513843411,0.3103026964466711,-144.31411111967859,-16.19985740781584,-30.852762845389066,-0.0574,-0.9519,-0.1409,-0.266
7,4026779.0,3989.2116479999995,1.0,4.68,1.73,-8.08,-11.69,-26.25,33.69,73.19,60.81,46.69,0.020721647802090654,-0.02566132513843411,0.3103026964466711,-144.31411111967859,-16.19985740781584,-30.852762845389066,-0.0574,-0.9519,-0.1409,-0.266
8,4026816.0,3989.2588140000003,1.0,5.97,-0.49,-8.28,-13.5,-25.56,33.25,86.12,82.81,68.0,0.07484462967260325,-1.711086123810985,-0.26836774481368586,-142.88329260111254,-15.309094936163461,-33.536349009079444,-0.0192,-0.948,-0.1332,-0.2885
9,4026816.0,3989.2588140000003,1.0,5.97,-0.49,-8.28,-13.5,-25.56,33.25,86.12,82.81,68.0,0.07484462967260325,-1.711086123810985,-0.26836774481368586,-142.88329260111254,-15.309094936163461,-33.536349009079444,-0.0192,-0.948,-0.1332,-0.2885
10,4026849.0,3989.2783640000002,1.0,5.73,-1.76,-6.98,-13.5,-25.56,33.25,29.94,73.5,57.38,0.06435032541828217,-2.48955536850325,0.9495131543384634,-141.64310130769366,-14.038175786909196,-35.528360490512846,0.0012,-0.9445,-0.1222,-0.3051
11,4026849.0,3989.2783640000002,1.0,5.73,-1.76,-6.98,-13.5,-25.56,33.25,29.94,73.5,57.38,0.06435032541828217,-2.48955536850325,0.9495131543384634,-141.64310130769366,-14.038175786909196,-35.528360490512846,0.0012,-0.9445,-0.1222,-0.3051
12,4026884.0,3989.326121,1.0,5.15,-0.3,-5.76,-17.69,-21.75,34.56,-65.87,99.19,51.94,0.2508963866886635,-0.9087384945347354,2.1319288095138385,-139.30467314730421,-11.616551985135152,-38.877624971743764,-0.0018,-0.9376,-0.1012,-0.3328
13,4026884.0,3989.326121,1.0,5.15,-0.3,-5.76,-17.69,-21.75,34.56,-65.87,99.19,51.94,0.2508963866886635,-0.9087384945347354,2.1319288095138385,-139.30467314730421,-11.616551985135152,-38.877624971743764,-0.0018,-0.9376,-0.1012,-0.3328
14,4026918.0,3989.3948159999995,1.0,6.19,0.98,-6.22,-20.69,-21.19,32.88,-32.63,165.56,38.25,0.32275284959055794,0.2617037317520686,0.98665897081702,-135.54829362030736,-9.832557602907887,-43.209298755684706,-0.0071,-0.9257,-0.0857,-0.3682
15,4026918.0,3989.3948159999995,1.0,6.19,0.98,-6.22,-20.69,-21.19,32.88,-32.63,165.56,38.25,0.32275284959055794,0.2617037317520686,0.98665897081702,-135.54829362030736,-9.832557602907887,-43.209298755684706,-0.0071,-0.9257,-0.0857,-0.3682
16,4026957.0,3989.4075439999997,1.0,7.38,-0.13,-4.92,-25.5,-21.75,29.06,-107.56,198.63,12.19,0.7863266395914431,-0.9268697434424128,1.019710663999108,-128.55324310023371,-8.292204739238791,-50.65604685467434,-0.0093,-0.9009,-0.0723,-0.4278
17,4026957.0,3989.4075439999997,1.0,7.38,-0.13,-4.92,-25.5,-21.75,29.06,-107.56,198.63,12.19,0.7863266395914431,-0.9268697434424128,1.019710663999108,-128.55324310023371,-8.292204739238791,-50.65604685467434,-0.0093,-0.9009,-0.0723,-0.4278
18,4026990.0,3989.417736,1.0,8.52,2.73,-3.73,-25.5,-21.75,29.06,-147.88,196.94,0.12,1.3240463652498051,1.4882836952745255,0.32044354720503776,-120.70844309282913,-5.9958740675037845,-58.66801815565057,-0.0427,-0.8691,-0.0523,-0.4899
19,4026990.0,3989.417736,1.0,8.52,2.73,-3.73,-25.5,-21.75,29.06,-147.88,196.94,0.12,1.3240463652498051,1.4882836952745255,0.32044354720503776,-120.70844309282913,-5.9958740675037845,-58.66801815565057,-0.0427,-0.8691,-0.0523,-0.4899
20,4027029.0,3989.421338,1.0,10.76,2.75,-4.56,-30.37,-23.06,21.56,-74.06,238.63,0.25,0.276298930146641,1.0396814779698835,-2.150624828553795,-113.77509319472591,-4.928956774809122,-65.57161767194049,-0.057999999999999996,-0.8376,-0.043,-0.5415
21,4027029.0,3989.421338,1.0,10.76,2.75,-4.56,-30.37,-23.06,21.56,-74.06,238.63,0.25,0.276298930146641,1.0396814779698835,-2.150624828553795,-113.77509319472591,-4.928956774809122,-65.57161767194049,-0.057999999999999996,-0.8376,-0.043,-0.5415
22,4027066.0,3989.466451,1.0,9.1,1.34,-3.85,-34.56,-24.19,14.19,-97.19,117.56,-26.25,-0.9727749917465054,-0.4373457839641197,-0.10750843532275488,-106.75821257049073,-4.103254614165427,-72.27144436256579,-0.0825,-0.8026,-0.0358,-0.5897
23,4027066.0,3989.466451,1.0,9.1,1.34,-3.85,-34.56,-24.19,14.19,-97.19,117.56,-26.25,-0.9727749917465054,-0.4373457839641197,-0.10750843532275488,-106.75821257049073,-4.103254614165427,-72.27144436256579,-0.0825,-0.8026,-0.0358,-0.5897
24,4027101.0,3989.487315,1.0,8.82,2.23,0.01,-34.56,-24.19,14.19,-145.06,108.62,-8.25,2.03084909008143,0.6800147806660625,0.9647818788736108,-103.29349693464754,-2.670224968889185,-75.25133001282822,-0.109,-0.7842,-0.0233,-0.6105
25,4027101.0,3989.487315,1.0,8.82,2.23,0.01,-34.56,-24.19,14.19,-145.06,108.62,-8.25,2.03084909008143,0.6800147806660625,0.9647818788736108,-103.29349693464754,-2.670224968889185,-75.25133001282822,-0.109,-0.7842,-0.0233,-0.6105
26,4027133.0,3989.546346,1.0,10.29,4.0,-0.48,-36.19,-26.5,8.5,-102.94,182.81,-32.88,0.4165287696641402,1.710978946947144,-1.102683381428294,-96.45571791729996,-0.9740399810272836,-81.20389126609984,-0.1419,-0.7458,-0.0085,-0.6508
27,4027133.0,3989.546346,1.0,10.29,4.0,-0.48,-36.19,-26.5,8.5,-102.94,182.81,-32.88,0.4165287696641402,1.710978946947144,-1.102683381428294,-96.45571791729996,-0.9740399810272836,-81.20389126609984,-0.1419,-0.7458,-0.0085,-0.6508
28,4027170.0,3989.590806,1.0,8.2,1.59,0.43,-36.56,-25.75,2.25,-81.56,177.0,-52.75,0.6317069326317576,-0.38150161510947495,1.4754794418530928,-90.68157114407572,-1.2490727279396536,-86.1570415333954,-0.1653,-0.7113,-0.0109,-0.6829999999999999
29,4027170.0,3989.590806,1.0,8.2,1.59,0.43,-36.56,-25.75,2.25,-81.56,177.0,-52.75,0.6317069326317576,-0.38150161510947495,1.4754794418530928,-90.68157114407572,-1.2490727279396536,-86.1570415333954,-0.1653,-0.7113,-0.0109,-0.6829999999999999
30,4027207.0,3989.6505829999996,1.0,10.72,3.68,1.12,-35.5,-27.69,-6.06,-127.44,108.75,-19.94,-0.15208574808886302,0.6762912966982582,-1.5614940880751718,-84.5361052012418,0.2291832708413497,-90.91004306520378,-0.1992,-0.6726,0.002,-0.7127
31,4027207.0,3989.6505829999996,1.0,10.72,3.68,1.12,-35.5,-27.69,-6.06,-127.44,108.75,-19.94,-0.15208574808886302,0.6762912966982582,-1.5614940880751718,-84.5361052012418,0.2291832708413497,-90.91004306520378,-0.1992,-0.6726,0.002,-0.7127
32,4027242.0,3989.75955,1.0,8.75,2.74,1.92,-35.5,-27.69,-6.06,-106.12,81.81,-35.81,0.2609893115153574,0.2786438402209461,0.4465889857981349,-80.21144137505003,1.6730962049034406,-93.62199370524858,-0.2308,-0.6442,0.0146,-0.7291
33,4027242.0,3989.75955,1.0,8.75,2.74,1.92,-35.5,-27.69,-6.06,-106.12,81.81,-35.81,0.2609893115153574,0.2786438402209461,0.4465889857981349,-80.21144137505003,1.6730962049034406,-93.62199370524858,-0.2308,-0.6442,0.0146,-0.7291
34,4027279.0,3989.818597,1.0,8.0,2.15,2.39,-34.38,-27.75,-12.19,-95.87,57.5,-35.94,0.6232187410282839,-0.06700840495123317,1.2077135381753743,-77.54063712636635,2.6243761106355543,-94.83435769046784,-0.2554,-0.6262,0.0229,-0.7363
35,4027279.0,3989.818597,1.0,8.0,2.15,2.39,-34.38,-27.75,-12.19,-95.87,57.5,-35.94,0.6232187410282839,-0.06700840495123317,1.2077135381753743,-77.54063712636635,2.6243761106355543,-94.83435769046784,-0.2554,-0.6262,0.0229,-0.7363
36,4027316.0,3989.822714,1.0,10.16,2.82,2.6,-32.5,-26.56,-16.19,-104.06,15.19,-9.13,-0.05306577953685278,-0.2914058375864759,-1.0492362678669718,-75.04891103546538,4.6766337060034,-95.63334006696527,-0.2795,-0.6091,0.0408,-0.741
