,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,4453920.0,4417.118078,1.0,6.31,0.25,7.64,-8.56,-4.38,-44.25,1.63,-3.75,1.06,0.023201323954009645,-0.23193666685967676,-0.10263186505625654,-29.606429021936968,23.705831329603118,-89.85314388081687,-0.6275,-0.2555,0.2054,-0.7062
1,4453920.0,4417.118078,1.0,6.31,0.25,7.64,-8.56,-4.38,-44.25,1.63,-3.75,1.06,0.023201323954009645,-0.23193666685967676,-0.10263186505625654,-29.606429021936968,23.705831329603118,-89.85314388081687,-0.6275,-0.2555,0.2054,-0.7062
2,4453955.0,4417.122139,1.0,6.45,0.67,7.88,-8.56,-4.38,-44.25,-2.56,-7.44,-0.06,-0.3836756521438913,-0.10252747156031106,-0.3908046388560802,-29.72497078004789,23.881491803544503,-89.77224753073929,-0.6271,-0.2565,0.2069,-0.7057
3,4453955.0,4417.122139,1.0,6.45,0.67,7.88,-8.56,-4.38,-44.25,-2.56,-7.44,-0.06,-0.3836756521438913,-0.10252747156031106,-0.3908046388560802,-29.72497078004789,23.881491803544503,-89.77224753073929,-0.6271,-0.2565,0.2069,-0.7057
4,4453988.0,4417.149931,1.0,7.85,1.29,7.42,-8.19,-2.88,-46.5,1.25,-7.88,-5.31,-1.141040307496515,-1.3509505229772618,-0.9272197449305626,-29.9147053648035,24.06892577380089,-89.51376040615051,-0.6278,-0.2581,0.2085,-0.7041
5,4453988.0,4417.149931,1.0,7.85,1.29,7.42,-8.19,-2.88,-46.5,1.25,-7.88,-5.31,-1.141040307496515,-1.3509505229772618,-0.9272197449305626,-29.9147053648035,24.06892577380089,-89.51376040615051,-0.6278,-0.2581,0.2085,-0.7041
6,4454025.0,4417.196004,1.0,9.27,1.54,7.34,-8.88,-4.0,-44.75,18.69,-22.94,-1.88,-1.386390414567207,-2.31282056501246,-1.8083783104455493,-30.94787313807167,24.104076904803392,-89.30416461407226,-0.6255,-0.2668,0.2088,-0.7028
7,4454025.0,4417.196004,1.0,9.27,1.54,7.34,-8.88,-4.0,-44.75,18.69,-22.94,-1.88,-1.386390414567207,-2.31282056501246,-1.8083783104455493,-30.94787313807167,24.104076904803392,-89.30416461407226,-0.6255,-0.2668,0.2088,-0.7028
8,4454060.0,4417.22224,1.0,10.03,1.85,7.33,-8.88,-4.38,-45.19,53.44,-68.37,2.44,-1.544009381844232,-2.5184193827393417,-2.4009664275185085,-32.950364032221074,24.22126399043484,-89.12710972399763,-0.619,-0.2836,0.2098,-0.7017
9,4454060.0,4417.22224,1.0,10.03,1.85,7.33,-8.88,-4.38,-45.19,53.44,-68.37,2.44,-1.544009381844232,-2.5184193827393417,-2.4009664275185085,-32.950364032221074,24.22126399043484,-89.12710972399763,-0.619,-0.2836,0.2098,-0.7017
