,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,5709830.0,534.603645,1.0,3.55,2.72,-8.83,-7.38,-26.25,32.69,9.0,0.56,-0.69,0.11098564059676576,0.24336976730869364,-0.08770461988003753,-146.9114591288739,-20.262073582983945,-23.530227351542678,-0.0924,-0.9586,-0.1759,-0.2039
1,5709830.0,534.603645,1.0,3.55,2.72,-8.83,-7.38,-26.25,32.69,9.0,0.56,-0.69,0.11098564059676576,0.24336976730869364,-0.08770461988003753,-146.9114591288739,-20.262073582983945,-23.530227351542678,-0.0924,-0.9586,-0.1759,-0.2039
2,5709864.0,534.607631,1.0,3.38,2.27,-8.74,-7.38,-26.25,32.69,33.5,14.13,-9.75,-0.11976587310768452,-0.009200887793357149,0.16556751516964852,-146.79094642726758,-20.73951961095484,-23.612168873737946,-0.0869,-0.9583,-0.18,-0.2046
3,5709864.0,534.607631,1.0,3.38,2.27,-8.74,-7.38,-26.25,32.69,33.5,14.13,-9.75,-0.11976587310768452,-0.009200887793357149,0.16556751516964852,-146.79094642726758,-20.73951961095484,-23.612168873737946,-0.0869,-0.9583,-0.18,-0.2046
4,5709901.0,534.616541,1.0,3.47,1.48,-9.02,-9.0,-25.56,32.25,19.25,8.69,4.5,-0.4101805796316323,-0.5927882332696717,0.05616006345885971,-146.9114591288739,-20.82107094211026,-23.858067126010045,-0.0764,-0.9586,-0.1807,-0.2067
5,5709901.0,534.616541,1.0,3.47,1.48,-9.02,-9.0,-25.56,32.25,19.25,8.69,4.5,-0.4101805796316323,-0.5927882332696717,0.05616006345885971,-146.9114591288739,-20.82107094211026,-23.858067126010045,-0.0764,-0.9586,-0.1807,-0.2067
6,5709936.0,534.638684,1.0,3.39,1.99,-8.66,-7.38,-24.75,32.69,19.81,10.38,14.13,-0.17978149078704625,0.03722961787471735,0.29801747102280096,-147.03240000479886,-20.646331089662237,-24.05720924110893,-0.0714,-0.9589,-0.1792,-0.2084
7,5709936.0,534.638684,1.0,3.39,1.99,-8.66,-7.38,-24.75,32.69,19.81,10.38,14.13,-0.17978149078704625,0.03722961787471735,0.29801747102280096,-147.03240000479886,-20.646331089662237,-24.05720924110893,-0.0714,-0.9589,-0.1792,-0.2084
8,5709971.0,534.699968,1.0,4.6,0.82,-9.35,-7.38,-24.75,32.69,28.12,15.25,23.56,0.16496266250113334,-1.2894954929225642,-0.5646994152744149,-147.39783944401512,-20.05257586733213,-24.44399042905254,-0.0606,-0.9598,-0.1741,-0.2117
9,5709971.0,534.699968,1.0,4.6,0.82,-9.35,-7.38,-24.75,32.69,28.12,15.25,23.56,0.16496266250113334,-1.2894954929225642,-0.5646994152744149,-147.39783944401512,-20.05257586733213,-24.44399042905254,-0.0606,-0.9598,-0.1741,-0.2117
10,5710006.0,534.723081,1.0,5.22,-2.49,-9.15,-9.69,-25.56,34.25,-31.62,-31.75,72.69,-0.045940516462689714,-4.481912335797501,-0.04633692190207839,-148.85861645005238,-18.20486640453508,-24.11579445991055,-0.0579,-0.9633,-0.1582,-0.2089
