,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,4644225.0,4607.729353,1.0,3.9,1.88,9.9,7.0,-15.69,-40.56,12.06,-5.56,25.87,-0.6040859602458162,-0.44093641824376384,-0.972731022475278,-19.54075377357945,2.085681528609333,-114.15363047105913,-0.5161,-0.1697,0.0182,-0.8394
1,4644225.0,4607.729353,1.0,3.9,1.88,9.9,7.0,-15.69,-40.56,12.06,-5.56,25.87,-0.6040859602458162,-0.44093641824376384,-0.972731022475278,-19.54075377357945,2.085681528609333,-114.15363047105913,-0.5161,-0.1697,0.0182,-0.8394
2,4644259.0,4607.7921479999995,1.0,4.63,1.92,10.48,6.56,-16.0,-40.56,14.69,-10.81,55.81,-0.7492094714429405,-0.7798066405755784,-1.7598657576175218,-20.168955080859906,2.085681528609333,-115.94637091735842,-0.5001,-0.1751,0.0182,-0.8478
3,4644259.0,4607.7921479999995,1.0,4.63,1.92,10.48,6.56,-16.0,-40.56,14.69,-10.81,55.81,-0.7492094714429405,-0.7798066405755784,-1.7598657576175218,-20.168955080859906,2.085681528609333,-115.94637091735842,-0.5001,-0.1751,0.0182,-0.8478
4,4644296.0,4607.860948,1.0,5.22,1.79,11.26,5.06,-16.0,-41.0,31.87,-30.25,108.62,-0.6181235260098288,-0.9305640078983126,-2.6830286961793903,-21.170698001897183,2.18883187578443,-118.36422556879907,-0.4779,-0.1837,0.0191,-0.8588
5,4644296.0,4607.860948,1.0,5.22,1.79,11.26,5.06,-16.0,-41.0,31.87,-30.25,108.62,-0.6181235260098288,-0.9305640078983126,-2.6830286961793903,-21.170698001897183,2.18883187578443,-118.36422556879907,-0.4779,-0.1837,0.0191,-0.8588
6,4644331.0,4607.869594,1.0,4.96,1.68,11.58,5.06,-16.0,-41.0,33.5,-55.81,128.31,-0.10504953932930372,-0.14871386752504456,-2.9011133271906817,-23.37808257553645,2.9224015288032215,-122.16100086287558,-0.4383,-0.2026,0.0255,-0.8753
7,4644331.0,4607.869594,1.0,4.96,1.68,11.58,5.06,-16.0,-41.0,33.5,-55.81,128.31,-0.10504953932930372,-0.14871386752504456,-2.9011133271906817,-23.37808257553645,2.9224015288032215,-122.16100086287558,-0.4383,-0.2026,0.0255,-0.8753
8,4644368.0,4607.889946,1.0,5.36,0.41,11.86,3.56,-17.5,-40.19,32.0,-44.19,160.38,0.8286949038643303,-0.7737183593253139,-3.1653168769524735,-24.924931536010146,3.5414428939599265,-125.62096841990898,-0.4017,-0.2158,0.0309,-0.8895
9,4644368.0,4607.889946,1.0,5.36,0.41,11.86,3.56,-17.5,-40.19,32.0,-44.19,160.38,0.8286949038643303,-0.7737183593253139,-3.1653168769524735,-24.924931536010146,3.5414428939599265,-125.62096841990898,-0.4017,-0.2158,0.0309,-0.8895
10,4644405.0,4607.937833,1.0,6.15,1.68,11.0,0.19,-19.0,-39.25,-4.0,-65.19,171.13,-0.8549693246183636,0.2422040359213485,-2.87622288665092,-26.723683975588173,5.4451479667522715,-130.3788376016962,-0.3469,-0.2311,0.0475,-0.9077
11,4644405.0,4607.937833,1.0,6.15,1.68,11.0,0.19,-19.0,-39.25,-4.0,-65.19,171.13,-0.8549693246183636,0.2422040359213485,-2.87622288665092,-26.723683975588173,5.4451479667522715,-130.3788376016962,-0.3469,-0.2311,0.0475,-0.9077
12,4644438.0,4607.942120000001,1.0,5.71,2.86,11.22,0.19,-19.0,-39.25,6.31,-86.69,134.13,-0.957986823120806,2.235827539467104,-2.8722867243664165,-28.76570522000204,7.23553431499132,-132.38305943270692,-0.3118,-0.2484,0.0631,-0.9149
13,4644438.0,4607.942120000001,1.0,5.71,2.86,11.22,0.19,-19.0,-39.25,6.31,-86.69,134.13,-0.957986823120806,2.235827539467104,-2.8722867243664165,-28.76570522000204,7.23553431499132,-132.38305943270692,-0.3118,-0.2484,0.0631,-0.9149
14,4644472.0,4607.96316,1.0,5.4,1.9,9.51,-5.75,-17.87,-39.25,38.94,-59.94,91.75,-0.4554167726664888,1.648314131203762,-1.1608363158359172,-31.328533702747045,7.763786880218299,-133.82293398949477,-0.2763,-0.27,0.0677,-0.9199
15,4644472.0,4607.96316,1.0,5.4,1.9,9.51,-5.75,-17.87,-39.25,38.94,-59.94,91.75,-0.4554167726664888,1.648314131203762,-1.1608363158359172,-31.328533702747045,7.763786880218299,-133.82293398949477,-0.2763,-0.27,0.0677,-0.9199
16,4644507.0,4608.004967,1.0,5.98,0.71,9.28,-10.56,-16.06,-39.25,32.81,-63.38,71.0,-0.03337484040469349,0.502602850877796,-1.244557015268402,-33.09378799906577,7.557060298129735,-134.38132917213414,-0.2546,-0.2848,0.0659,-0.9218
17,4644507.0,4608.004967,1.0,5.98,0.71,9.28,-10.56,-16.06,-39.25,32.81,-63.38,71.0,-0.03337484040469349,0.502602850877796,-1.244557015268402,-33.09378799906577,7.557060298129735,-134.38132917213414,-0.2546,-0.2848,0.0659,-0.9218
18,4644544.0,4608.074717,1.0,5.86,2.22,8.72,-13.38,-16.87,-36.75,2.13,-77.94,45.19,-0.5423284642762103,2.164253342189134,-0.6970773054691879,-35.841352697842005,8.648411389524659,-133.58972143720712,-0.2344,-0.3077,0.0754,-0.9191
19,4644544.0,4608.074717,1.0,5.86,2.22,8.72,-13.38,-16.87,-36.75,2.13,-77.94,45.19,-0.5423284642762103,2.164253342189134,-0.6970773054691879,-35.841352697842005,8.648411389524659,-133.58972143720712,-0.2344,-0.3077,0.0754,-0.9191
20,4644579.0,4608.135379,1.0,5.48,2.61,8.48,-13.38,-16.87,-36.75,20.75,-65.0,21.0,-0.23356421050227594,2.7832810710783047,-0.24082203225516,-37.9069169867096,8.95872400294449,-132.46829135766265,-0.2255,-0.3248,0.0781,-0.9152
21,4644579.0,4608.135379,1.0,5.48,2.61,8.48,-13.38,-16.87,-36.75,20.75,-65.0,21.0,-0.23356421050227594,2.7832810710783047,-0.24082203225516,-37.9069169867096,8.95872400294449,-132.46829135766265,-0.2255,-0.3248,0.0781,-0.9152
22,4644616.0,4608.1398070000005,1.0,6.05,3.5,7.21,-16.87,-16.19,-34.75,63.25,-53.44,-0.37,-1.2821813206790436,3.023434253602556,0.3171054179326092,-40.32696746513329,7.936078336486531,-131.20453254720215,-0.2168,-0.3447,0.0692,-0.9107
23,4644616.0,4608.1398070000005,1.0,6.05,3.5,7.21,-16.87,-16.19,-34.75,63.25,-53.44,-0.37,-1.2821813206790436,3.023434253602556,0.3171054179326092,-40.32696746513329,7.936078336486531,-131.20453254720215,-0.2168,-0.3447,0.0692,-0.9107
24,4644653.0,4608.159051,1.0,5.98,3.32,6.71,-18.87,-15.06,-33.56,107.44,-51.44,-32.63,-0.8327967622018113,2.4097442055593628,0.5704991558095855,-43.19697398702748,4.4587366294239885,-129.51205087236005,-0.2119,-0.3681,0.0389,-0.9045
25,4644653.0,4608.159051,1.0,5.98,3.32,6.71,-18.87,-15.06,-33.56,107.44,-51.44,-32.63,-0.8327967622018113,2.4097442055593628,0.5704991558095855,-43.19697398702748,4.4587366294239885,-129.51205087236005,-0.2119,-0.3681,0.0389,-0.9045
26,4644687.0,4608.209954,1.0,5.14,1.74,7.03,-18.87,-15.06,-33.56,160.44,-48.19,-45.5,1.081170331399903,0.8138573091603658,1.0295885900048043,-45.54834570673154,0.08021409786913415,-127.87100362286014,-0.2077,-0.3871,0.0007,-0.8983
27,4644687.0,4608.209954,1.0,5.14,1.74,7.03,-18.87,-15.06,-33.56,160.44,-48.19,-45.5,1.081170331399903,0.8138573091603658,1.0295885900048043,-45.54834570673154,0.08021409786913415,-127.87100362286014,-0.2077,-0.3871,0.0007,-0.8983
28,4644722.0,4608.229175,1.0,3.61,3.65,8.28,-20.19,-17.75,-30.56,155.13,-24.69,-90.5,2.8481146144782885,2.38447284410317,0.8002338204905399,-47.81985609667796,-6.386054856968827,-125.19616916396942,-0.2109,-0.4053,-0.0557,-0.8878
29,4644722.0,4608.229175,1.0,3.61,3.65,8.28,-20.19,-17.75,-30.56,155.13,-24.69,-90.5,2.8481146144782885,2.38447284410317,0.8002338204905399,-47.81985609667796,-6.386054856968827,-125.19616916396942,-0.2109,-0.4053,-0.0557,-0.8878
30,4644757.0,4608.276877,1.0,9.14,-1.31,5.06,-21.75,-23.56,-27.69,297.63,116.94,-98.0,-1.309281754096525,-5.824561203754651,1.1337284580911753,-46.744081927482135,-15.309094936163461,-124.33100356461244,-0.207,-0.3967,-0.1332,-0.8843
31,4644757.0,4608.276877,1.0,9.14,-1.31,5.06,-21.75,-23.56,-27.69,297.63,116.94,-98.0,-1.309281754096525,-5.824561203754651,1.1337284580911753,-46.744081927482135,-15.309094936163461,-124.33100356461244,-0.207,-0.3967,-0.1332,-0.8843
32,4644796.0,4608.295922,1.0,12.65,1.03,-0.39,-17.69,-29.87,-23.5,172.56,-75.06,15.44,-8.190227177821985,-5.1408000453334415,1.5769565871464035,-47.40653562717492,-23.82293200606416,-121.73589034408552,-0.18100000000000002,-0.402,-0.2064,-0.8735
33,4644796.0,4608.295922,1.0,12.65,1.03,-0.39,-17.69,-29.87,-23.5,172.56,-75.06,15.44,-8.190227177821985,-5.1408000453334415,1.5769565871464035,-47.40653562717492,-23.82293200606416,-121.73589034408552,-0.18100000000000002,-0.402,-0.2064,-0.8735
34,4644829.0,4608.34415,1.0,10.65,5.02,2.55,-17.69,-29.87,-23.5,139.19,-367.69,43.69,-2.6177546318803704,-1.6371311974805094,-1.8377719319597376,-60.42387417457696,-25.782352883412447,-109.5910749517882,-0.1713,-0.5032,-0.2231,-0.8171
35,4644829.0,4608.34415,1.0,10.65,5.02,2.55,-17.69,-29.87,-23.5,139.19,-367.69,43.69,-2.6177546318803704,-1.6371311974805094,-1.8377719319597376,-60.42387417457696,-25.782352883412447,-109.5910749517882,-0.1713,-0.5032,-0.2231,-0.8171
36,4644868.0,4608.411904,1.0,7.8,6.78,4.69,-20.0,-33.75,-16.75,175.88,-460.75,33.44,3.1309884834193062,0.911418634926274,-1.0639860066283493,-74.44329258880299,-26.65302123047702,-96.11226260939415,-0.1667,-0.6049,-0.2305,-0.7438
37,4644868.0,4608.411904,1.0,7.8,6.78,4.69,-20.0,-33.75,-16.75,175.88,-460.75,33.44,3.1309884834193062,0.911418634926274,-1.0639860066283493,-74.44329258880299,-26.65302123047702,-96.11226260939415,-0.1667,-0.6049,-0.2305,-0.7438
38,4644904.0,4608.432212,1.0,8.59,6.51,2.13,-24.75,-36.0,-5.06,227.75,-444.31,25.0,3.9791739770687067,0.4809150529382915,-0.4227192460521039,-92.42314314089434,-29.08522811781525,-77.76127164487418,-0.1477,-0.7219,-0.2511,-0.6277
39,4644904.0,4608.432212,1.0,8.59,6.51,2.13,-24.75,-36.0,-5.06,227.75,-444.31,25.0,3.9791739770687067,0.4809150529382915,-0.4227192460521039,-92.42314314089434,-29.08522811781525,-77.76127164487418,-0.1477,-0.7219,-0.2511,-0.6277
40,4644937.0,4608.47863,1.0,5.72,3.9,0.98,-24.75,-36.0,-5.06,211.75,-398.81,34.25,3.6873763800312616,-0.010304422085731568,3.8659472426763335,-105.25385814101205,-30.52004779633356,-64.28137325688984,-0.1273,-0.7947,-0.2632,-0.532
41,4644937.0,4608.47863,1.0,5.72,3.9,0.98,-24.75,-36.0,-5.06,211.75,-398.81,34.25,3.6873763800312616,-0.010304422085731568,3.8659472426763335,-105.25385814101205,-30.52004779633356,-64.28137325688984,-0.1273,-0.7947,-0.2632,-0.532
42,4644972.0,4608.496183,1.0,4.3,3.42,-1.13,-24.0,-34.5,11.0,146.94,-311.88,26.69,2.4775408484027066,0.5292397032987415,4.80215235478642,-117.87389590745228,-31.16195134015795,-50.605340832368576,-0.1069,-0.8566,-0.2686,-0.4274
43,4644972.0,4608.496183,1.0,4.3,3.42,-1.13,-24.0,-34.5,11.0,146.94,-311.88,26.69,2.4775408484027066,0.5292397032987415,4.80215235478642,-117.87389590745228,-31.16195134015795,-50.605340832368576,-0.1069,-0.8566,-0.2686,-0.4274
44,4645009.0,4608.540754,1.0,3.58,2.54,-4.29,-19.56,-31.19,23.5,135.31,-225.13,22.5,0.15912513093705685,0.3130615011892135,3.678944745242928,-124.74966789127242,-31.423754097001943,-42.82747400563139,-0.0922,-0.8859999999999999,-0.2708,-0.3651
45,4645009.0,4608.540754,1.0,3.58,2.54,-4.29,-19.56,-31.19,23.5,135.31,-225.13,22.5,0.15912513093705685,0.3130615011892135,3.678944745242928,-124.74966789127242,-31.423754097001943,-42.82747400563139,-0.0922,-0.8859999999999999,-0.2708,-0.3651
46,4645046.0,4608.5982810000005,1.0,3.88,0.97,-5.65,-14.25,-28.19,28.69,132.81,-172.75,28.75,-0.14102970123132874,-1.023790623555722,2.9619613012723507,-132.15647345628565,-31.6738137680446,-34.07529458830543,-0.0642,-0.9141,-0.2729,-0.293
47,4645046.0,4608.5982810000005,1.0,3.88,0.97,-5.65,-14.25,-28.19,28.69,132.81,-172.75,28.75,-0.14102970123132874,-1.023790623555722,2.9619613012723507,-132.15647345628565,-31.6738137680446,-34.07529458830543,-0.0642,-0.9141,-0.2729,-0.293
48,4645081.0,4608.606790999999,1.0,2.77,0.79,-6.04,-14.25,-28.19,28.69,69.62,-111.5,37.81,-0.5254816306830885,-0.488889800198307,3.1535713277553468,-136.8696299695147,-31.031112572318907,-28.694731241152283,-0.0464,-0.93,-0.2675,-0.2478
49,4645081.0,4608.606790999999,1.0,2.77,0.79,-6.04,-14.25,-28.19,28.69,69.62,-111.5,37.81,-0.5254816306830885,-0.488889800198307,3.1535713277553468,-136.8696299695147,-31.031112572318907,-28.694731241152283,-0.0464,-0.93,-0.2675,-0.2478
50,4645117.0,4608.626384,1.0,3.58,1.97,-8.38,-10.06,-23.87,32.88,47.69,-75.81,21.44,-0.07754455259637948,0.24434506990801266,0.4869943020048062,-139.14021367291954,-30.44878609284871,-26.1821984911941,-0.0394,-0.9371,-0.2626,-0.2265
51,4645117.0,4608.626384,1.0,3.58,1.97,-8.38,-10.06,-23.87,32.88,47.69,-75.81,21.44,-0.07754455259637948,0.24434506990801266,0.4869943020048062,-139.14021367291954,-30.44878609284871,-26.1821984911941,-0.0394,-0.9371,-0.2626,-0.2265
52,4645154.0,4608.6775609999995,1.0,3.48,0.92,-8.27,-7.25,-22.37,34.25,35.44,-72.37,1.81,-0.06648571750444253,-0.5982379871296378,0.8073505294788053,-141.3650146581067,-30.48441543516209,-22.921897728102717,-0.031,-0.9437,-0.2629,-0.1987
53,4645154.0,4608.6775609999995,1.0,3.48,0.92,-8.27,-7.25,-22.37,34.25,35.44,-72.37,1.81,-0.06648571750444253,-0.5982379871296378,0.8073505294788053,-141.3650146581067,-30.48441543516209,-22.921897728102717,-0.031,-0.9437,-0.2629,-0.1987
54,4645189.0,4608.696515,1.0,2.81,1.76,-7.76,-7.25,-22.37,34.25,2.31,-35.13,11.44,0.2244556371684065,0.3968092725627064,1.3802947933788356,-142.4180463131718,-30.258813745298948,-21.43888030792546,-0.0308,-0.9467,-0.261,-0.18600000000000003
55,4645189.0,4608.696515,1.0,2.81,1.76,-7.76,-7.25,-22.37,34.25,2.31,-35.13,11.44,0.2244556371684065,0.3968092725627064,1.3802947933788356,-142.4180463131718,-30.258813745298948,-21.43888030792546,-0.0308,-0.9467,-0.261,-0.18600000000000003
56,4645224.0,4608.742826,1.0,3.42,2.24,-9.21,-5.69,-20.5,36.25,-1.94,-0.31,-1.81,0.4451523341733151,0.5321077533451479,-0.2460511662642215,-142.63208125401738,-30.21133398212997,-21.182355652510953,-0.0317,-0.9473,-0.2606,-0.1838
57,4645224.0,4608.742826,1.0,3.42,2.24,-9.21,-5.69,-20.5,36.25,-1.94,-0.31,-1.81,0.4451523341733151,0.5321077533451479,-0.2460511662642215,-142.63208125401738,-30.21133398212997,-21.182355652510953,-0.0317,-0.9473,-0.2606,-0.1838
58,4645259.0,4608.761388,1.0,3.44,0.85,-9.18,-4.88,-20.5,36.25,14.75,-4.63,-19.31,-0.17182240784605352,-0.6793317655055002,-0.008516091948580495,-142.24057734218397,-30.793329976755963,-21.007514103633174,-0.0305,-0.9462,-0.2655,-0.1823
