,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,5539532.0,363.934585,1.0,1.86,0.56,9.8,10.0,-14.0,-40.06,-1.75,1.31,3.44,0.10167173896962248,-0.005815183603206375,-0.18348658771162896,-11.34014667578332,2.452446574526375,-116.70669462733449,-0.5148,-0.0988,0.0214,-0.8513
1,5539532.0,363.934585,1.0,1.86,0.56,9.8,10.0,-14.0,-40.06,-1.75,1.31,3.44,0.10167173896962248,-0.005815183603206375,-0.18348658771162896,-11.34014667578332,2.452446574526375,-116.70669462733449,-0.5148,-0.0988,0.0214,-0.8513
2,5539567.0,363.986782,1.0,1.7,0.19,10.98,10.0,-14.0,-40.06,3.19,8.31,9.44,0.6513815130552876,0.06986912000740544,-1.286470409989212,-11.121372822035768,2.2575997541901875,-117.07896160834984,-0.5124,-0.0969,0.0197,-0.853
3,5539567.0,363.986782,1.0,1.7,0.19,10.98,10.0,-14.0,-40.06,3.19,8.31,9.44,0.6513815130552876,0.06986912000740544,-1.286470409989212,-11.121372822035768,2.2575997541901875,-117.07896160834984,-0.5124,-0.0969,0.0197,-0.853
4,5539602.0,364.01809199999997,1.0,1.46,-1.12,10.83,10.75,-13.25,-41.0,1.44,26.69,47.06,1.7648316313862267,-0.4839099483530877,-1.0250673372805288,-10.373238415502241,2.0742204847835874,-118.25247900079262,-0.5048,-0.0904,0.0181,-0.8583
5,5539602.0,364.01809199999997,1.0,1.46,-1.12,10.83,10.75,-13.25,-41.0,1.44,26.69,47.06,1.7648316313862267,-0.4839099483530877,-1.0250673372805288,-10.373238415502241,2.0742204847835874,-118.25247900079262,-0.5048,-0.0904,0.0181,-0.8583
6,5539639.0,364.070804,1.0,2.32,-1.03,12.57,11.06,-12.88,-41.0,-18.31,42.25,111.62,1.0385322311748748,-1.1576893833556323,-2.9224271895089315,-8.61393617408195,2.2575997541901875,-122.3033398527211,-0.4762,-0.0751,0.0197,-0.8759
7,5539639.0,364.070804,1.0,2.32,-1.03,12.57,11.06,-12.88,-41.0,-18.31,42.25,111.62,1.0385322311748748,-1.1576893833556323,-2.9224271895089315,-8.61393617408195,2.2575997541901875,-122.3033398527211,-0.4762,-0.0751,0.0197,-0.8759
8,5539674.0,364.09134,1.0,0.64,0.38,15.4,11.06,-12.88,-41.0,-54.81,97.56,173.25,0.4354691370802541,1.1278400431202371,-5.563852381763099,-6.0647243159910715,2.8306993879474716,-127.22274573469288,-0.4406,-0.0529,0.0247,-0.8958
9,5539674.0,364.09134,1.0,0.64,0.38,15.4,11.06,-12.88,-41.0,-54.81,97.56,173.25,0.4354691370802541,1.1278400431202371,-5.563852381763099,-6.0647243159910715,2.8306993879474716,-127.22274573469288,-0.4406,-0.0529,0.0247,-0.8958
10,5539708.0,364.135403,1.0,1.3,-1.73,13.76,10.38,-13.25,-40.5,-25.94,196.56,179.19,-0.03610609878873994,-1.8994155960961825,-3.992314335881765,0.9969591404369118,1.5011923619341792,-134.4108976122917,-0.3871,0.0087,0.0131,-0.9219
11,5539708.0,364.135403,1.0,1.3,-1.73,13.76,10.38,-13.25,-40.5,-25.94,196.56,179.19,-0.03610609878873994,-1.8994155960961825,-3.992314335881765,0.9969591404369118,1.5011923619341792,-134.4108976122917,-0.3871,0.0087,0.0131,-0.9219
12,5539745.0,364.154127,1.0,1.38,0.98,13.16,13.38,-12.88,-39.25,-112.44,102.19,177.69,-3.0814879374581245,-0.0809427591919698,-3.0987085909510608,5.663127955663872,2.349291527927613,-139.40365501423122,-0.3428,0.0494,0.0205,-0.9379
13,5539745.0,364.154127,1.0,1.38,0.98,13.16,13.38,-12.88,-39.25,-112.44,102.19,177.69,-3.0814879374581245,-0.0809427591919698,-3.0987085909510608,5.663127955663872,2.349291527927613,-139.40365501423122,-0.3428,0.0494,0.0205,-0.9379
14,5539782.0,364.198035,1.0,-0.58,2.04,11.83,16.37,-11.75,-37.56,-37.13,88.81,123.19,-2.849148901607582,2.19645351515663,-1.6609060819306445,9.855560741569812,4.045922594423996,-143.75733722307018,-0.2969,0.0859,0.0353,-0.9504
15,5539782.0,364.198035,1.0,-0.58,2.04,11.83,16.37,-11.75,-37.56,-37.13,88.81,123.19,-2.849148901607582,2.19645351515663,-1.6609060819306445,9.855560741569812,4.045922594423996,-143.75733722307018,-0.2969,0.0859,0.0353,-0.9504
16,5539817.0,364.26681,1.0,-2.58,-0.62,12.47,16.37,-11.75,-37.56,22.87,72.62,74.06,-0.3261361124325593,0.5762134490078801,-2.9253299441151293,12.711338126294773,2.4180613422720283,-145.84171829017612,-0.2714,0.1107,0.0211,-0.9559
17,5539817.0,364.26681,1.0,-2.58,-0.62,12.47,16.37,-11.75,-37.56,22.87,72.62,74.06,-0.3261361124325593,0.5762134490078801,-2.9253299441151293,12.711338126294773,2.4180613422720283,-145.84171829017612,-0.2714,0.1107,0.0211,-0.9559
18,5539854.0,364.282853,1.0,-1.11,-1.63,10.2,17.75,-10.19,-36.06,24.25,52.19,61.31,-0.7632186411451201,-1.3195972431220342,-0.4697871462950776,14.373061379793723,1.1573944243672372,-146.39227073603638,-0.2605,0.1251,0.0101,-0.9573
19,5539854.0,364.282853,1.0,-1.11,-1.63,10.2,17.75,-10.19,-36.06,24.25,52.19,61.31,-0.7632186411451201,-1.3195972431220342,-0.4697871462950776,14.373061379793723,1.1573944243672372,-146.39227073603638,-0.2605,0.1251,0.0101,-0.9573
20,5539891.0,364.292152,1.0,-3.0,1.11,11.32,19.19,-10.5,-34.38,-38.63,-5.25,51.5,-0.837914293058425,1.9628702000558813,-1.7613896012125174,14.858287755594214,1.5241126706819226,-148.4345315385202,-0.2388,0.1293,0.0133,-0.9623
21,5539891.0,364.292152,1.0,-3.0,1.11,11.32,19.19,-10.5,-34.38,-38.63,-5.25,51.5,-0.837914293058425,1.9628702000558813,-1.7613896012125174,14.858287755594214,1.5241126706819226,-148.4345315385202,-0.2388,0.1293,0.0133,-0.9623
22,5539926.0,364.343938,1.0,-1.71,2.77,10.71,19.19,-10.5,-34.38,50.25,-12.25,42.69,-2.3986199774552563,2.8029010580071865,-0.7617684182296056,14.523222401516824,1.0198783397289315,-149.63651807466178,-0.2289,0.1264,0.0089,-0.9651
23,5539926.0,364.343938,1.0,-1.71,2.77,10.71,19.19,-10.5,-34.38,50.25,-12.25,42.69,-2.3986199774552563,2.8029010580071865,-0.7617684182296056,14.523222401516824,1.0198783397289315,-149.63651807466178,-0.2289,0.1264,0.0089,-0.9651
24,5539960.0,364.410896,1.0,-1.89,0.6,9.45,18.19,-10.38,-35.69,125.19,23.56,49.13,-0.7303566096502663,0.3524738637642784,0.18495880779770246,14.01508470303339,-2.968253297538604,-150.79583135983617,-0.2194,0.122,-0.0259,-0.9677
25,5539960.0,364.410896,1.0,-1.89,0.6,9.45,18.19,-10.38,-35.69,125.19,23.56,49.13,-0.7303566096502663,0.3524738637642784,0.18495880779770246,14.01508470303339,-2.968253297538604,-150.79583135983617,-0.2194,0.122,-0.0259,-0.9677
26,5539995.0,364.42909,1.0,-2.51,2.51,8.32,17.0,-11.88,-35.69,85.94,-49.56,68.81,-0.2499998859942623,1.9585210206629704,0.9791760992385736,11.916067673936475,-6.638563994932457,-152.8678214061549,-0.2021,0.1038,-0.0579,-0.9721
27,5539995.0,364.42909,1.0,-2.51,2.51,8.32,17.0,-11.88,-35.69,85.94,-49.56,68.81,-0.2499998859942623,1.9585210206629704,0.9791760992385736,11.916067673936475,-6.638563994932457,-152.8678214061549,-0.2021,0.1038,-0.0579,-0.9721
28,5540032.0,364.43449300000003,1.0,-0.29,-0.63,7.84,15.75,-15.69,-34.88,193.38,-15.5,86.31,-0.4786655833197092,-2.2325986983414587,2.274520001685496,9.591048446078224,-11.38620958683243,-153.61058909469406,-0.1875,0.0836,-0.0992,-0.9736
29,5540032.0,364.43449300000003,1.0,-0.29,-0.63,7.84,15.75,-15.69,-34.88,193.38,-15.5,86.31,-0.4786655833197092,-2.2325986983414587,2.274520001685496,9.591048446078224,-11.38620958683243,-153.61058909469406,-0.1875,0.0836,-0.0992,-0.9736
30,5540067.0,364.485075,1.0,-1.21,2.65,7.54,15.75,-15.69,-34.88,97.94,-73.06,93.31,-0.2108950561786269,0.6015349779287447,1.7486180476181,6.3057176080928565,-15.922114008308865,-154.52996593229264,-0.1624,0.055,-0.1385,-0.9754
31,5540067.0,364.485075,1.0,-1.21,2.65,7.54,15.75,-15.69,-34.88,97.94,-73.06,93.31,-0.2108950561786269,0.6015349779287447,1.7486180476181,6.3057176080928565,-15.922114008308865,-154.52996593229264,-0.1624,0.055,-0.1385,-0.9754
32,5540104.0,364.544677,1.0,2.19,1.91,6.57,13.06,-20.56,-33.56,226.06,-36.25,110.12,-2.714132535722228,-1.26672398013971,3.276872443553452,3.6560909909367436,-21.019168663575197,-152.965699486827,-0.1426,0.0319,-0.1824,-0.9723
33,5540104.0,364.544677,1.0,2.19,1.91,6.57,13.06,-20.56,-33.56,226.06,-36.25,110.12,-2.714132535722228,-1.26672398013971,3.276872443553452,3.6560909909367436,-21.019168663575197,-152.965699486827,-0.1426,0.0319,-0.1824,-0.9723
34,5540141.0,364.552904,1.0,2.03,3.3,6.51,9.19,-26.19,-30.5,90.12,-121.5,129.5,-2.1880510995959326,-0.4082057509646271,2.565324123446976,-1.306372069959298,-26.370473139201327,-150.79583135983617,-0.1071,-0.0114,-0.2281,-0.9677
35,5540141.0,364.552904,1.0,2.03,3.3,6.51,9.19,-26.19,-30.5,90.12,-121.5,129.5,-2.1880510995959326,-0.4082057509646271,2.565324123446976,-1.306372069959298,-26.370473139201327,-150.79583135983617,-0.1071,-0.0114,-0.2281,-0.9677
36,5540175.0,364.618713,1.0,0.47,5.99,6.35,9.19,-26.19,-30.5,159.19,-152.81,156.44,-0.25066234581158275,2.0512136090084008,1.3123465489446406,-6.581172764918962,-29.1444243172648,-148.6458749656724,-0.0797,-0.0574,-0.2516,-0.9628
37,5540175.0,364.618713,1.0,0.47,5.99,6.35,9.19,-26.19,-30.5,159.19,-152.81,156.44,-0.25066234581158275,2.0512136090084008,1.3123465489446406,-6.581172764918962,-29.1444243172648,-148.6458749656724,-0.0797,-0.0574,-0.2516,-0.9628
38,5540210.0,364.626529,1.0,0.38,3.48,3.78,3.56,-31.56,-29.25,153.63,-225.81,189.5,0.7821077255106411,0.7133764447688193,4.764566942994137,-16.118839093056636,-34.61501807279963,-141.39967008106163,-0.0334,-0.1402,-0.2975,-0.9438
