,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,5432682.0,256.94406499999997,1.0,3.72,1.67,9.52,6.38,-23.25,-37.06,3.81,-5.5,-0.5,-0.0576839039283305,-0.8266416998450155,-0.5166748552636822,-20.92593832998922,-3.4841201823987773,-124.72495975966049,-0.4258,-0.1816,-0.0304,-0.8859
1,5432682.0,256.94406499999997,1.0,3.72,1.67,9.52,6.38,-23.25,-37.06,3.81,-5.5,-0.5,-0.0576839039283305,-0.8266416998450155,-0.5166748552636822,-20.92593832998922,-3.4841201823987773,-124.72495975966049,-0.4258,-0.1816,-0.0304,-0.8859
2,5432715.0,256.94746200000003,1.0,3.26,-0.04,9.71,6.38,-23.69,-36.69,18.69,-11.56,36.06,1.6149074603795843,-1.5067977561539283,-0.1950965682979504,-21.57884859507936,-3.5987664920103746,-125.52074054609028,-0.4165,-0.1872,-0.0314,-0.8891
3,5432715.0,256.94746200000003,1.0,3.26,-0.04,9.71,6.38,-23.69,-36.69,18.69,-11.56,36.06,1.6149074603795843,-1.5067977561539283,-0.1950965682979504,-21.57884859507936,-3.5987664920103746,-125.52074054609028,-0.4165,-0.1872,-0.0314,-0.8891
4,5432752.0,256.978514,1.0,2.85,1.36,11.48,6.0,-23.0,-36.69,-15.5,-9.88,93.12,1.4460975807499523,0.07031694619959572,-2.0114021793579098,-21.893896745024186,-2.956790311078442,-127.7407542896587,-0.3966,-0.1899,-0.0258,-0.8978
5,5432752.0,256.978514,1.0,2.85,1.36,11.48,6.0,-23.0,-36.69,-15.5,-9.88,93.12,1.4460975807499523,0.07031694619959572,-2.0114021793579098,-21.893896745024186,-2.956790311078442,-127.7407542896587,-0.3966,-0.1899,-0.0258,-0.8978
6,5432788.0,257.054382,1.0,2.33,0.4,13.01,6.0,-23.0,-36.69,-12.75,32.13,103.56,2.6545284481999807,0.0008926573055867136,-3.1472095762367243,-20.84437327920369,-2.1315259137202647,-131.81847545998673,-0.3654,-0.1809,-0.0186,-0.9129
7,5432788.0,257.054382,1.0,2.33,0.4,13.01,6.0,-23.0,-36.69,-12.75,32.13,103.56,2.6545284481999807,0.0008926573055867136,-3.1472095762367243,-20.84437327920369,-2.1315259137202647,-131.81847545998673,-0.3654,-0.1809,-0.0186,-0.9129
8,5432821.0,257.057869,1.0,6.05,1.01,11.14,4.06,-24.06,-37.56,-24.5,100.81,177.81,-1.6671345165434133,-2.1495267931685578,-2.616006602723916,-18.12363390787068,-2.051298459271143,-137.40276743944383,-0.3268,-0.1575,-0.0179,-0.9317
9,5432821.0,257.057869,1.0,6.05,1.01,11.14,4.06,-24.06,-37.56,-24.5,100.81,177.81,-1.6671345165434133,-2.1495267931685578,-2.616006602723916,-18.12363390787068,-2.051298459271143,-137.40276743944383,-0.3268,-0.1575,-0.0179,-0.9317
