-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-232.0,-231.0,-230.0,-230.0,-229.0,-228.0,-227.0,-226.0,-225.0,-224.0,-223.0,-222.0,-220.0,-217.0,-215.0,-213.0,-211.0,-211.0,-210.0,-209.0,-209.0,-208.0,-208.0,-209.0,-209.0,-209.0,-209.0,-209.0,-208.0,-208.0,-208.0,-208.0,-208.0,-208.0,-210.0,-211.0,-212.0,-214.0,-215.0,-216.0,-217.0,-217.0,-218.0,-219.0,-220.0,-221.0,-221.0,-222.0,-223.0,-225.0,-226.0,-228.0,-229.0,-230.0,-230.0,-231.0,-231.0,-232.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-232.0,-231.0,-229.0,-227.0,-224.0,-221.0,-218.0,-216.0,-212.0,-209.0,-206.0,-201.0,-198.0,-193.0,-188.0,-184.0,-178.0,-173.0,-167.0,-162.0,-157.0,-152.0,-149.0,-145.0,-142.0,-136.0,-133.0,-130.0,-127.0,-125.0,-124.0,-125.0,-127.0,-131.0,-135.0,-143.0,-152.0,-159.0,-168.0,-176.0,-187.0,-195.0,-205.0,-212.0,-221.0,-227.0,-232.0,-236.0,-237.0,-237.0,-236.0,-235.0,-234.0,-233.0,-233.0,-233.0,-233.0,-234.0,-235.0,-235.0,-237.0,-238.0,-238.0,-238.0,-239.0,-240.0,-240.0,-240.0,-240.0,-240.0,-240.0,-240.0,-240.0,-239.0,-239.0,-239.0,-239.0,-238.0,-238.0
-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-25.0,-24.0,-23.0,-23.0,-24.0,-25.0,-27.0,-29.0,-31.0,-33.0,-36.0,-40.0,-43.0,-48.0,-51.0,-56.0,-59.0,-63.0,-66.0,-70.0,-73.0,-76.0,-77.0,-79.0,-81.0,-83.0,-85.0,-87.0,-89.0,-90.0,-90.0,-90.0,-90.0,-89.0,-87.0,-85.0,-83.0,-81.0,-79.0,-77.0,-74.0,-72.0,-69.0,-67.0,-65.0,-63.0,-60.0,-57.0,-55.0,-53.0,-51.0,-49.0,-48.0,-46.0,-45.0,-43.0,-42.0,-41.0,-40.0,-38.0,-37.0,-36.0,-35.0,-34.0,-33.0,-32.0,-31.0,-30.0,-29.0,-29.0,-28.0,-27.0,-26.0,-25.0,-24.0,-23.0,-22.0,-21.0,-20.0,-19.0,-18.0,-17.0,-16.0,-15.0,-14.0,-13.0,-12.0,-12.0,-12.0,-13.0,-14.0,-16.0,-18.0,-20.0,-22.0,-25.0,-28.0,-33.0,-37.0,-43.0,-47.0,-53.0,-58.0,-64.0,-69.0,-72.0,-76.0,-79.0,-82.0,-83.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-84.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0
