-191.0,-190.0,-190.0,-189.0,-189.0,-190.0,-191.0,-194.0,-197.0,-202.0,-206.0,-212.0,-217.0,-223.0,-227.0,-232.0,-235.0,-240.0,-244.0,-247.0,-252.0,-255.0,-260.0,-263.0,-266.0,-269.0,-271.0,-272.0,-272.0,-272.0,-271.0,-270.0,-269.0,-268.0,-267.0,-265.0,-263.0,-261.0,-260.0,-258.0,-256.0,-254.0,-252.0,-250.0,-249.0,-248.0,-248.0,-248.0,-247.0,-246.0,-244.0,-243.0,-243.0,-243.0,-242.0,-242.0,-242.0,-242.0,-243.0,-243.0,-243.0,-243.0,-242.0,-241.0,-240.0,-239.0,-237.0,-234.0,-229.0,-226.0,-220.0,-216.0,-211.0,-207.0,-202.0,-197.0,-194.0,-190.0,-187.0,-185.0,-183.0,-182.0,-183.0,-184.0,-186.0,-189.0,-192.0,-194.0,-196.0,-198.0,-199.0,-202.0,-204.0,-208.0,-211.0,-215.0,-218.0,-222.0,-224.0,-227.0,-229.0,-232.0,-234.0,-237.0,-238.0,-239.0,-239.0,-238.0,-237.0,-236.0,-235.0,-235.0,-236.0,-237.0,-238.0,-239.0,-240.0,-241.0,-242.0,-243.0,-243.0,-243.0,-244.0,-244.0,-244.0,-243.0,-242.0,-241.0,-240.0,-238.0,-236.0,-232.0,-228.0,-222.0,-217.0,-212.0,-208.0,-206.0,-204.0,-203.0,-202.0,-202.0,-201.0,-201.0,-200.0,-199.0,-197.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-197.0,-197.0,-198.0,-199.0,-200.0,-201.0,-203.0,-204.0,-207.0,-210.0,-213.0,-216.0,-220.0,-223.0,-226.0,-228.0,-230.0,-231.0,-232.0,-233.0,-234.0,-235.0,-236.0,-236.0
-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-40.0,-40.0,-41.0,-42.0,-43.0,-44.0,-45.0,-45.0,-46.0,-46.0,-46.0,-47.0,-48.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-50.0,-51.0,-52.0,-54.0,-56.0,-59.0,-62.0,-66.0,-70.0,-75.0,-79.0,-84.0,-87.0,-91.0,-94.0,-98.0,-101.0,-105.0,-109.0,-112.0,-115.0,-117.0,-119.0,-121.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-121.0,-120.0,-119.0,-118.0,-117.0,-116.0,-115.0,-114.0,-113.0,-113.0,-113.0,-112.0,-111.0,-111.0,-110.0,-109.0,-109.0,-108.0,-107.0,-106.0,-106.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-105.0,-104.0,-103.0,-102.0,-101.0,-100.0,-98.0,-97.0,-95.0,-94.0,-92.0,-91.0,-90.0,-89.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-87.0,-86.0,-85.0,-84.0,-83.0,-82.0,-81.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
