-212.0,-213.0,-215.0,-218.0,-224.0,-228.0,-230.0,-229.0,-224.0,-220.0,-213.0,-204.0,-193.0,-179.0,-169.0,-155.0,-147.0,-138.0,-136.0,-133.0,-132.0,-130.0,-126.0,-122.0,-118.0,-115.0,-111.0,-108.0,-104.0,-98.0,-94.0,-92.0,-90.0,-89.0,-90.0,-90.0,-91.0,-92.0,-92.0,-93.0,-94.0,-94.0,-95.0,-96.0,-97.0,-97.0,-98.0,-98.0,-99.0,-100.0,-102.0,-103.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0
-234.0,-231.0,-224.0,-212.0,-184.0,-155.0,-116.0,-100.0,-88.0,-90.0,-99.0,-117.0,-132.0,-155.0,-170.0,-178.0,-180.0,-180.0,-173.0,-152.0,-131.0,-113.0,-85.0,-72.0,-65.0,-67.0,-76.0,-101.0,-134.0,-173.0,-192.0,-210.0,-221.0,-228.0,-228.0,-228.0,-228.0,-226.0,-224.0,-221.0,-220.0,-220.0,-220.0,-218.0,-218.0,-218.0,-218.0,-217.0,-216.0,-216.0,-214.0,-212.0,-211.0,-211.0,-210.0,-210.0,-210.0,-210.0,-210.0
