,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1207181.0,979.4134349999999,1.0,8.09,-0.6,5.24,-20.25,22.87,-27.25,-0.12,0.06,-0.88,0.13399594516520474,-0.0621809255716641,0.15036300037253802,-10.039600263356236,55.200512683923186,-26.25279302590076,-0.8521,-0.0875,0.4633,-0.2271
1,1207181.0,979.4134349999999,1.0,8.09,-0.6,5.24,-20.25,22.87,-27.25,-0.12,0.06,-0.88,0.13399594516520474,-0.0621809255716641,0.15036300037253802,-10.039600263356236,55.200512683923186,-26.25279302590076,-0.8521,-0.0875,0.4633,-0.2271
2,1207216.0,979.4172570000001,1.0,7.99,-0.5,5.49,-19.87,22.87,-27.19,-2.19,0.12,-0.69,-0.14796144550525284,-0.029423630181555024,0.100598194006432,-10.016593913069029,55.213443709052655,-26.205728877683853,-0.8522,-0.0873,0.4634,-0.2267
3,1207216.0,979.4172570000001,1.0,7.99,-0.5,5.49,-19.87,22.87,-27.19,-2.19,0.12,-0.69,-0.14796144550525284,-0.029423630181555024,0.100598194006432,-10.016593913069029,55.213443709052655,-26.205728877683853,-0.8522,-0.0873,0.4634,-0.2267
4,1207248.0,979.4562199999999,1.0,8.16,-0.43,5.28,-19.87,22.87,-27.19,1.06,1.06,-1.5,0.06461792774633897,-0.2213047944419101,0.0806154169147213,-10.005090889774307,55.16172418420825,-26.19396354392425,-0.8524,-0.0872,0.46299999999999997,-0.2266
5,1207248.0,979.4562199999999,1.0,8.16,-0.43,5.28,-19.87,22.87,-27.19,1.06,1.06,-1.5,0.06461792774633897,-0.2213047944419101,0.0806154169147213,-10.005090889774307,55.16172418420825,-26.19396354392425,-0.8524,-0.0872,0.46299999999999997,-0.2266
6,1207283.0,979.459535,1.0,8.09,-0.55,5.24,-19.5,24.37,-27.19,-1.19,0.06,-0.63,0.11999545099539187,-0.10346933674800828,0.15351086352768914,-10.028097037556813,55.16172418420825,-26.170433719349266,-0.8525,-0.0874,0.46299999999999997,-0.2264
7,1207283.0,979.459535,1.0,8.09,-0.55,5.24,-19.5,24.37,-27.19,-1.19,0.06,-0.63,0.11999545099539187,-0.10346933674800828,0.15351086352768914,-10.028097037556813,55.16172418420825,-26.170433719349266,-0.8525,-0.0874,0.46299999999999997,-0.2264
8,1207320.0,979.524268,1.0,8.03,-0.51,5.4,-19.87,24.0,-27.56,-1.81,-0.56,-0.19,-0.05152335909592745,-0.06692050877949296,0.11676522313231175,-9.970582425862727,55.187582421605676,-26.123377437941194,-0.8525,-0.0869,0.4632,-0.226
9,1207320.0,979.524268,1.0,8.03,-0.51,5.4,-19.87,24.0,-27.56,-1.81,-0.56,-0.19,-0.05152335909592745,-0.06692050877949296,0.11676522313231175,-9.970582425862727,55.187582421605676,-26.123377437941194,-0.8525,-0.0869,0.4632,-0.226
