73.0,73.0,76.0,76.0,81.0,81.0,87.0,87.0,89.0,89.0,88.0,88.0,89.0,89.0,89.0,89.0,81.0,81.0,70.0,70.0,66.0,66.0,58.0,58.0,57.0,57.0,56.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,58.0,58.0,61.0,61.0,64.0,64.0,66.0,66.0,72.0,72.0,82.0,82.0,86.0,86.0,92.0,92.0,98.0,98.0,105.0,105.0,119.0,119.0,134.0,134.0,140.0,140.0,148.0,148.0,150.0,150.0,148.0,148.0,147.0,147.0,145.0,145.0,144.0,144.0,144.0,144.0,141.0,141.0,139.0,139.0,137.0,137.0,136.0,136.0,137.0,137.0,138.0,138.0,138.0,138.0,137.0,137.0,138.0,138.0,138.0,138.0,137.0,137.0,138.0,138.0,138.0,138.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,136.0,136.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,134.0,134.0
19.0,19.0,29.0,29.0,42.0,42.0,60.0,60.0,75.0,75.0,79.0,79.0,74.0,74.0,63.0,63.0,29.0,29.0,-8.0,-8.0,-30.0,-30.0,-56.0,-56.0,-68.0,-68.0,-74.0,-74.0,-80.0,-80.0,-87.0,-87.0,-89.0,-89.0,-84.0,-84.0,-76.0,-76.0,-68.0,-68.0,-62.0,-62.0,-46.0,-46.0,-21.0,-21.0,-9.0,-9.0,6.0,6.0,14.0,14.0,14.0,14.0,7.0,7.0,-4.0,-4.0,-11.0,-11.0,-22.0,-22.0,-33.0,-33.0,-40.0,-40.0,-46.0,-46.0,-52.0,-52.0,-59.0,-59.0,-61.0,-61.0,-65.0,-65.0,-74.0,-74.0,-77.0,-77.0,-76.0,-76.0,-75.0,-75.0,-72.0,-72.0,-69.0,-69.0,-67.0,-67.0,-66.0,-66.0,-65.0,-65.0,-65.0,-65.0,-66.0,-66.0,-65.0,-65.0,-64.0,-64.0,-64.0,-64.0,-63.0,-63.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-60.0,-60.0,-60.0,-60.0,-61.0,-61.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0
