12.0,12.0,21.0,21.0,33.0,33.0,49.0,49.0,60.0,60.0,74.0,74.0,84.0,84.0,103.0,103.0,125.0,125.0,155.0,155.0,187.0,187.0,205.0,205.0,220.0,220.0,230.0,230.0,238.0,238.0,243.0,243.0,246.0,246.0,242.0,242.0,234.0,234.0,227.0,227.0,214.0,214.0,191.0,191.0,174.0,174.0,158.0,158.0,143.0,143.0,136.0,136.0,136.0,136.0,123.0,123.0,111.0,111.0,108.0,108.0,99.0,99.0,99.0,99.0,79.0,79.0,75.0,75.0,112.0,112.0,111.0,111.0,97.0,97.0,108.0,108.0,132.0,132.0,145.0,145.0,152.0,152.0,160.0,160.0,170.0,170.0,174.0,174.0,174.0,174.0,172.0,172.0,162.0,162.0,149.0,149.0,147.0,147.0,153.0,153.0,154.0,154.0,152.0,152.0,155.0,155.0,159.0,159.0,160.0,160.0,158.0,158.0,156.0,156.0,151.0,151.0,148.0,148.0,147.0,147.0,146.0,146.0,145.0,145.0,144.0,144.0,143.0,143.0,142.0,142.0,141.0,141.0,140.0,140.0,139.0,139.0,137.0,137.0,137.0,137.0,137.0,137.0,136.0,136.0,136.0,136.0,136.0,136.0,135.0,135.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0
-142.0,-142.0,-144.0,-144.0,-146.0,-146.0,-140.0,-140.0,-132.0,-132.0,-123.0,-123.0,-119.0,-119.0,-115.0,-115.0,-113.0,-113.0,-120.0,-120.0,-119.0,-119.0,-116.0,-116.0,-106.0,-106.0,-96.0,-96.0,-97.0,-97.0,-98.0,-98.0,-92.0,-92.0,-102.0,-102.0,-121.0,-121.0,-129.0,-129.0,-138.0,-138.0,-159.0,-159.0,-168.0,-168.0,-176.0,-176.0,-182.0,-182.0,-181.0,-181.0,-172.0,-172.0,-175.0,-175.0,-187.0,-187.0,-192.0,-192.0,-203.0,-203.0,-210.0,-210.0,-219.0,-219.0,-222.0,-222.0,-206.0,-206.0,-208.0,-208.0,-216.0,-216.0,-214.0,-214.0,-211.0,-211.0,-209.0,-209.0,-209.0,-209.0,-210.0,-210.0,-212.0,-212.0,-213.0,-213.0,-217.0,-217.0,-218.0,-218.0,-221.0,-221.0,-225.0,-225.0,-230.0,-230.0,-234.0,-234.0,-236.0,-236.0,-240.0,-240.0,-242.0,-242.0,-242.0,-242.0,-243.0,-243.0,-245.0,-245.0,-247.0,-247.0,-248.0,-248.0,-250.0,-250.0,-251.0,-251.0,-251.0,-251.0,-252.0,-252.0,-253.0,-253.0,-254.0,-254.0,-255.0,-255.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0
