14.0,14.0,14.0,14.0,15.0,15.0,16.0,16.0,18.0,18.0,20.0,20.0,22.0,22.0,23.0,23.0,22.0,22.0,17.0,17.0,10.0,10.0,-2.0,-2.0,-8.0,-8.0,-13.0,-13.0,-17.0,-17.0,-19.0,-19.0,-21.0,-21.0,-20.0,-20.0,-17.0,-17.0,-16.0,-16.0,-14.0,-14.0,-10.0,-10.0,-7.0,-7.0,-1.0,-1.0,6.0,6.0,11.0,11.0,18.0,18.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
-66.0,-66.0,-67.0,-67.0,-67.0,-67.0,-65.0,-65.0,-62.0,-62.0,-60.0,-60.0,-59.0,-59.0,-60.0,-60.0,-64.0,-64.0,-78.0,-78.0,-92.0,-92.0,-117.0,-117.0,-130.0,-130.0,-144.0,-144.0,-154.0,-154.0,-162.0,-162.0,-164.0,-164.0,-166.0,-166.0,-164.0,-164.0,-160.0,-160.0,-158.0,-158.0,-153.0,-153.0,-149.0,-149.0,-149.0,-149.0,-147.0,-147.0,-143.0,-143.0,-139.0,-139.0,-137.0,-137.0,-135.0,-135.0,-134.0,-134.0,-132.0,-132.0,-132.0,-132.0,-133.0,-133.0,-134.0,-134.0,-133.0,-133.0,-133.0,-133.0,-135.0,-135.0,-133.0,-133.0,-132.0,-132.0,-134.0,-134.0,-135.0,-135.0,-134.0,-134.0,-134.0,-134.0,-135.0,-135.0,-136.0,-136.0,-136.0,-136.0,-137.0,-137.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-137.0,-137.0,-137.0,-137.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0
