48.0,48.0,47.0,47.0,48.0,48.0,50.0,50.0,52.0,52.0,54.0,54.0,59.0,59.0,64.0,64.0,72.0,72.0,77.0,77.0,79.0,79.0,85.0,85.0,87.0,87.0,93.0,93.0,99.0,99.0,92.0,92.0,87.0,87.0,102.0,102.0,92.0,92.0,78.0,78.0,71.0,71.0,62.0,62.0,45.0,45.0,52.0,52.0,57.0,57.0,68.0,68.0,82.0,82.0,89.0,89.0,100.0,100.0,109.0,109.0,117.0,117.0,118.0,118.0,114.0,114.0,110.0,110.0,111.0,111.0,115.0,115.0,119.0,119.0,122.0,122.0,125.0,125.0,125.0,125.0,119.0,119.0,110.0,110.0,106.0,106.0,107.0,107.0,84.0,84.0,60.0,60.0,72.0,72.0,80.0,80.0,97.0,97.0,127.0,127.0,160.0,160.0,164.0,164.0,174.0,174.0,166.0,166.0,116.0,116.0,70.0,70.0,51.0,51.0,34.0,34.0,24.0,24.0,29.0,29.0,30.0,30.0,23.0,23.0,22.0,22.0,25.0,25.0,26.0,26.0,31.0,31.0,30.0,30.0,35.0,35.0,41.0,41.0,45.0,45.0,46.0,46.0,47.0,47.0,46.0,46.0,46.0,46.0,48.0,48.0,51.0,51.0,50.0,50.0,50.0,50.0,48.0,48.0,48.0,48.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,49.0,49.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,52.0,53.0,53.0,54.0,54.0,54.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,54.0
-68.0,-68.0,-67.0,-67.0,-66.0,-66.0,-64.0,-64.0,-61.0,-61.0,-61.0,-61.0,-65.0,-65.0,-67.0,-67.0,-72.0,-72.0,-82.0,-82.0,-101.0,-101.0,-122.0,-122.0,-142.0,-142.0,-171.0,-171.0,-189.0,-189.0,-205.0,-205.0,-206.0,-206.0,-203.0,-203.0,-215.0,-215.0,-221.0,-221.0,-213.0,-213.0,-205.0,-205.0,-200.0,-200.0,-194.0,-194.0,-192.0,-192.0,-192.0,-192.0,-190.0,-190.0,-189.0,-189.0,-184.0,-184.0,-180.0,-180.0,-176.0,-176.0,-164.0,-164.0,-152.0,-152.0,-139.0,-139.0,-132.0,-132.0,-127.0,-127.0,-124.0,-124.0,-122.0,-122.0,-121.0,-121.0,-121.0,-121.0,-124.0,-124.0,-126.0,-126.0,-133.0,-133.0,-143.0,-143.0,-160.0,-160.0,-171.0,-171.0,-179.0,-179.0,-187.0,-187.0,-199.0,-199.0,-205.0,-205.0,-212.0,-212.0,-222.0,-222.0,-228.0,-228.0,-234.0,-234.0,-240.0,-240.0,-239.0,-239.0,-237.0,-237.0,-236.0,-236.0,-235.0,-235.0,-236.0,-236.0,-237.0,-237.0,-236.0,-236.0,-235.0,-235.0,-234.0,-234.0,-234.0,-234.0,-233.0,-233.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-232.0,-232.0,-231.0,-231.0,-231.0,-231.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0
