2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,6.0,6.0,9.0,9.0,13.0,13.0,17.0,17.0,21.0,21.0,26.0,26.0,28.0,28.0,26.0,26.0,21.0,21.0,12.0,12.0,-7.0,-7.0,-19.0,-19.0,-24.0,-24.0,-28.0,-28.0,-27.0,-27.0,-27.0,-27.0,-25.0,-25.0,-21.0,-21.0,-12.0,-12.0,-4.0,-4.0,8.0,8.0,16.0,16.0,30.0,30.0,47.0,47.0,56.0,56.0,74.0,74.0,86.0,86.0,96.0,96.0,105.0,105.0,111.0,111.0,109.0,109.0,104.0,104.0,99.0,99.0,89.0,89.0,80.0,80.0,66.0,66.0,56.0,56.0,43.0,43.0,34.0,34.0,24.0,24.0,15.0,15.0,8.0,8.0,-1.0,-1.0,-7.0,-7.0,-15.0,-15.0,-22.0,-22.0,-28.0,-28.0,-32.0,-32.0,-36.0,-36.0,-38.0,-38.0,-40.0,-40.0,-42.0,-42.0,-44.0,-44.0,-44.0,-44.0,-45.0,-45.0,-45.0,-45.0,-44.0,-44.0,-44.0,-44.0,-43.0,-43.0,-43.0,-43.0,-44.0,-44.0,-44.0,-44.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0
-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-20.0,-20.0,-19.0,-19.0,-17.0,-17.0,-14.0,-14.0,-12.0,-12.0,-9.0,-9.0,-7.0,-7.0,-5.0,-5.0,-5.0,-5.0,-9.0,-9.0,-15.0,-15.0,-24.0,-24.0,-46.0,-46.0,-67.0,-67.0,-77.0,-77.0,-81.0,-81.0,-86.0,-86.0,-97.0,-97.0,-112.0,-112.0,-122.0,-122.0,-129.0,-129.0,-134.0,-134.0,-140.0,-140.0,-143.0,-143.0,-141.0,-141.0,-135.0,-135.0,-132.0,-132.0,-122.0,-122.0,-115.0,-115.0,-108.0,-108.0,-102.0,-102.0,-90.0,-90.0,-84.0,-84.0,-78.0,-78.0,-75.0,-75.0,-74.0,-74.0,-71.0,-71.0,-68.0,-68.0,-67.0,-67.0,-68.0,-68.0,-67.0,-67.0,-66.0,-66.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-68.0,-68.0,-68.0,-68.0,-69.0,-69.0,-69.0,-69.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0
