71.0,71.0,72.0,72.0,72.0,72.0,75.0,75.0,82.0,82.0,96.0,96.0,112.0,112.0,121.0,121.0,151.0,151.0,172.0,172.0,211.0,211.0,230.0,230.0,259.0,259.0,282.0,282.0,287.0,287.0,294.0,294.0,298.0,298.0,295.0,295.0,291.0,291.0,286.0,286.0,275.0,275.0,267.0,267.0,255.0,255.0,245.0,245.0,231.0,231.0,222.0,222.0,210.0,210.0,201.0,201.0,194.0,194.0,185.0,185.0,180.0,180.0,170.0,170.0,165.0,165.0,159.0,159.0,154.0,154.0,151.0,151.0,145.0,145.0,141.0,141.0,141.0,141.0,139.0,139.0,139.0,139.0,141.0,141.0,143.0,143.0,142.0,142.0,144.0,144.0,146.0,146.0,145.0,145.0,146.0,146.0,149.0,149.0,148.0,148.0,148.0,148.0,150.0,150.0,149.0,149.0,141.0,141.0,136.0,136.0,136.0,136.0,136.0,136.0,135.0,135.0,136.0,136.0,137.0,137.0,136.0,136.0,138.0,138.0,140.0,140.0,140.0,140.0,141.0,141.0,142.0,142.0,142.0,142.0,143.0,143.0,144.0,144.0,145.0,145.0,145.0,145.0
-226.0,-226.0,-226.0,-226.0,-225.0,-225.0,-225.0,-225.0,-224.0,-224.0,-218.0,-218.0,-202.0,-202.0,-186.0,-186.0,-160.0,-160.0,-140.0,-140.0,-110.0,-110.0,-90.0,-90.0,-64.0,-64.0,-31.0,-31.0,-15.0,-15.0,2.0,2.0,20.0,20.0,36.0,36.0,44.0,44.0,57.0,57.0,66.0,66.0,68.0,68.0,70.0,70.0,70.0,70.0,68.0,68.0,66.0,66.0,62.0,62.0,54.0,54.0,51.0,51.0,51.0,51.0,46.0,46.0,41.0,41.0,40.0,40.0,38.0,38.0,34.0,34.0,33.0,33.0,33.0,33.0,34.0,34.0,35.0,35.0,36.0,36.0,39.0,39.0,40.0,40.0,42.0,42.0,43.0,43.0,45.0,45.0,46.0,46.0,47.0,47.0,48.0,48.0,49.0,49.0,49.0,49.0,51.0,51.0,52.0,52.0,52.0,52.0,53.0,53.0,56.0,56.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,58.0,58.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
