TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
772044.0,728.626538,1.0,6.23,0.25,7.41,-10.69,-16.19,-40.0,-2.06,31.87,-15.94,-0.3209714883482295,-0.1925308434421389,0.12969752631330955,-35.07140174532199,13.991994191085649,-120.3618610756272,-0.3763,-0.3013,0.1218,-0.8676,0
772044.0,728.626538,1.0,6.23,0.25,7.41,-10.69,-16.19,-40.0,-2.06,31.87,-15.94,-0.3209714883482295,-0.1925308434421389,0.12969752631330955,-35.07140174532199,13.991994191085649,-120.3618610756272,-0.3763,-0.3013,0.1218,-0.8676,0
772081.0,728.675563,1.0,6.51,0.0,7.21,-10.69,-16.87,-40.88,1.0,21.0,-10.63,-0.4284161864753625,-0.764689126519836,0.13215207447703037,-34.375043949019776,13.461068017168213,-120.52337099749846,-0.3809,-0.2955,0.1172,-0.8683,0
772081.0,728.675563,1.0,6.51,0.0,7.21,-10.69,-16.87,-40.88,1.0,21.0,-10.63,-0.4284161864753625,-0.764689126519836,0.13215207447703037,-34.375043949019776,13.461068017168213,-120.52337099749846,-0.3809,-0.2955,0.1172,-0.8683,0
772116.0,728.738949,1.0,6.45,0.23,7.26,-8.38,-16.56,-41.25,-2.69,-1.0,-4.13,-0.5609123959645235,-0.5834368697307382,0.1263618481373623,-34.171188136066895,13.403376345459218,-120.47718468766024,-0.3827,-0.2938,0.1167,-0.8681,0
772116.0,728.738949,1.0,6.45,0.23,7.26,-8.38,-16.56,-41.25,-2.69,-1.0,-4.13,-0.5609123959645235,-0.5834368697307382,0.1263618481373623,-34.171188136066895,13.403376345459218,-120.47718468766024,-0.3827,-0.2938,0.1167,-0.8681,0
772151.0,728.757614,1.0,6.06,0.64,7.95,-8.38,-16.56,-41.25,1.25,-13.06,-4.88,-0.2965640790928701,0.28063805493344174,-0.2017960346806582,-34.63902408126335,13.588001782657653,-120.08590691104774,-0.3832,-0.2977,0.1183,-0.8664,0
772151.0,728.757614,1.0,6.06,0.64,7.95,-8.38,-16.56,-41.25,1.25,-13.06,-4.88,-0.2965640790928701,0.28063805493344174,-0.2017960346806582,-34.63902408126335,13.588001782657653,-120.08590691104774,-0.3832,-0.2977,0.1183,-0.8664,0
772186.0,728.763314,1.0,7.16,0.13,6.33,-8.75,-16.56,-40.0,15.25,-18.44,-11.81,-1.1017861756266814,-1.4136424016817752,0.418408291172657,-35.13149483721433,13.461068017168213,-119.65132148129855,-0.3845,-0.3018,0.1172,-0.8645,0
772186.0,728.763314,1.0,7.16,0.13,6.33,-8.75,-16.56,-40.0,15.25,-18.44,-11.81,-1.1017861756266814,-1.4136424016817752,0.418408291172657,-35.13149483721433,13.461068017168213,-119.65132148129855,-0.3845,-0.3018,0.1172,-0.8645,0
772222.0,728.81099,1.0,7.98,0.25,6.62,-8.69,-16.5,-40.38,22.06,-67.94,1.69,-1.1601284349019405,-1.5261760933749835,-0.38610176517816797,-37.337945134050294,13.276466658923827,-118.67809259864173,-0.3798,-0.3201,0.1156,-0.8602,0
772222.0,728.81099,1.0,7.98,0.25,6.62,-8.69,-16.5,-40.38,22.06,-67.94,1.69,-1.1601284349019405,-1.5261760933749835,-0.38610176517816797,-37.337945134050294,13.276466658923827,-118.67809259864173,-0.3798,-0.3201,0.1156,-0.8602,0
772257.0,728.867496,1.0,7.69,1.27,7.41,-8.69,-16.5,-40.38,-12.75,-92.87,-24.25,-1.0435518973296314,-0.0035114027089655497,-0.8969983082933375,-39.63192076517069,14.222925164993965,-116.70669462733447,-0.3809,-0.339,0.1238,-0.8513,0
772257.0,728.867496,1.0,7.69,1.27,7.41,-8.69,-16.5,-40.38,-12.75,-92.87,-24.25,-1.0435518973296314,-0.0035114027089655497,-0.8969983082933375,-39.63192076517069,14.222925164993965,-116.70669462733447,-0.3809,-0.339,0.1238,-0.8513,0
772292.0,728.885405,1.0,10.3,2.2,5.54,-11.0,-17.25,-38.25,10.06,-81.25,-40.75,-3.2870110918821704,-1.4568885687528916,-1.5377157284169378,-42.74132469735877,15.077882439571027,-113.48199585621887,-0.3881,-0.3644,0.1312,-0.8362,0
772292.0,728.885405,1.0,10.3,2.2,5.54,-11.0,-17.25,-38.25,10.06,-81.25,-40.75,-3.2870110918821704,-1.4568885687528916,-1.5377157284169378,-42.74132469735877,15.077882439571027,-113.48199585621887,-0.3881,-0.3644,0.1312,-0.8362,0
772327.0,728.936793,1.0,11.17,1.57,5.05,-13.56,-18.0,-38.25,56.31,-104.37,-42.88,-2.5439621278780877,-2.3486388528302493,-2.0570952868349384,-47.20637357843252,14.396161454029988,-110.2096390648013,-0.3889,-0.4004,0.1253,-0.8202,0
772327.0,728.936793,1.0,11.17,1.57,5.05,-13.56,-18.0,-38.25,56.31,-104.37,-42.88,-2.5439621278780877,-2.3486388528302493,-2.0570952868349384,-47.20637357843252,14.396161454029988,-110.2096390648013,-0.3889,-0.4004,0.1253,-0.8202,0
772364.0,728.95436,1.0,11.1,-0.36,6.2,-16.69,-18.37,-36.69,45.75,-147.19,-43.81,0.4958057621714478,-2.746331121719998,-2.6026788302014836,-51.774296276253054,13.426452603767608,-107.04685331847433,-0.3861,-0.4366,0.1169,-0.8041,0
