TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
7143817.0,336.09579,1.0,-0.93,3.47,-9.03,18.87,-29.06,20.87,-1.31,3.75,1.25,0.024410752254783896,-0.11979503886291903,0.08904981971689807,-136.99450746728783,-36.29930145114271,-0.9511208605830096,-0.1932,-0.9304,-0.3115,-0.0083
7143852.0,336.151641,1.0,-0.75,3.63,-9.41,18.87,-29.06,20.87,-2.31,4.19,0.75,0.16968880072100984,-0.2291537983647273,-0.30305792098391393,-136.99450746728783,-36.27518399341681,-1.1917736982377245,-0.1932,-0.9304,-0.3113,-0.0104
7143886.0,336.169591,1.0,-0.79,3.58,-9.34,18.5,-28.37,21.19,1.88,-0.63,-2.0,0.11634406018157145,-0.21510265156363084,-0.2241174137600641,-136.96325573717925,-36.31136080393029,-1.2146932735575866,-0.1931,-0.9303,-0.3116,-0.0106
7143923.0,336.216467,1.0,-0.93,3.49,-8.93,18.06,-28.37,21.19,0.12,-1.75,-1.19,0.021977365755193212,-0.050860494721145025,0.17405791866118747,-136.9320256088512,-36.35960237870008,-1.1573944243672372,-0.1927,-0.9302,-0.312,-0.0101
7143956.0,336.234419,1.0,-0.88,3.45,-9.05,18.06,-28.37,21.19,0.31,1.31,-0.88,0.023518853066705925,-0.1516635759360619,0.08266701856257264,-136.9320256088512,-36.39578793652754,-1.1573944243672372,-0.1927,-0.9302,-0.3123,-0.0101
7143991.0,336.288276,1.0,-0.79,3.47,-9.41,17.0,-28.37,21.69,1.06,-0.75,-0.81,0.055873293442921024,-0.30533450168683324,-0.24903242423951788,-136.9320256088512,-36.43197725116238,-1.1917736982377245,-0.1922,-0.9302,-0.3126,-0.0104
7144026.0,336.330162,1.0,-1.0,3.27,-8.74,17.75,-29.06,21.19,1.0,-0.06,-0.5,-0.12890250888011223,-0.09332912774287266,0.42287816682336477,-136.9320256088512,-36.44404119171296,-1.1573944243672372,-0.1921,-0.9302,-0.3127,-0.0101
7144062.0,336.352109,1.0,-0.72,3.58,-9.29,17.75,-28.75,20.75,-1.88,0.37,2.75,0.18462024425134121,-0.21893479237969932,-0.17116954748121138,-136.96325573717925,-36.39578793652754,-1.237612897472461,-0.1921,-0.9303,-0.3123,-0.0108
7144097.0,336.401502,1.0,-0.68,3.72,-9.43,17.75,-28.75,20.75,-0.75,0.12,-1.12,0.2738533171534611,-0.19649022620935752,-0.3477626344997571,-136.9320256088512,-36.40785062374676,-1.2490727279396536,-0.1925,-0.9302,-0.3124,-0.0109
7144134.0,336.424439,1.0,-0.93,3.5,-8.99,17.0,-29.5,20.87,1.37,-2.31,-2.81,0.024448391035009787,-0.05986404405289688,0.11485870156577072,-136.90081703525604,-36.46817032738551,-1.1573944243672372,-0.1924,-0.9301,-0.3129,-0.0101
7144169.0,336.467324,1.0,-0.74,3.34,-9.32,18.06,-29.06,20.87,2.0,2.81,-1.81,0.04089546228212165,-0.386131381246858,-0.11377489602038615,-136.86962996951468,-36.55263549385707,-1.1917736982377245,-0.1915,-0.93,-0.3136,-0.0104
