TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
7268132.0,460.658134,1.0,-0.67,3.34,-9.07,20.87,-25.25,21.87,-0.44,-1.88,1.44,-0.13359120460682272,-0.02503444120706111,0.1189812057644577,-126.22595924751904,-48.79944259465471,-5.445147966752271,-0.1777,-0.8919,-0.4131,-0.0475
7268169.0,460.672096,1.0,-0.59,3.31,-9.25,20.56,-25.25,21.87,-3.25,-3.81,2.56,-0.14447099380853612,-0.1697854894858872,-0.03291305023287272,-126.30202625936262,-48.69879864666846,-5.387788121139308,-0.1785,-0.8922,-0.4123,-0.047
7268204.0,460.718975,1.0,-0.62,3.39,-9.15,20.56,-25.25,21.87,-2.63,-3.06,2.44,-0.08602955607348023,-0.08959827105573404,0.029964924510171187,-126.32740410450675,-48.610767998557584,-5.341901218009245,-0.1794,-0.8923,-0.4116,-0.0466
7268241.0,460.754265,1.0,-0.65,3.56,-9.18,20.56,-26.0,22.69,-1.44,3.06,1.88,-0.006086440698947815,0.02299755292064276,-0.06086914453675085,-126.40360438507471,-48.51019892418311,-5.3992599817249625,-0.1799,-0.8926,-0.4108,-0.0471
7268276.0,460.789172,1.0,-0.49,3.42,-9.49,20.19,-25.56,21.87,-1.0,-3.69,-0.06,-0.07788741343983718,-0.27270240903495635,-0.28870373064927257,-126.40360438507471,-48.48506287187759,-5.410731896463338,-0.1802,-0.8926,-0.4106,-0.0472
7268311.0,460.814105,1.0,-0.73,3.27,-8.84,20.19,-25.56,21.87,-0.56,-0.81,1.12,-0.17607256717655972,-0.018628288319264802,0.35466336025266365,-126.40360438507471,-48.44736344772761,-5.261601195679236,-0.1808,-0.8926,-0.4103,-0.0459
7268345.0,460.846019,1.0,-0.6,3.53,-9.4,21.25,-25.56,22.25,-2.81,2.0,3.25,-0.05963964775491554,-0.11913203872697156,-0.2513393949916498,-126.40360438507471,-48.42223359833176,-5.3992599817249625,-0.1813,-0.8926,-0.4101,-0.0471
7268382.0,460.890899,1.0,-0.2,3.84,-10.56,20.56,-25.56,22.25,-1.44,-10.44,-1.63,0.16408726566008297,-0.5877042152721358,-1.415064624984879,-126.37819315148275,-48.40966960291665,-5.307486603594609,-0.1821,-0.8925,-0.41,-0.0463
7268417.0,460.916832,1.0,-2.77,12.62,-5.94,20.56,-25.56,22.25,25.19,-44.94,-82.06,6.4704633441180945,7.659997835534049,-0.2769226442584749,-124.87336158426493,-50.55464541508695,-3.3465492054549077,-0.1758,-0.8865,-0.427,-0.0292
7268452.0,460.989637,1.0,-2.02,-2.96,-1.45,20.19,-25.25,21.5,208.81,143.19,-151.25,-3.7524168873854484,-0.20411601034171345,8.899895260510492,-122.46980875996975,-55.601730661655715,-2.085681528609333,-0.1173,-0.8766,-0.4664,-0.0182
7268487.0,461.03367,1.0,2.1,-3.35,-8.46,22.75,-23.0,22.69,7.63,299.63,-40.63,-3.6029087248851503,-3.5998245233291204,1.9794913762473971,-119.26487102928002,-59.181304135018124,-10.48830635783265,-0.0588,-0.8628,-0.4938,-0.0914
7268524.0,461.046634,1.0,2.93,0.44,-7.98,19.37,-18.5,30.69,-65.87,244.06,35.75,-0.6739854701865742,-1.6045464592954144,1.4741789231861144,-118.1186232350635,-58.52347906562028,-17.78719661804402,-0.0399,-0.8577,-0.4888,-0.1546
7268558.0,461.083536,1.0,4.3,-0.78,-8.25,19.37,-18.5,30.69,-49.13,220.63,56.75,-2.0119736054978983,-2.3371954309027947,0.994704713711231,-116.70669462733447,-56.328398739189495,-26.44109479130183,-0.0144,-0.8513,-0.472,-0.2287
7268593.0,461.093509,1.0,7.4,1.47,-10.14,11.56,-20.06,32.0,-130.25,186.0,93.12,-0.6318101169757049,-2.3722176281680083,-2.5914909695444344,-115.98960027739393,-53.11554927222101,-33.0340215452869,-0.0103,-0.848,-0.4471,-0.2843
7268632.0,461.160331,1.0,9.38,5.26,-16.41,4.38,-22.0,32.06,-171.56,-0.31,97.25,-1.996378800865017,0.340641583827873,-9.708434806242172,-116.94734819003152,-47.40653562717492,-38.853322196886715,-0.0341,-0.8524,-0.402,-0.3326
