TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
6979545.0,171.544718,1.0,-1.68,3.01,-9.24,24.87,-24.25,20.75,-0.56,1.25,1.56,0.0012123616496293455,-0.00905374934037178,-0.05539930832340367,-125.27091255577453,-50.13681071668796,1.3292918974264516,-0.1776,-0.8881,-0.4237,0.0116
6979579.0,171.572644,1.0,-1.76,2.86,-9.18,24.5,-23.87,20.0,0.5,-2.44,-0.5,-0.1514794559345365,-0.015927378503519822,0.03288919399273382,-125.29584795913513,-50.13681071668796,1.3522117780748235,-0.1775,-0.8882,-0.4237,0.0118
6979616.0,171.611687,1.0,-1.83,3.02,-8.94,24.87,-23.87,20.37,-1.75,-1.44,0.37,-0.04348094516001566,0.19565669813681408,0.1966173328400096,-125.27091255577453,-50.12416021166318,1.3865917007687605,-0.178,-0.8881,-0.4236,0.0121
6979651.0,171.64138,1.0,-1.64,2.9,-9.44,24.87,-23.87,20.37,-1.69,1.0,0.44,-0.08253691934656293,-0.17646928257624972,-0.20210847691669542,-125.27091255577453,-50.12416021166318,1.3522117780748235,-0.178,-0.8881,-0.4236,0.0118
6979684.0,171.68736,1.0,-1.85,3.04,-9.15,23.25,-25.0,21.19,-2.25,-3.81,0.0,-0.07171936146231528,0.13296508391696577,-0.00985531603026324,-125.22107317255427,-50.11151035967971,1.4209717482803246,-0.179,-0.8879,-0.4235,0.0124
6979721.0,171.713436,1.0,-1.66,2.82,-9.49,24.06,-24.69,21.56,3.75,0.19,-2.63,-0.14682305042514288,-0.24501662102379673,-0.2276167817477308,-125.19616916396942,-50.162113686882954,1.4782721132478738,-0.1786,-0.8878,-0.4239,0.0129
6979756.0,171.753609,1.0,-1.74,2.93,-9.32,24.5,-24.25,20.75,1.0,-0.5,-1.0,-0.07799041206120749,-0.05947583617263868,-0.1163173042159169,-125.19616916396942,-50.200073046372225,1.535572847865537,-0.178,-0.8878,-0.4242,0.0134
6979790.0,171.781547,1.0,-1.63,2.84,-9.61,24.5,-24.25,20.75,2.69,-1.12,-1.88,-0.10260337477259363,-0.284219389117822,-0.3414183820289054,-125.1712755916381,-50.2506946909351,1.569953472031555,-0.1776,-0.8877,-0.4246,0.0137
6979827.0,171.821512,1.0,-1.87,2.82,-9.16,24.06,-24.69,20.37,0.06,-4.0,-1.5,-0.1877905725947241,0.014011363302970883,0.0434825640423977,-125.14639244127781,-50.2633517404334,1.7533192633889718,-0.1778,-0.8876,-0.4247,0.0153
6979862.0,171.874675,1.0,-1.91,3.15,-9.11,23.69,-23.5,21.25,-0.31,-5.63,-0.75,0.06013327407463631,0.23141477100629093,-0.01707287847683503,-125.1215196986378,-50.2633517404334,1.8908465277120163,-0.1783,-0.8875,-0.4247,0.0165
6979897.0,171.889667,1.0,-1.64,2.79,-9.91,23.69,-23.5,21.25,3.75,-8.19,-4.25,-0.09183120043227,-0.46453846089003914,-0.6076464740293943,-125.02213252137537,-50.351969465243805,2.165909426065293,-0.1783,-0.8871,-0.4254,0.0189
6979932.0,171.925185,1.0,-2.07,3.09,-9.39,24.5,-24.25,20.37,-0.25,-30.25,-5.5,-0.0013536281545498685,0.11603506815902213,-0.292440752669183,-124.87336158426493,-50.36463176877203,2.7619239753850606,-0.1805,-0.8865,-0.4255,0.0241
6979969.0,171.955103,1.0,-2.37,1.98,-8.12,25.56,-24.25,19.56,14.5,-28.5,-14.75,-0.7346975864423659,0.002485927182169778,1.150327843527208,-124.45383854948406,-50.54197321585954,4.103254614165427,-0.1833,-0.8848,-0.4269,0.0358
6980003.0,172.004158,1.0,-2.78,1.93,-7.34,25.56,-24.25,19.56,9.63,-17.19,-3.81,-0.8561418286461558,0.5050325864181564,1.7853743373701327,-124.33100356461243,-50.60534083236857,4.928956774809122,-0.1832,-0.8843,-0.4274,0.043
6980038.0,172.028345,1.0,-2.92,1.39,-6.39,26.0,-23.87,20.37,4.19,53.25,13.19,-1.331294175821878,0.7363376247812865,2.808360014599696,-124.67557399344672,-50.54197321585954,4.275256896440698,-0.1788,-0.8857,-0.4269,0.0373
6980073.0,172.067438,1.0,-1.49,0.88,-2.39,26.0,-23.19,20.0,-72.62,317.69,53.69,-0.819165583216056,1.1099846098852892,7.198297663161261,-125.54578154035147,-50.567318276092784,-5.812283928177061,-0.1564,-0.8892,-0.4271,-0.0507
6980110.0,172.094535,1.0,4.11,5.16,-9.29,21.06,-24.69,23.25,-103.5,376.0,91.06,2.525590324905246,-1.0996732399401734,-1.2492946577895108,-124.45383854948406,-49.53031871016276,-17.54366623938741,-0.1356,-0.8848,-0.4189,-0.1525
6980145.0,172.137084,1.0,8.26,8.25,-20.28,21.06,-24.69,23.25,-61.0,200.88,59.31,-0.22910330527382516,-1.4750116364005579,-13.54587346852467,-122.20841159701891,-47.8449270124639,-26.982869511205863,-0.1205,-0.8755,-0.4055,-0.2333
6980182.0,172.188287,1.0,3.43,7.7,-9.43,12.38,-26.87,25.75,79.25,-136.06,-41.25,2.6416101936375584,1.9099354495468848,-2.4143909607133835,-123.0439366303148,-48.27150646713052,-24.655080942437504,-0.1204,-0.879,-0.4089,-0.2135
6980218.0,172.204575,1.0,2.21,-0.15,-8.17,10.19,-28.37,25.75,156.81,-94.75,-65.69,-1.7467776713517469,-2.1809552369423355,1.816174293177486,-123.91521633901593,-51.354338954685694,-17.6712197397126,-0.0985,-0.8826,-0.4333,-0.1536
6980253.0,172.252992,1.0,2.77,-0.04,-12.74,10.19,-28.37,25.75,-24.56,-192.13,16.25,-2.1831324289307044,-3.4055039377467327,-2.5876460965011088,-125.07180537967443,-51.316197786830955,-13.264930228136947,-0.1087,-0.8873,-0.433,-0.1155
6980288.0,172.274306,1.0,0.02,2.14,-8.57,14.69,-25.37,27.5,-18.12,-176.81,26.56,-0.44934127111973615,-0.4911245619781476,0.9985974861527804,-127.01685959928787,-49.24023317275956,-7.304427851725569,-0.1458,-0.895,-0.4166,-0.0637
6980323.0,172.342634,1.0,-0.79,0.04,-7.81,19.06,-24.25,25.0,-52.19,-156.44,72.06,-1.9516946348415507,-1.8099121062984191,2.421739288298393,-129.27076347961943,-45.64778844933024,-2.738999060214957,-0.18,-0.9036,-0.3879,-0.0239
6980362.0,172.360606,1.0,-1.28,3.21,-8.27,21.0,-26.19,21.19,-95.5,-150.38,111.31,-0.19863039117993497,-0.26799739698908415,0.8498579759041647,-130.9002657864388,-41.70948903373751,-0.4239897358038088,-0.2142,-0.9096,-0.356,-0.0037
