TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
3122894.0,1374.881816,1.0,1.27,8.32,3.18,10.06,-40.88,9.5,-175.44,-180.5,32.5,-0.43812903629571665,-1.3841749326276074,0.9274719578927275,-23.635582985023575,-69.13823625091533,-97.51046175424892,-0.2659,-0.2048,-0.5674,-0.7519,0
3122894.0,1374.881816,1.0,1.27,8.32,3.18,10.06,-40.88,9.5,-175.44,-180.5,32.5,-0.43812903629571665,-1.3841749326276074,0.9274719578927275,-23.635582985023575,-69.13823625091533,-97.51046175424892,-0.2659,-0.2048,-0.5674,-0.7519,0
3122931.0,1374.891367,1.0,1.81,9.12,5.92,11.5,-40.88,4.19,-240.19,-201.13,76.31,0.6120109910923401,-1.6886804639735074,-1.068583369329433,-28.47005431834872,-57.84157774874587,-103.38588087785588,-0.3,-0.2459,-0.4836,-0.7847,0
3122931.0,1374.891367,1.0,1.81,9.12,5.92,11.5,-40.88,4.19,-240.19,-201.13,76.31,0.6120109910923401,-1.6886804639735074,-1.068583369329433,-28.47005431834872,-57.84157774874587,-103.38588087785588,-0.3,-0.2459,-0.4836,-0.7847,0
3122966.0,1374.960394,1.0,5.58,8.79,6.83,11.5,-40.88,4.19,-234.75,-216.19,144.44,-1.0605780610361846,-3.3432204753347934,-2.141046473787357,-33.15356371555689,-48.48506287187759,-107.64651805195676,-0.3138,-0.2853,-0.4106,-0.8072,0
3122966.0,1374.960394,1.0,5.58,8.79,6.83,11.5,-40.88,4.19,-234.75,-216.19,144.44,-1.0605780610361846,-3.3432204753347934,-2.141046473787357,-33.15356371555689,-48.48506287187759,-107.64651805195676,-0.3138,-0.2853,-0.4106,-0.8072,0
3123001.0,1374.980371,1.0,8.43,8.73,5.96,8.25,-43.19,-5.75,-203.38,-302.25,155.0,-2.436701948176043,-2.7332094752007485,-3.2083970448795522,-42.43385492531204,-35.57649524988903,-109.5910749517882,-0.3285,-0.3619,-0.3055,-0.8171,0
3123001.0,1374.980371,1.0,8.43,8.73,5.96,8.25,-43.19,-5.75,-203.38,-302.25,155.0,-2.436701948176043,-2.7332094752007485,-3.2083970448795522,-42.43385492531204,-35.57649524988903,-109.5910749517882,-0.3285,-0.3619,-0.3055,-0.8171,0
3123036.0,1375.029048,1.0,11.11,8.92,4.87,0.75,-40.88,-13.25,-34.0,-532.94,141.0,-2.389984388945072,-2.679605279954222,-4.816040934442961,-54.86457290348777,-26.8179170771013,-103.64505914352162,-0.3406,-0.4607,-0.2319,-0.7861,0
3123036.0,1375.029048,1.0,11.11,8.92,4.87,0.75,-40.88,-13.25,-34.0,-532.94,141.0,-2.389984388945072,-2.679605279954222,-4.816040934442961,-54.86457290348777,-26.8179170771013,-103.64505914352162,-0.3406,-0.4607,-0.2319,-0.7861,0
