,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,628078.0,37.490214,1.0,4.49,0.03,-8.63,-13.5,-16.25,35.69,-3.5,2.75,-0.69,-0.008094854122900147,0.0638449634162912,0.07866160085071172,-145.68599243347148,-19.878046180611587,-27.183245547895737,0.0439,-0.9555,-0.1726,-0.235
1,628078.0,37.490214,1.0,4.49,0.03,-8.63,-13.5,-16.25,35.69,-3.5,2.75,-0.69,-0.008094854122900147,0.0638449634162912,0.07866160085071172,-145.68599243347148,-19.878046180611587,-27.183245547895737,0.0439,-0.9555,-0.1726,-0.235
2,628111.0,37.516742,1.0,4.54,0.16,-8.7,-13.5,-16.25,35.69,-3.56,3.75,-1.12,0.015712889270714854,0.16633284905406556,-0.00656998573538381,-145.6083860120317,-19.878046180611587,-27.36011828826252,0.0428,-0.9553,-0.1726,-0.2365
3,628111.0,37.516742,1.0,4.54,0.16,-8.7,-13.5,-16.25,35.69,-3.56,3.75,-1.12,0.015712889270714854,0.16633284905406556,-0.00656998573538381,-145.6083860120317,-19.878046180611587,-27.36011828826252,0.0428,-0.9553,-0.1726,-0.2365
4,628146.0,37.54716,1.0,4.5,-0.13,-8.76,-12.69,-16.25,35.88,1.81,3.63,-1.75,-0.15943615928711344,-0.07847725178049109,-0.04083299983629374,-145.49229376528544,-19.924582858932858,-27.44268161964677,0.043,-0.955,-0.17300000000000001,-0.2372
5,628146.0,37.54716,1.0,4.5,-0.13,-8.76,-12.69,-16.25,35.88,1.81,3.63,-1.75,-0.15943615928711344,-0.07847725178049109,-0.04083299983629374,-145.49229376528544,-19.924582858932858,-27.44268161964677,0.043,-0.955,-0.17300000000000001,-0.2372
6,628180.0,37.577417,1.0,4.45,-0.16,-8.72,-12.69,-15.88,36.56,1.63,2.25,-0.5,-0.2043951701831644,-0.08346822892025152,0.017995563910902845,-145.37657897397716,-19.95948754584176,-27.513461750107517,0.0437,-0.9547,-0.1733,-0.2378
7,628180.0,37.577417,1.0,4.45,-0.16,-8.72,-12.69,-15.88,36.56,1.63,2.25,-0.5,-0.2043951701831644,-0.08346822892025152,0.017995563910902845,-145.37657897397716,-19.95948754584176,-27.513461750107517,0.0437,-0.9547,-0.1733,-0.2378
8,628215.0,37.651038,1.0,4.57,-0.19,-8.6,-12.38,-15.56,36.25,0.69,2.75,-0.88,-0.06963772826624766,-0.1597854867021592,0.06752174409119682,-145.33809060162469,-19.95948754584176,-27.560654449020664,0.0441,-0.9546,-0.1733,-0.2382
9,628215.0,37.651038,1.0,4.57,-0.19,-8.6,-12.38,-15.56,36.25,0.69,2.75,-0.88,-0.06963772826624766,-0.1597854867021592,0.06752174409119682,-145.33809060162469,-19.95948754584176,-27.560654449020664,0.0441,-0.9546,-0.1733,-0.2382
10,628250.0,37.660437,1.0,4.6,-0.22,-8.61,-12.38,-15.56,36.25,0.0,2.94,-0.69,-0.07689812486711613,-0.18562530664346005,0.04447145605165481,-145.22287322309495,-19.982758376303032,-27.666855466190324,0.0445,-0.9543,-0.1735,-0.2391
11,628250.0,37.660437,1.0,4.6,-0.22,-8.61,-12.38,-15.56,36.25,0.0,2.94,-0.69,-0.07689812486711613,-0.18562530664346005,0.04447145605165481,-145.22287322309495,-19.982758376303032,-27.666855466190324,0.0445,-0.9543,-0.1735,-0.2391
12,628287.0,37.703019,1.0,4.65,-0.03,-8.9,-12.38,-16.25,35.75,-2.13,1.0,0.37,-0.10656038696499563,0.02465998141026671,-0.2343378383178347,-145.22287322309495,-19.947852442498814,-27.725866499273085,0.0443,-0.9543,-0.1732,-0.2396
