,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,352483.0,117.691673,1.0,4.66,-0.71,-8.98,-14.25,-14.69,37.5,-1.69,10.81,-4.31,-0.014071196172065606,0.16541356214075353,-0.33398806448579066,-146.79094642726758,-17.195903895593172,-26.59414349441812,0.0802,-0.9583,-0.1495,-0.23
1,352483.0,117.691673,1.0,4.66,-0.71,-8.98,-14.25,-14.69,37.5,-1.69,10.81,-4.31,-0.014071196172065606,0.16541356214075353,-0.33398806448579066,-146.79094642726758,-17.195903895593172,-26.59414349441812,0.0802,-0.9583,-0.1495,-0.23
2,352518.0,117.695425,1.0,4.67,-0.76,-8.89,-14.25,-14.69,37.5,-1.12,7.94,-3.63,-0.029313025004485963,0.09550748708221857,-0.2635346590058329,-146.5511870394875,-17.288624783675054,-26.841478236677798,0.08,-0.9577,-0.1503,-0.2321
3,352518.0,117.695425,1.0,4.67,-0.76,-8.89,-14.25,-14.69,37.5,-1.12,7.94,-3.63,-0.029313025004485963,0.09550748708221857,-0.2635346590058329,-146.5511870394875,-17.288624783675054,-26.841478236677798,0.08,-0.9577,-0.1503,-0.2321
4,352552.0,117.73735,1.0,4.65,-0.61,-8.73,-13.5,-15.06,37.88,-3.13,7.44,-2.94,0.014624502850689752,0.19685413648345285,-0.10135356140760797,-146.31308564363076,-17.31180678552449,-27.14787893324093,0.0791,-0.9571,-0.1505,-0.2347
5,352552.0,117.73735,1.0,4.65,-0.61,-8.73,-13.5,-15.06,37.88,-3.13,7.44,-2.94,0.014624502850689752,0.19685413648345285,-0.10135356140760797,-146.31308564363076,-17.31180678552449,-27.14787893324093,0.0791,-0.9571,-0.1505,-0.2347
6,352587.0,117.75619499999999,1.0,4.65,-0.68,-8.68,-13.88,-13.56,36.19,-1.69,7.94,-3.5,-0.030570901374104013,0.11246595601182384,-0.06318874380567507,-146.15525518443252,-17.288624783675054,-27.395500797517954,0.0783,-0.9567,-0.1503,-0.2368
7,352587.0,117.75619499999999,1.0,4.65,-0.68,-8.68,-13.88,-13.56,36.19,-1.69,7.94,-3.5,-0.030570901374104013,0.11246595601182384,-0.06318874380567507,-146.15525518443252,-17.288624783675054,-27.395500797517954,0.0783,-0.9567,-0.1503,-0.2368
8,352622.0,117.805071,1.0,4.66,-0.82,-8.92,-13.88,-13.56,36.19,-0.75,1.25,-2.81,-0.19178925998162996,0.02337068245689522,-0.2887484909441458,-146.0373496598969,-17.36976491594495,-27.501664319152926,0.0779,-0.9564,-0.151,-0.2377
9,352622.0,117.805071,1.0,4.66,-0.82,-8.92,-13.88,-13.56,36.19,-0.75,1.25,-2.81,-0.19178925998162996,0.02337068245689522,-0.2887484909441458,-146.0373496598969,-17.36976491594495,-27.501664319152926,0.0779,-0.9564,-0.151,-0.2377
10,352657.0,117.86378799999999,1.0,4.39,-0.53,-8.52,-13.5,-15.19,36.56,-1.75,-3.63,0.94,-0.13117403214756268,0.2674510120126198,0.21213785349335268,-146.15525518443252,-17.31180678552449,-27.3719121623715,0.0775,-0.9567,-0.1505,-0.2366
11,352657.0,117.86378799999999,1.0,4.39,-0.53,-8.52,-13.5,-15.19,36.56,-1.75,-3.63,0.94,-0.13117403214756268,0.2674510120126198,0.21213785349335268,-146.15525518443252,-17.31180678552449,-27.3719121623715,0.0775,-0.9567,-0.1505,-0.2366
12,352694.0,117.88028100000001,1.0,4.59,-0.46,-8.53,-13.5,-15.88,36.19,-0.31,3.5,-1.19,0.0420667568229877,0.2789832350562237,0.11330183011937932,-146.19464572787078,-17.195903895593172,-27.4544775660039,0.0768,-0.9568,-0.1495,-0.2373
