TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
543975.0,55.697368,1.0,5.89,0.52,-7.8,-19.56,-16.37,30.69,-0.31,-0.31,1.0,-0.041819348992418376,0.011643424824576809,0.0188711113701423,-139.63551670559374,-14.592535930080526,-37.37423381555307,0.0151,-0.9386,-0.127,-0.3204,0
543975.0,55.697368,1.0,5.89,0.52,-7.8,-19.56,-16.37,30.69,-0.31,-0.31,1.0,-0.041819348992418376,0.011643424824576809,0.0188711113701423,-139.63551670559374,-14.592535930080526,-37.37423381555307,0.0151,-0.9386,-0.127,-0.3204,0
544008.0,55.726602,1.0,5.98,0.71,-8.04,-20.37,-16.37,31.0,1.5,0.06,0.19,-0.0686129504257073,0.2049259675388938,-0.23622795459360013,-139.66874405322235,-14.557878496401068,-37.37423381555307,0.0152,-0.9387,-0.1267,-0.3204,0
544008.0,55.726602,1.0,5.98,0.71,-8.04,-20.37,-16.37,31.0,1.5,0.06,0.19,-0.0686129504257073,0.2049259675388938,-0.23622795459360013,-139.66874405322235,-14.557878496401068,-37.37423381555307,0.0152,-0.9387,-0.1267,-0.3204,0
544043.0,55.768574,1.0,6.07,0.54,-7.94,-20.37,-16.75,33.0,2.06,-1.5,-0.25,0.022440831008708615,0.015319422708631514,-0.20231406849337752,-139.66874405322235,-14.569430825374987,-37.35004092959612,0.0156,-0.9387,-0.1268,-0.3202,0
544043.0,55.768574,1.0,6.07,0.54,-7.94,-20.37,-16.75,33.0,2.06,-1.5,-0.25,0.022440831008708615,0.015319422708631514,-0.20231406849337752,-139.66874405322235,-14.569430825374987,-37.35004092959612,0.0156,-0.9387,-0.1268,-0.3202,0
544077.0,55.795195,1.0,5.96,0.39,-7.85,-19.25,-16.0,32.25,2.0,-4.81,-0.56,-0.013557270958388705,-0.11112828611950687,-0.05659828362483843,-139.80191665328087,-14.604088706058507,-37.16864920912381,0.0161,-0.9391,-0.1271,-0.3187,0
544077.0,55.795195,1.0,5.96,0.39,-7.85,-19.25,-16.0,32.25,2.0,-4.81,-0.56,-0.013557270958388705,-0.11112828611950687,-0.05659828362483843,-139.80191665328087,-14.604088706058507,-37.16864920912381,0.0161,-0.9391,-0.1271,-0.3187,0
544112.0,55.840245,1.0,5.79,0.47,-7.93,-19.25,-16.0,32.25,0.75,-2.0,-0.44,-0.15455154706259575,0.011290301560697824,-0.02217934781102393,-139.9020743124711,-14.61564163128423,-37.07194645139856,0.0161,-0.9394,-0.1272,-0.3179,0
544112.0,55.840245,1.0,5.79,0.47,-7.93,-19.25,-16.0,32.25,0.75,-2.0,-0.44,-0.15455154706259575,0.011290301560697824,-0.02217934781102393,-139.9020743124711,-14.61564163128423,-37.07194645139856,0.0161,-0.9394,-0.1272,-0.3179,0
544149.0,55.8589,1.0,6.06,0.48,-7.83,-18.87,-16.75,32.69,1.94,-1.88,0.88,0.1252271143489578,-0.048323731942389286,-0.10520567826544536,-139.96897956123578,-14.627194705880914,-37.011521124582174,0.0164,-0.9396,-0.1273,-0.3174,0
544149.0,55.8589,1.0,6.06,0.48,-7.83,-18.87,-16.75,32.69,1.94,-1.88,0.88,0.1252271143489578,-0.048323731942389286,-0.10520567826544536,-139.96897956123578,-14.627194705880914,-37.011521124582174,0.0164,-0.9396,-0.1273,-0.3174,0
544184.0,55.919323,1.0,5.95,0.38,-7.81,-19.56,-16.0,31.75,1.37,-2.06,0.56,0.04113539909619192,-0.11628214861461067,-0.018205537912749037,-140.0359922172176,-14.627194705880914,-36.93902480540506,0.0168,-0.9398,-0.1273,-0.3168,0
544184.0,55.919323,1.0,5.95,0.38,-7.81,-19.56,-16.0,31.75,1.37,-2.06,0.56,0.04113539909619192,-0.11628214861461067,-0.018205537912749037,-140.0359922172176,-14.627194705880914,-36.93902480540506,0.0168,-0.9398,-0.1273,-0.3168,0
544217.0,55.922464,1.0,5.71,0.22,-7.85,-19.56,-16.0,31.75,1.5,-0.69,0.5,-0.19587261617560928,-0.20557283123346187,0.1012714020631229,-140.06953899210683,-14.627194705880914,-36.87862290728264,0.0172,-0.9399,-0.1273,-0.3163,0
