,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,422096.0,47.483582,1.0,0.09,-0.57,-9.86,2.75,-14.38,38.38,1.31,-6.06,0.44,0.020909467109816945,-0.13643794577115442,-0.06925742570721738,-171.5773787315156,-7.982025743589274,-0.1145915781247664,0.0223,-0.9973,-0.0696,-0.001
1,422096.0,47.483582,1.0,0.09,-0.57,-9.86,2.75,-14.38,38.38,1.31,-6.06,0.44,0.020909467109816945,-0.13643794577115442,-0.06925742570721738,-171.5773787315156,-7.982025743589274,-0.1145915781247664,0.0223,-0.9973,-0.0696,-0.001
2,422131.0,47.491645,1.0,0.1,-0.45,-9.88,2.75,-14.38,38.38,-0.12,-5.31,1.12,0.08292053525852211,-0.022656833268358826,-0.08372465684382924,-171.5773787315156,-7.970538771598189,0.09167325699941424,0.0222,-0.9973,-0.0695,0.0008
3,422131.0,47.491645,1.0,0.1,-0.45,-9.88,2.75,-14.38,38.38,-0.12,-5.31,1.12,0.08292053525852211,-0.022656833268358826,-0.08372465684382924,-171.5773787315156,-7.970538771598189,0.09167325699941424,0.0222,-0.9973,-0.0695,0.0008
4,422164.0,47.510387,1.0,0.01,-0.42,-9.8,2.75,-14.38,38.56,1.06,-4.44,-0.75,0.02105396236101014,0.014333537566735194,-0.0023179008736562427,-171.5773787315156,-7.970538771598189,0.2291832708413497,0.0222,-0.9973,-0.0695,0.002
5,422164.0,47.510387,1.0,0.01,-0.42,-9.8,2.75,-14.38,38.56,1.06,-4.44,-0.75,0.02105396236101014,0.014333537566735194,-0.0023179008736562427,-171.5773787315156,-7.970538771598189,0.2291832708413497,0.0222,-0.9973,-0.0695,0.002
6,422201.0,47.553684000000004,1.0,0.13,-0.5,-9.64,3.5,-14.38,38.38,1.56,-2.69,-0.88,0.14959866693453844,-0.07845619571333806,0.15429459501176446,-171.5773787315156,-7.982025743589274,0.3552344019497601,0.0228,-0.9973,-0.0696,0.0031
7,422201.0,47.553684000000004,1.0,0.13,-0.5,-9.64,3.5,-14.38,38.38,1.56,-2.69,-0.88,0.14959866693453844,-0.07845619571333806,0.15429459501176446,-171.5773787315156,-7.982025743589274,0.3552344019497601,0.0228,-0.9973,-0.0696,0.0031
8,422236.0,47.569511999999996,1.0,-0.01,-0.39,-9.62,3.5,-14.38,38.38,1.56,-4.06,0.12,0.04351132166954378,0.05154952710000565,0.17897897263609686,-171.5773787315156,-8.004999928704901,0.4583674584234223,0.023,-0.9973,-0.0698,0.004
9,422236.0,47.569511999999996,1.0,-0.01,-0.39,-9.62,3.5,-14.38,38.38,1.56,-4.06,0.12,0.04351132166954378,0.05154952710000565,0.17897897263609686,-171.5773787315156,-8.004999928704901,0.4583674584234223,0.023,-0.9973,-0.0698,0.004
10,422268.0,47.609974,1.0,0.0,-0.36,-9.74,2.38,-14.38,38.06,1.37,-4.0,-1.75,0.0846370177837664,0.09124587753251154,0.06079391830794378,-171.5773787315156,-8.050949266749551,0.60733810621587,0.0234,-0.9973,-0.0702,0.0053
11,422268.0,47.609974,1.0,0.0,-0.36,-9.74,2.38,-14.38,38.06,1.37,-4.0,-1.75,0.0846370177837664,0.09124587753251154,0.06079391830794378,-171.5773787315156,-8.050949266749551,0.60733810621587,0.0234,-0.9973,-0.0702,0.0053
12,422303.0,47.670539,1.0,-0.02,-0.58,-9.68,3.06,-14.0,37.69,3.5,-3.06,-3.0,0.04940750994918852,-0.1099195447580442,0.11001777063083296,-171.42275078156132,-8.142851840335263,0.6990128451499703,0.0243,-0.9972,-0.071,0.0061
