,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,865347.0,810.684348,1.0,2.98,4.82,-7.53,-15.69,-31.0,19.0,21.12,10.94,-9.94,-0.4467340315984186,0.2814561032855929,0.3973508142510909,-140.33889297208822,15.725436142775802,-17.149547708947626,-0.2725,-0.9407,0.1368,-0.1491
1,865347.0,810.684348,1.0,2.98,4.82,-7.53,-15.69,-31.0,19.0,21.12,10.94,-9.94,-0.4467340315984186,0.2814561032855929,0.3973508142510909,-140.33889297208822,15.725436142775802,-17.149547708947626,-0.2725,-0.9407,0.1368,-0.1491
2,865382.0,810.6920190000001,1.0,2.8,3.89,-7.48,-15.69,-31.0,19.0,-7.25,11.13,7.75,-0.3366113706705077,-0.4563286691039232,0.9409319280732192,-140.37268573421258,15.667598608855753,-17.474100846214462,-0.2707,-0.9408,0.1363,-0.1519
3,865382.0,810.6920190000001,1.0,2.8,3.89,-7.48,-15.69,-31.0,19.0,-7.25,11.13,7.75,-0.3366113706705077,-0.4563286691039232,0.9409319280732192,-140.37268573421258,15.667598608855753,-17.474100846214462,-0.2707,-0.9408,0.1363,-0.1519
4,865415.0,810.730724,1.0,3.3,4.33,-7.6,-15.25,-31.0,19.37,23.56,3.13,1.81,-0.10303966318904956,-0.01554479903464401,0.4584928988900234,-140.61001416599206,15.598198868035936,-17.77559810564146,-0.267,-0.9415,0.1357,-0.1545
5,865415.0,810.730724,1.0,3.3,4.33,-7.6,-15.25,-31.0,19.37,23.56,3.13,1.81,-0.10303966318904956,-0.01554479903464401,0.4584928988900234,-140.61001416599206,15.598198868035936,-17.77559810564146,-0.267,-0.9415,0.1357,-0.1545
6,865449.0,810.78558,1.0,3.97,4.62,-8.62,-15.69,-31.37,19.0,16.37,16.0,-4.56,0.14632618087207666,-0.14079080743252215,-0.7464759159233925,-140.98575914579104,15.39003407585724,-18.03080801097451,-0.2628,-0.9426,0.1339,-0.1567
7,865449.0,810.78558,1.0,3.97,4.62,-8.62,-15.69,-31.37,19.0,16.37,16.0,-4.56,0.14632618087207666,-0.14079080743252215,-0.7464759159233925,-140.98575914579104,15.39003407585724,-18.03080801097451,-0.2628,-0.9426,0.1339,-0.1567
8,865486.0,810.842532,1.0,3.67,3.16,-8.9,-16.06,-29.75,21.0,19.25,3.75,-0.56,0.22989328815636634,-1.4542061572549587,-0.21816588500569267,-141.43435545776626,15.147239662385427,-18.37896716762953,-0.2573,-0.9439,0.1318,-0.1597
9,865486.0,810.842532,1.0,3.67,3.16,-8.9,-16.06,-29.75,21.0,19.25,3.75,-0.56,0.22989328815636634,-1.4542061572549587,-0.21816588500569267,-141.43435545776626,15.147239662385427,-18.37896716762953,-0.2573,-0.9439,0.1318,-0.1597
