TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1734387.0,1642.776542,1.0,7.47,1.64,5.81,-24.0,-23.56,-32.38,-9.44,17.69,0.44,0.52858080973552,0.7041422546302052,0.24258255916586435,-56.458419824765635,10.879617409371034,-109.25386439900599,-0.3199,-0.473,0.0948,-0.8154,0
1734387.0,1642.776542,1.0,7.47,1.64,5.81,-24.0,-23.56,-32.38,-9.44,17.69,0.44,0.52858080973552,0.7041422546302052,0.24258255916586435,-56.458419824765635,10.879617409371034,-109.25386439900599,-0.3199,-0.473,0.0948,-0.8154,0
1734420.0,1642.780649,1.0,7.45,2.01,5.81,-24.0,-23.56,-32.38,1.63,18.31,-2.19,0.20199116331991074,0.9318843996188427,0.19470477358054872,-55.718351890303175,10.776022876638457,-109.81002132963994,-0.3215,-0.4673,0.0939,-0.8182,0
1734420.0,1642.780649,1.0,7.45,2.01,5.81,-24.0,-23.56,-32.38,1.63,18.31,-2.19,0.20199116331991074,0.9318843996188427,0.19470477358054872,-55.718351890303175,10.776022876638457,-109.81002132963994,-0.3215,-0.4673,0.0939,-0.8182,0
1734457.0,1642.81175,1.0,6.96,1.31,6.05,-22.5,-24.37,-31.06,8.38,36.0,-1.69,0.8864719685741995,0.6086044335370407,0.5544087530149593,-54.993719820860264,10.338720083250598,-110.51066825702887,-0.3219,-0.4617,0.0901,-0.8217,0
1734457.0,1642.81175,1.0,6.96,1.31,6.05,-22.5,-24.37,-31.06,8.38,36.0,-1.69,0.8864719685741995,0.6086044335370407,0.5544087530149593,-54.993719820860264,10.338720083250598,-110.51066825702887,-0.3219,-0.4617,0.0901,-0.8217,0
1734494.0,1642.852629,1.0,5.83,1.66,6.52,-22.5,-23.56,-33.25,23.69,52.94,14.75,1.2358723192392995,1.4056042129207285,1.1030992069525123,-53.436046525616895,9.441564242690683,-112.2796992436405,-0.3187,-0.4496,0.0823,-0.8304,0
1734494.0,1642.852629,1.0,5.83,1.66,6.52,-22.5,-23.56,-33.25,23.69,52.94,14.75,1.2358723192392995,1.4056042129207285,1.1030992069525123,-53.436046525616895,9.441564242690683,-112.2796992436405,-0.3187,-0.4496,0.0823,-0.8304,0
1734529.0,1642.884622,1.0,4.77,1.3,8.18,-22.5,-23.56,-33.25,53.69,77.0,15.94,2.8970581837281113,2.0249491538766624,0.9262257531349789,-51.9909293300881,8.016487142063687,-114.32249031100717,-0.3115,-0.4383,0.0699,-0.8402,0
1734529.0,1642.884622,1.0,4.77,1.3,8.18,-22.5,-23.56,-33.25,53.69,77.0,15.94,2.8970581837281113,2.0249491538766624,0.9262257531349789,-51.9909293300881,8.016487142063687,-114.32249031100717,-0.3115,-0.4383,0.0699,-0.8402,0
