,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,112365.0,70.81100500000001,1.0,9.5,-1.82,1.66,-34.88,-7.19,-15.19,-1.56,3.94,-1.69,-0.25582248400844343,0.02931399103750887,-0.004144847850261257,-72.29982443844477,27.725866499273085,-98.69945281813551,-0.1379,-0.5899,0.2396,-0.7587
1,112365.0,70.81100500000001,1.0,9.5,-1.82,1.66,-34.88,-7.19,-15.19,-1.56,3.94,-1.69,-0.25582248400844343,0.02931399103750887,-0.004144847850261257,-72.29982443844477,27.725866499273085,-98.69945281813551,-0.1379,-0.5899,0.2396,-0.7587
2,112398.0,70.81719,1.0,9.6,-1.93,1.56,-35.19,-7.56,-15.56,0.06,3.44,-1.0,-0.3167757324914333,-0.1270959598158916,-0.1030422127936408,-72.22888386833002,27.702261187008638,-98.75223846738031,-0.1389,-0.5894,0.2394,-0.759
3,112398.0,70.81719,1.0,9.6,-1.93,1.56,-35.19,-7.56,-15.56,0.06,3.44,-1.0,-0.3167757324914333,-0.1270959598158916,-0.1030422127936408,-72.22888386833002,27.702261187008638,-98.75223846738031,-0.1389,-0.5894,0.2394,-0.759
4,112433.0,70.829149,1.0,9.61,-1.8,1.56,-35.19,-7.56,-14.75,2.06,1.94,-0.19,-0.3880520474282435,-0.022179618007260538,-0.08651044917051998,-72.20051661196997,27.666855466190324,-98.78744465249004,-0.1389,-0.5892,0.2391,-0.7592
5,112433.0,70.829149,1.0,9.61,-1.8,1.56,-35.19,-7.56,-14.75,2.06,1.94,-0.19,-0.3880520474282435,-0.022179618007260538,-0.08651044917051998,-72.20051661196997,27.666855466190324,-98.78744465249004,-0.1389,-0.5892,0.2391,-0.7592
6,112467.0,70.832575,1.0,9.59,-1.81,1.63,-35.19,-7.56,-14.75,2.25,-0.37,-1.94,-0.2986871082149448,-0.005132317081262161,-0.08333784987664039,-72.32820965004784,27.560654449020664,-98.71704488690264,-0.139,-0.5901,0.2382,-0.7588
7,112467.0,70.832575,1.0,9.59,-1.81,1.63,-35.19,-7.56,-14.75,2.25,-0.37,-1.94,-0.2986871082149448,-0.005132317081262161,-0.08333784987664039,-72.32820965004784,27.560654449020664,-98.71704488690264,-0.139,-0.5901,0.2382,-0.7588
8,112502.0,70.877135,1.0,9.39,-1.95,1.88,-33.69,-7.56,-15.19,1.25,-1.63,-3.63,0.04906543326008528,-0.01808269218201719,0.03391928645312525,-72.42759839996175,27.466273808985672,-98.64669547249987,-0.1393,-0.5908,0.2374,-0.7584
9,112502.0,70.877135,1.0,9.39,-1.95,1.88,-33.69,-7.56,-15.19,1.25,-1.63,-3.63,0.04906543326008528,-0.01808269218201719,0.03391928645312525,-72.42759839996175,27.466273808985672,-98.64669547249987,-0.1393,-0.5908,0.2374,-0.7584
10,112537.0,70.894315,1.0,9.37,-1.91,1.96,-35.19,-7.19,-14.88,-0.69,-0.06,-4.0,0.11740482899472915,0.03595497514380719,0.045936739900044536,-72.48442031771656,27.383706332074254,-98.59396637382844,-0.1404,-0.5912,0.2367,-0.7581
11,112537.0,70.894315,1.0,9.37,-1.91,1.96,-35.19,-7.19,-14.88,-0.69,-0.06,-4.0,0.11740482899472915,0.03595497514380719,0.045936739900044536,-72.48442031771656,27.383706332074254,-98.59396637382844,-0.1404,-0.5912,0.2367,-0.7581
12,112572.0,70.896941,1.0,9.35,-1.99,1.86,-34.88,-7.56,-14.38,-1.5,-0.75,-4.44,0.09217111428129532,-0.10160102226948277,0.06892019691108864,-72.51283902222842,27.36011828826252,-98.5412654656515,-0.1417,-0.5914,0.2365,-0.7578
13,112572.0,70.896941,1.0,9.35,-1.99,1.86,-34.88,-7.56,-14.38,-1.5,-0.75,-4.44,0.09217111428129532,-0.10160102226948277,0.06892019691108864,-72.51283902222842,27.36011828826252,-98.5412654656515,-0.1417,-0.5914,0.2365,-0.7578
14,112605.0,70.899728,1.0,9.31,-2.02,1.98,-34.88,-7.56,-14.38,0.69,-1.31,-2.31,0.2283413405621891,-0.07649229090092535,0.07942484779842296,-72.56969194535513,27.301153346475182,-98.50614716044564,-0.1421,-0.5918,0.23600000000000002,-0.7576
15,112605.0,70.899728,1.0,9.31,-2.02,1.98,-34.88,-7.56,-14.38,0.69,-1.31,-2.31,0.2283413405621891,-0.07649229090092535,0.07942484779842296,-72.56969194535513,27.301153346475182,-98.50614716044564,-0.1421,-0.5918,0.23600000000000002,-0.7576
16,112642.0,70.934691,1.0,9.28,-2.04,1.95,-35.19,-8.0,-15.19,3.63,-0.25,1.31,0.21367382725054984,-0.10948822539627867,0.11000852864262534,-72.55547677388151,27.265777919115557,-98.55882930624523,-0.1414,-0.5917,0.2357,-0.7579
17,112642.0,70.934691,1.0,9.28,-2.04,1.95,-35.19,-8.0,-15.19,3.63,-0.25,1.31,0.21367382725054984,-0.10948822539627867,0.11000852864262534,-72.55547677388151,27.265777919115557,-98.55882930624523,-0.1414,-0.5917,0.2357,-0.7579
18,112676.0,70.94193299999999,1.0,9.33,-1.87,2.06,-34.5,-7.56,-16.69,6.75,-1.12,3.38,0.19731397474536452,0.10087837970736713,0.07318757659291286,-72.55547677388151,27.183245547895737,-98.64669547249987,-0.1398,-0.5917,0.235,-0.7584
19,112676.0,70.94193299999999,1.0,9.33,-1.87,2.06,-34.5,-7.56,-16.69,6.75,-1.12,3.38,0.19731397474536452,0.10087837970736713,0.07318757659291286,-72.55547677388151,27.183245547895737,-98.64669547249987,-0.1398,-0.5917,0.235,-0.7584
