-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-130.0,-145.0,-156.0,-157.0,-163.0,-171.0,-174.0,-179.0,-184.0,-188.0,-186.0,-178.0,-174.0,-165.0,-159.0,-161.0,-166.0,-170.0,-171.0,-172.0,-188.0,-201.0,-198.0,-192.0,-183.0,-171.0,-161.0,-151.0,-142.0,-129.0,-125.0,-123.0,-119.0,-118.0,-121.0,-123.0,-125.0,-126.0,-128.0,-129.0,-129.0,-130.0
-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-35.0,-34.0,-20.0,-4.0,4.0,-1.0,-6.0,-10.0,-16.0,-26.0,-34.0,-50.0,-69.0,-99.0,-122.0,-145.0,-152.0,-141.0,-118.0,-104.0,-93.0,-78.0,-51.0,-42.0,-47.0,-52.0,-51.0,-51.0,-52.0,-55.0,-53.0,-50.0,-51.0,-53.0,-50.0,-49.0,-51.0,-51.0,-50.0,-51.0,-53.0,-53.0,-53.0,-54.0
