-132.0,-133.0,-133.0,-133.0,-133.0,-133.0,-133.0,-133.0,-133.0,-133.0,-133.0,-133.0,-133.0,-133.0,-133.0,-136.0,-148.0,-162.0,-170.0,-182.0,-193.0,-201.0,-201.0,-197.0,-185.0,-176.0,-166.0,-160.0,-149.0,-138.0,-135.0,-138.0,-138.0,-141.0,-144.0,-145.0,-148.0,-148.0,-145.0,-145.0,-148.0,-155.0,-160.0,-155.0,-144.0,-144.0,-145.0,-142.0,-138.0,-140.0,-141.0,-140.0,-141.0,-142.0,-140.0,-139.0
-65.0,-66.0,-66.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-66.0,-66.0,-63.0,-54.0,-40.0,-39.0,-46.0,-52.0,-62.0,-80.0,-97.0,-113.0,-119.0,-121.0,-120.0,-117.0,-109.0,-90.0,-74.0,-49.0,-31.0,-20.0,-1.0,8.0,16.0,22.0,23.0,15.0,-13.0,-55.0,-79.0,-90.0,-91.0,-95.0,-100.0,-99.0,-96.0,-93.0,-90.0,-86.0,-86.0,-87.0,-85.0
