-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-160.0,-190.0,-211.0,-227.0,-231.0,-228.0,-222.0,-203.0,-183.0,-173.0,-161.0,-155.0,-153.0,-153.0,-157.0,-169.0,-179.0,-184.0,-181.0,-173.0,-169.0,-166.0,-161.0,-157.0,-153.0,-154.0,-153.0,-152.0,-152.0,-154.0,-157.0,-157.0,-157.0,-158.0,-159.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0
-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-20.0,-3.0,5.0,-20.0,-46.0,-77.0,-98.0,-125.0,-139.0,-135.0,-112.0,-90.0,-65.0,-52.0,-39.0,-34.0,-39.0,-57.0,-72.0,-83.0,-85.0,-91.0,-103.0,-109.0,-109.0,-109.0,-112.0,-115.0,-116.0,-113.0,-111.0,-113.0,-115.0,-115.0,-115.0,-116.0,-117.0,-117.0,-115.0,-114.0,-113.0,-112.0,-111.0,-108.0
