-178.0,-178.0,-178.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-178.0,-178.0,-178.0,-177.0,-176.0,-178.0,-189.0,-202.0,-224.0,-243.0,-245.0,-246.0,-242.0,-229.0,-215.0,-193.0,-185.0,-178.0,-166.0,-154.0,-141.0,-132.0,-128.0,-134.0,-149.0,-164.0,-184.0,-195.0,-202.0,-201.0,-198.0,-198.0,-199.0,-196.0,-190.0,-184.0,-185.0,-184.0,-182.0,-180.0
-16.0,-15.0,-13.0,-13.0,-14.0,-15.0,-15.0,-15.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-15.0,-14.0,-13.0,-12.0,-11.0,-8.0,-2.0,-1.0,0.0,3.0,2.0,-5.0,-19.0,-45.0,-61.0,-73.0,-81.0,-89.0,-92.0,-90.0,-85.0,-83.0,-76.0,-63.0,-43.0,-29.0,-15.0,-6.0,-1.0,-1.0,-4.0,-8.0,-12.0,-14.0,-14.0,-16.0,-18.0,-19.0,-19.0,-19.0,-20.0,-20.0
