-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-193.0,-190.0,-186.0,-180.0,-176.0,-174.0,-174.0,-180.0,-191.0,-208.0,-218.0,-222.0,-219.0,-214.0,-211.0,-208.0,-205.0,-204.0,-203.0,-201.0,-203.0,-209.0,-209.0,-208.0,-214.0,-222.0,-222.0,-225.0,-225.0,-222.0,-221.0,-218.0,-215.0,-211.0,-208.0,-206.0,-202.0,-198.0,-193.0,-192.0,-194.0,-193.0,-193.0,-194.0
-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-55.0,-72.0,-101.0,-122.0,-147.0,-161.0,-166.0,-160.0,-146.0,-133.0,-123.0,-110.0,-98.0,-84.0,-78.0,-70.0,-67.0,-66.0,-64.0,-57.0,-54.0,-53.0,-46.0,-32.0,-21.0,-11.0,-5.0,-7.0,-10.0,-9.0,-11.0,-15.0,-21.0,-27.0,-35.0,-52.0,-63.0,-69.0,-68.0,-69.0,-69.0,-65.0,-64.0
