-249.0,-249.0,-249.0,-249.0,-249.0,-248.0,-248.0,-248.0,-248.0,-248.0,-249.0,-250.0,-250.0,-250.0,-250.0,-251.0,-252.0,-250.0,-246.0,-232.0,-217.0,-195.0,-183.0,-179.0,-175.0,-176.0,-181.0,-186.0,-195.0,-203.0,-216.0,-224.0,-230.0,-220.0,-203.0,-186.0,-179.0,-165.0,-157.0,-153.0,-150.0,-148.0,-149.0,-149.0,-153.0,-154.0,-157.0,-157.0,-157.0,-158.0,-159.0,-160.0,-160.0,-161.0
-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-30.0,-31.0,-31.0,-31.0,-32.0,-32.0,-29.0,-24.0,-19.0,-19.0,-23.0,-29.0,-40.0,-64.0,-85.0,-104.0,-111.0,-114.0,-113.0,-111.0,-108.0,-103.0,-102.0,-110.0,-112.0,-106.0,-104.0,-105.0,-104.0,-105.0,-107.0,-108.0,-107.0,-107.0,-108.0,-108.0,-108.0,-109.0,-109.0,-108.0,-108.0,-108.0,-108.0
