-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-178.0,-196.0,-214.0,-224.0,-226.0,-230.0,-234.0,-232.0,-225.0,-217.0,-209.0,-202.0,-192.0,-186.0,-177.0,-171.0,-173.0,-188.0,-198.0,-206.0,-213.0,-220.0,-221.0,-222.0,-224.0,-222.0,-219.0,-220.0,-217.0,-212.0,-208.0,-208.0,-208.0,-205.0,-204.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-14.0,-10.0,-21.0,-37.0,-50.0,-54.0,-60.0,-71.0,-81.0,-92.0,-98.0,-101.0,-100.0,-93.0,-82.0,-66.0,-58.0,-57.0,-57.0,-58.0,-61.0,-63.0,-65.0,-68.0,-71.0,-71.0,-71.0,-72.0,-72.0,-69.0,-68.0,-69.0,-70.0,-70.0
