67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,63.0,63.0,53.0,53.0,40.0,40.0,21.0,21.0,5.0,5.0,-15.0,-15.0,-32.0,-32.0,-58.0,-58.0,-86.0,-86.0,-107.0,-107.0,-136.0,-136.0,-157.0,-157.0,-183.0,-183.0,-200.0,-200.0,-220.0,-220.0,-234.0,-234.0,-251.0,-251.0,-265.0,-265.0,-275.0,-275.0,-287.0,-287.0,-295.0,-295.0,-305.0,-305.0,-312.0,-312.0,-321.0,-321.0,-328.0,-328.0,-336.0,-336.0,-340.0,-340.0,-346.0,-346.0,-349.0,-349.0,-353.0,-353.0,-355.0,-355.0,-357.0,-357.0,-359.0,-359.0,-360.0,-360.0,-360.0,-360.0,-360.0,-360.0,-360.0,-360.0,-360.0,-360.0,-360.0,-360.0,-360.0,-360.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0
-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-213.0,-213.0,-211.0,-211.0,-206.0,-206.0,-198.0,-198.0,-192.0,-192.0,-183.0,-183.0,-176.0,-176.0,-168.0,-168.0,-160.0,-160.0,-155.0,-155.0,-148.0,-148.0,-143.0,-143.0,-136.0,-136.0,-130.0,-130.0,-122.0,-122.0,-116.0,-116.0,-108.0,-108.0,-101.0,-101.0,-96.0,-96.0,-89.0,-89.0,-84.0,-84.0,-78.0,-78.0,-74.0,-74.0,-67.0,-67.0,-62.0,-62.0,-55.0,-55.0,-50.0,-50.0,-44.0,-44.0,-41.0,-41.0,-37.0,-37.0,-34.0,-34.0,-31.0,-31.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0
